,title,source,link,date
10,"Stocks to Watch: SBI, Reliance, Delta Corp, Bajaj Finance, JSW Steel | Mint",Mint,news.google.com/articles/CBMihQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1zYmktcmVsaWFuY2UtZGVsdGEtY29ycC1iYWphai1maW5hbmNlLWpzdy1zdGVlbC0xMTY5NTYwNDQwOTk3My5odG1s0gGJAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3Mvc3RvY2tzLXRvLXdhdGNoLXNiaS1yZWxpYW5jZS1kZWx0YS1jb3JwLWJhamFqLWZpbmFuY2UtanN3LXN0ZWVsL2FtcC0xMTY5NTYwNDQwOTk3My5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
14,"Stocks to Watch today, Sep 25: LIC, Ambuja, Bajaj Finance, JSW Steel, SBI",Business Standard,news.google.com/articles/CBMihgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1zZXAtMjUtbGljLWFtYnVqYS1iYWphai1maW5hbmNlLWpzdy1zdGVlbC1zYmktMTIzMDkyNTAwMDgxXzEuaHRtbNIBigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL21hcmtldHMvbmV3cy9zdG9ja3MtdG8td2F0Y2gtdG9kYXktc2VwLTI1LWxpYy1hbWJ1amEtYmFqYWotZmluYW5jZS1qc3ctc3RlZWwtc2JpLTEyMzA5MjUwMDA4MV8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
0,ICICI Lombard General Insurance appoints Sanjeev Mantri as MD & CEO,Business Standard,news.google.com/articles/CBMihgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvaWNpY2ktbG9tYmFyZC1nZW5lcmFsLWluc3VyYW5jZS1hcHBvaW50cy1zYW5qZWV2LW1hbnRyaS1hcy1tZC1jZW8tMTIzMDkyNDAwNjAxXzEuaHRtbNIBigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2NvbXBhbmllcy9uZXdzL2ljaWNpLWxvbWJhcmQtZ2VuZXJhbC1pbnN1cmFuY2UtYXBwb2ludHMtc2FuamVldi1tYW50cmktYXMtbWQtY2VvLTEyMzA5MjQwMDYwMV8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-24
3,ICICI Lombard Appoints Sanjeev Mantri As Managing Director & CEO Of The Company,Free Press Journal,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYnVzaW5lc3MvaWNpY2ktbG9tYmFyZC1hcHBvaW50cy1zYW5qZWV2LW1hbnRyaS1hcy1tYW5hZ2luZy1kaXJlY3Rvci1jZW8tb2YtdGhlLWNvbXBhbnnSAXpodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2FtcC9idXNpbmVzcy9pY2ljaS1sb21iYXJkLWFwcG9pbnRzLXNhbmplZXYtbWFudHJpLWFzLW1hbmFnaW5nLWRpcmVjdG9yLWNlby1vZi10aGUtY29tcGFueQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-24
1,Sanjeev Mantri appointed as ICICI Lombard MD & CEO,BusinessLine,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tb25leS1hbmQtYmFua2luZy9zYW5qZWV2LW1hbnRyaS1hcHBvaW50ZWQtYXMtaWNpY2ktbG9tYmFyZC1tZGNlby9hcnRpY2xlNjczNDE0ODkuZWNl0gF_aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21vbmV5LWFuZC1iYW5raW5nL3NhbmplZXYtbWFudHJpLWFwcG9pbnRlZC1hcy1pY2ljaS1sb21iYXJkLW1kY2VvL2FydGljbGU2NzM0MTQ4OS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-24
5,"ICICI Lombard appoints Sanjeev Mantri as MD, CEO",Republic World,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzLW5ld3MvaW5kaWEtYnVzaW5lc3MvaWNpY2ktbG9tYmFyZC1hcHBvaW50cy1zYW5qZWV2LW1hbnRyaS1hcy1tZC1jZW8tYXJ0aWNsZXNob3cuaHRtbNIBf2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2FtcC9idXNpbmVzcy1uZXdzL2luZGlhLWJ1c2luZXNzL2ljaWNpLWxvbWJhcmQtYXBwb2ludHMtc2FuamVldi1tYW50cmktYXMtbWQtY2VvLWFydGljbGVzaG93Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-24
21,Top 10 Car Insurance Companies in India: Don't Buy Your Car ...,StudyCafe,news.google.com/articles/CBMifmh0dHBzOi8vc3R1ZHljYWZlLmluL3RvcC0xMC1jYXItaW5zdXJhbmNlLWNvbXBhbmllcy1pbi1pbmRpYS1kb250LWJ1eS15b3VyLWNhci1pbnN1cmFuY2UtYmVmb3JlLWNoZWNraW5nLXRoaXMtbGlzdC0yNTUzNTYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
12,Nalgonda District Commission Holds Oriental Insurance Co. Liable For Deficiency Of Service,Live Law - Indian Legal News,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmxpdmVsYXcuaW4vY29uc3VtZXItY2FzZXMvbmFsZ29uZGEtY29tbWlzc2lvbi1ob2xkcy1vcmllbnRhbC1pbnN1cmFuY2UtY28tbGlhYmxlLWZvci1kZWZpY2llbmN5LW9mLXNlcnZpY2UtMjM4NDM30gGBAWh0dHBzOi8vd3d3LmxpdmVsYXcuaW4vYW1wL2NvbnN1bWVyLWNhc2VzL25hbGdvbmRhLWNvbW1pc3Npb24taG9sZHMtb3JpZW50YWwtaW5zdXJhbmNlLWNvLWxpYWJsZS1mb3ItZGVmaWNpZW5jeS1vZi1zZXJ2aWNlLTIzODQzNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
15,"Market Highlights: Sensex ends 220 pts lower; HDFC Bank, Wipro lag; IndusInd, Maruti shine | Mint",Mint,news.google.com/articles/CBMinQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tcmVtYWluLWNhdXRpb3VzLWdpZnQtbmlmdHktdHJhZGluZy1sb3dlci0xMTY5NTM0NDY1OTg5MC5odG1s0gGhAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3NlbnNleC10b2RheS1zaGFyZS1tYXJrZXQtbGl2ZS11cGRhdGVzLXNlbnNleC1uaWZ0eS10by1yZW1haW4tY2F1dGlvdXMtZ2lmdC1uaWZ0eS10cmFkaW5nLWxvd2VyL2FtcC0xMTY5NTM0NDY1OTg5MC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
2,Bhargav Dasgupta steps down as MD & CEO of ICICI Lombard General Insurance,Business Standard,news.google.com/articles/CBMikAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9pbnN1cmFuY2UvYmhhcmdhdi1kYXNndXB0YS1zdGVwcy1kb3duLWFzLW1kLWNlby1vZi1pY2ljaS1sb21iYXJkLWdlbmVyYWwtaW5zdXJhbmNlLTEyMzA5MjIwMDMxOV8xLmh0bWzSAZQBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9maW5hbmNlL2luc3VyYW5jZS9iaGFyZ2F2LWRhc2d1cHRhLXN0ZXBzLWRvd24tYXMtbWQtY2VvLW9mLWljaWNpLWxvbWJhcmQtZ2VuZXJhbC1pbnN1cmFuY2UtMTIzMDkyMjAwMzE5XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
