,title,source,link,date
0,"Despite recent sales, Mrs. Bectors Food Specialities Limited (NSE:BECTORFOOD) insiders still control 36% of the company",Simply Wall St,news.google.com/articles/CBMiqwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2Zvb2QtYmV2ZXJhZ2UtdG9iYWNjby9uc2UtYmVjdG9yZm9vZC9tcnMtYmVjdG9ycy1mb29kLXNwZWNpYWxpdGllcy1zaGFyZXMvbmV3cy9kZXNwaXRlLXJlY2VudC1zYWxlcy1tcnMtYmVjdG9ycy1mb29kLXNwZWNpYWxpdGllcy1saW1pdGVkLW7SAa8BaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9mb29kLWJldmVyYWdlLXRvYmFjY28vbnNlLWJlY3RvcmZvb2QvbXJzLWJlY3RvcnMtZm9vZC1zcGVjaWFsaXRpZXMtc2hhcmVzL25ld3MvZGVzcGl0ZS1yZWNlbnQtc2FsZXMtbXJzLWJlY3RvcnMtZm9vZC1zcGVjaWFsaXRpZXMtbGltaXRlZC1uL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
1,"Titagarh, Praj Ind, Mrs Bectors among SBI Securities top bets this Diwali",Moneycontrol,news.google.com/articles/CBMijgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy90aXRhZ2FyaC1wcmFqLWluZC1tcnMtYmVjdG9ycy1hbW9uZy1zYmktc2VjdXJpdGllcy10b3AtYmV0cy10aGlzLWRpd2FsaS0xMTY2OTE1MS5odG1s0gGSAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL3RpdGFnYXJoLXByYWotaW5kLW1ycy1iZWN0b3JzLWFtb25nLXNiaS1zZWN1cml0aWVzLXRvcC1iZXRzLXRoaXMtZGl3YWxpLTExNjY5MTUxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
65,"संवत 2080: नए साल में शेयर बाजार से मिलेगा हाई रिटर्न, मुहूर्त ट्रेडिंग पर ...",The Financial Express,news.google.com/articles/CBMiqAFodHRwczovL2hpbmRpLmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1c2luZXNzLW5ld3Mvc2FtdmF0LTIwODAtYmVzdC1kaXdhbGktcGlja3MtZm9yLW11aHVyYXQtdHJhZGluZy0yMDIzLWZyb20tYnJva2VyYWdlLWhvdXNlcy10aGVzZS1sYXJnZWNhcC1hbmQtbWlkY2FwLWluLWxpc3QvMzA4MTk3Mi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
41,Stock Market Holidays in November 2023,Republic World,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvc3RvY2stbWFya2V0LWhvbGlkYXlzLWluLW5vdmVtYmVyLTIwMjMubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-05
17,JK Tyre expects robust tyre demand amid favourable economic climate,Republic World,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L2prLXR5cmUtZXhwZWN0cy1yb2J1c3QtdHlyZS1kZW1hbmQtYW1pZC1mYXZvdXJhYmxlLWVjb25vbWljLWNsaW1hdGUubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-05
12,Employees get cars as Diwali gift in Haryana,Republic World,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L2VtcGxveWVlcy1vZi1waGFybWEtY29tcGFueS1pbi1oYXJ5YW5hLWdldC1jYXJzLWFzLWRpd2FsaS1naWZ0Lm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
14,China EV maker BYD to build first Europe plant in Hungary,Republic World,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2ludGVybmF0aW9uYWwtYnVzaW5lc3MvY2hpbmEtZXYtbWFrZXItYnlkLXRvLWJ1aWxkLWZpcnN0LWV1cm9wZS1wbGFudC1pbi1odW5nYXJ5Lm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
19,NUPPL attains unit-1 synchronization in thermal power plant in UP,Republic World,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L251cHBsLWF0dGFpbnMtdW5pdC0xLXN5bmNocm9uaXphdGlvbi1pbi10aGVybWFsLXBvd2VyLXBsYW50LWluLXVwLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
20,JSW Infrastructure Q2 profit jumps 85% to Rs 256 crore,Republic World,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvanN3LWluZnJhc3RydWN0dXJlLXEyLXByb2ZpdC1qdW1wcy04NS10by1ycy0yNTYtY3JvcmUubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
21,P&W engine issues: IndiGo to lease new aircraft,Republic World,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L2luZGlnby10by1sZWFzZS1uZXctYWlyY3JhZnQtdG8td2VhdGhlci1wcmF0dC13aGl0bmV5LWVuZ2luZS1pc3N1ZXMubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-04
