,title,source,link,date
7,"Samvat 2080: 2,900% jump since last Diwali! Here is what analysts foresee in the next year",Business Today,news.google.com/articles/CBMioQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zYW12YXQtMjA4MC0yOTAwLWp1bXAtc2luY2UtbGFzdC1kaXdhbGktaGVyZS1pcy13aGF0LWFuYWx5c3RzLWZvcmVzZWUtaW4tdGhlLW5leHQteWVhci00MDQyNjktMjAyMy0xMS0wMtIBpQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3Rvcnkvc2FtdmF0LTIwODAtMjkwMC1qdW1wLXNpbmNlLWxhc3QtZGl3YWxpLWhlcmUtaXMtd2hhdC1hbmFseXN0cy1mb3Jlc2VlLWluLXRoZS1uZXh0LXllYXItNDA0MjY5LTIwMjMtMTEtMDI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
9,Innovations in NBFC Dispute Resolution: Embracing a Tech-Centric ...,Elets,news.google.com/articles/CBMiZmh0dHBzOi8vYmZzaS5lbGV0c29ubGluZS5jb20vaW5ub3ZhdGlvbnMtaW4tbmJmYy1kaXNwdXRlLXJlc29sdXRpb24tZW1icmFjaW5nLWEtdGVjaC1jZW50cmljLWFwcHJvYWNoL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
8,"Eduvanz welcomes Arvind Sampath as Chief Financial Officer, fortifying the leadership team",Business Standard,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29udGVudC9wcmVzcy1yZWxlYXNlcy1hbmkvZWR1dmFuei13ZWxjb21lcy1hcnZpbmQtc2FtcGF0aC1hcy1jaGllZi1maW5hbmNpYWwtb2ZmaWNlci1mb3J0aWZ5aW5nLXRoZS1sZWFkZXJzaGlwLXRlYW0tMTIzMTEwMTAwNDc0XzEuaHRtbNIBrgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2NvbnRlbnQvcHJlc3MtcmVsZWFzZXMtYW5pL2VkdXZhbnotd2VsY29tZXMtYXJ2aW5kLXNhbXBhdGgtYXMtY2hpZWYtZmluYW5jaWFsLW9mZmljZXItZm9ydGlmeWluZy10aGUtbGVhZGVyc2hpcC10ZWFtLTEyMzExMDEwMDQ3NF8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
6,Poonawalla Fincorp : Transcript of conference call for Q2 result of ...,Marketscreener.com,news.google.com/articles/CBMiogFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svUE9PTkFXQUxMQS1GSU5DT1JQLUxJTUlURS05MDU5ODI2L25ld3MvUG9vbmF3YWxsYS1GaW5jb3JwLVRyYW5zY3JpcHQtb2YtY29uZmVyZW5jZS1jYWxsLWZvci1RMi1yZXN1bHQtb2YtRlkyNC00NTE4NTY5NS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
13,Stocks to Buy: 7 Stocks that can deliver returns of up to 47%,Trade Brains,news.google.com/articles/CBMiXGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvc3RvY2tzLXRvLWJ1eS03LXN0b2Nrcy10aGF0LWNhbi1kZWxpdmVyLXJldHVybnMtb2YtdXAtdG8tNDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-29
12,"ICICI Bank, Paytm, NBCC, Zydus Lifesciences, other stocks in focus today",Zee Business,news.google.com/articles/CBMi0AFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3Mtc3RvY2tzLXRvLXRyYWNrLW9jdG9iZXItMjMtMjAyMy1pY2ljaS1iYW5rLXBheXRtLW9uZTk3LW5iY2MtenlkdXMtbGlmZXNjaWVuY2VzLXBuYi1ob3VzaW5nLWZpbmFuY2UtcmJsLWJhbmstaWRiaS1iYW5rLXBvb25hd2FsbGEtZmluY29ycC1zYW12YXJkaGFuYS1tb3RoZXJzb24tMjYwODgw0gHUAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1zdG9ja3MtdG8tdHJhY2stb2N0b2Jlci0yMy0yMDIzLWljaWNpLWJhbmstcGF5dG0tb25lOTctbmJjYy16eWR1cy1saWZlc2NpZW5jZXMtcG5iLWhvdXNpbmctZmluYW5jZS1yYmwtYmFuay1pZGJpLWJhbmstcG9vbmF3YWxsYS1maW5jb3JwLXNhbXZhcmRoYW5hLW1vdGhlcnNvbi0yNjA4ODAvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
41,"Stocks To Watch: JSW Steel, Adani Energy, Powergrid, Tata Power, JSW Energy, LIC, Paras Defence, ONGC",BQ Prime,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1qc3ctc3RlZWwtYWRhbmktZW5lcmd5LXBvd2VyLWdyaWQtdGF0YS1wb3dlci1qc3ctZW5lcmd5LWxpYy1wYXJhcy1kZWZlbmNlLW9uZ2PSAYMBaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1qc3ctc3RlZWwtYWRhbmktZW5lcmd5LXBvd2VyLWdyaWQtdGF0YS1wb3dlci1qc3ctZW5lcmd5LWxpYy1wYXJhcy1kZWZlbmNlLW9uZ2M?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
4,Poonawalla Fincorp soars 2% after Q2 net profit soars 555%,Moneycontrol,news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9lYXJuaW5ncy9wb29uYXdhbGxhLWZpbmNvcnAtc29hcnMtMi1hZnRlci1xMi1uZXQtcHJvZml0LXNvYXJzLTU1NS0xMTU4MzQxMS5odG1s0gF-aHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL2Vhcm5pbmdzL3Bvb25hd2FsbGEtZmluY29ycC1zb2Fycy0yLWFmdGVyLXEyLW5ldC1wcm9maXQtc29hcnMtNTU1LTExNTgzNDExLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
0,Poonawalla Fincorp Q2 Results: PAT grows 77% to ₹ 230 cr,Elets,news.google.com/articles/CBMiXGh0dHBzOi8vYmZzaS5lbGV0c29ubGluZS5jb20vcG9vbmF3YWxsYS1maW5jb3JwLXEyLXJlc3VsdHMtcGF0LWdyb3dzLTc3LXRvLSVFMiU4MiVCOS0yMzAtY3Iv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-21
1,"Poonawalla Fincorp Q2 Results | Net profit at ₹1,259 crore on stable asset quality",CNBCTV18,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9lYXJuaW5ncy9wb29uYXdhbGxhLWZpbmNvcnAtcTItcmVzdWx0cy1uZXQtcHJvZml0LWF0LTEyNTktY3JvcmUtb24tc3RhYmxlLWFzc2V0LXF1YWxpdHktMTgxMTY1NjEuaHRt0gGBAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9lYXJuaW5ncy9wb29uYXdhbGxhLWZpbmNvcnAtcTItcmVzdWx0cy1uZXQtcHJvZml0LWF0LTEyNTktY3JvcmUtb24tc3RhYmxlLWFzc2V0LXF1YWxpdHktMTgxMTY1NjEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
