,title,source,link,date
38,M-100 resurfacing in Grand Ledge begins Monday,Michigan Courts,news.google.com/articles/CBMic2h0dHBzOi8vd3d3Lm1pY2hpZ2FuLmdvdi9tZG90L25ld3Mtb3V0cmVhY2gvcHJlc3NyZWxlYXNlcy8yMDIzLzA4LzI1L20tMTAwLXJlc3VyZmFjaW5nLWluLWdyYW5kLWxlZGdlLWJlZ2lucy1tb25kYXnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
85,"Preliminary Mayflower assessment tops $30M, below $45M asking price",The Gazette,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnRoZWdhemV0dGUuY29tL2hpZ2hlci1lZHVjYXRpb24vcHJlbGltaW5hcnktbWF5Zmxvd2VyLWFzc2Vzc21lbnQtdG9wcy0zMG0tYmVsb3ctNDVtLWFza2luZy1wcmljZS_SAXNodHRwczovL3d3dy50aGVnYXpldHRlLmNvbS9oaWdoZXItZWR1Y2F0aW9uL3ByZWxpbWluYXJ5LW1heWZsb3dlci1hc3Nlc3NtZW50LXRvcHMtMzBtLWJlbG93LTQ1bS1hc2tpbmctcHJpY2UvP2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
90,Pickleball-themed Camp Pickle has unlocked $200M for growth,Restaurant Business Online,news.google.com/articles/CBMiZmh0dHBzOi8vcmVzdGF1cmFudGJ1c2luZXNzb25saW5lLmNvbS9vcGVyYXRpb25zL3BpY2tsZWJhbGwtdGhlbWVkLWNhbXAtcGlja2xlLWhhcy11bmxvY2tlZC0yMDBtLWdyb3d0aNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
76,Tech investor's 1899 SF mansion for sale for $32M,SFGATE,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vcmVhbGVzdGF0ZS9hcnRpY2xlLzE4OTktc2YtbWFuc2lvbi1mb3Itc2FsZS0zMm0tMTgzMjc2MjQucGhw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
39,Review: ‘Funny Things: A Comic Strip Biography of Charles M ...,The New York Times,news.google.com/articles/CBMijAFodHRwczovL3d3dy5ueXRpbWVzLmNvbS8yMDIzLzA4LzI1L2Jvb2tzL3Jldmlldy9mdW5ueS10aGluZ3MtYS1jb21pYy1zdHJpcC1iaW9ncmFwaHktb2YtY2hhcmxlcy1tLXNjaHVsei1sdWNhLWRlYnVzLWZyYW5jZXNjby1tYXR0ZXV6emkuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
40,Elliott Management paid UK staff average of £1.3m each in 2022,The Guardian,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9idXNpbmVzcy8yMDIzL2F1Zy8yNC9lbGxpb3R0LW1hbmFnZW1lbnQtcGFpZC11ay1zdGFmZi1hdmVyYWdlLW9mLTEzbS1lYWNoLWluLTIwMjLSAW1odHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vYnVzaW5lc3MvMjAyMy9hdWcvMjQvZWxsaW90dC1tYW5hZ2VtZW50LXBhaWQtdWstc3RhZmYtYXZlcmFnZS1vZi0xM20tZWFjaC1pbi0yMDIy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
41,'Wahhābism' by Cole M. Bunzel review,History Today,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3Lmhpc3Rvcnl0b2RheS5jb20vYXJjaGl2ZS9yZXZpZXcvd2FoaGFiaXNtLWNvbGUtbS1idW56ZWwtcmV2aWV30gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
43,Harbour Energy reports $429m profit before tax during H1 2023,Offshore Technology,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3Lm9mZnNob3JlLXRlY2hub2xvZ3kuY29tL25ld3MvaGFyYm91ci1lbmVyZ3ktaDEtMjAyMy1yZXN1bHRzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
88,City of Portland presents $750M climate investment plan,Fox 12 Oregon,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmtwdHYuY29tLzIwMjMvMDgvMjUvY2l0eS1wb3J0bGFuZC1wcmVzZW50cy03NTBtLWNsaW1hdGUtaW52ZXN0bWVudC1wbGFuL9IBY2h0dHBzOi8vd3d3LmtwdHYuY29tLzIwMjMvMDgvMjUvY2l0eS1wb3J0bGFuZC1wcmVzZW50cy03NTBtLWNsaW1hdGUtaW52ZXN0bWVudC1wbGFuLz9vdXRwdXRUeXBlPWFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
87,"As literacy scores fall, Minnesota pumps $70M into 'Science of Reading'",KARE11.com,news.google.com/articles/CBMijwFodHRwczovL3d3dy5rYXJlMTEuY29tL2FydGljbGUvbmV3cy9sb2NhbC9icmVha2luZy10aGUtbmV3cy9taW5uZXNvdGEtcHVtcHMtNzBtLWludG8tc2NpZW5jZS1vZi1yZWFkaW5nLzg5LWViMWY0ZTNmLWVkMWEtNDE4ZS1iM2MyLWM0ZDdjN2E4NDNlZdIBkwFodHRwczovL3d3dy5rYXJlMTEuY29tL2FtcC9hcnRpY2xlL25ld3MvbG9jYWwvYnJlYWtpbmctdGhlLW5ld3MvbWlubmVzb3RhLXB1bXBzLTcwbS1pbnRvLXNjaWVuY2Utb2YtcmVhZGluZy84OS1lYjFmNGUzZi1lZDFhLTQxOGUtYjNjMi1jNGQ3YzdhODQzZWU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
