,title,source,link,date
0,Heads Up For Tails’ new flagship store in Bangalore positioned as go-to space for pet lovers,retail4growth,news.google.com/articles/CBMigwFodHRwczovL3d3dy5yZXRhaWw0Z3Jvd3RoLmNvbS9uZXdzL2hlYWRzLXVwLWZvci10YWlscy1uZXctZmxhZ3NoaXAtc3RvcmUtaW4tYmFuZ2Fsb3JlLXBvc2l0aW9uZWQtYXMtZ28tdG8tc3BhY2UtZm9yLXBldC1sb3ZlcnMtNjQzNtIBiAFodHRwczovL3d3dy5yZXRhaWw0Z3Jvd3RoLmNvbS9uZXdzL2xpdGUvaGVhZHMtdXAtZm9yLXRhaWxzLW5ldy1mbGFnc2hpcC1zdG9yZS1pbi1iYW5nYWxvcmUtcG9zaXRpb25lZC1hcy1nby10by1zcGFjZS1mb3ItcGV0LWxvdmVycy02NDM2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
39,"Benefits of early dinners: From heart health to digestion, better sleep and more",Moneycontrol,news.google.com/articles/CBMikQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvaGVhbHRoLWFuZC1maXRuZXNzL2JlbmVmaXRzLW9mLWVhcmx5LWRpbm5lcnMtZnJvbS1oZWFydC1oZWFsdGgtdG8tZGlnZXN0aW9uLWJldHRlci1zbGVlcC1hbmQtbW9yZS0xMTI1OTE3MS5odG1s0gGVAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9oZWFsdGgtYW5kLWZpdG5lc3MvYmVuZWZpdHMtb2YtZWFybHktZGlubmVycy1mcm9tLWhlYXJ0LWhlYWx0aC10by1kaWdlc3Rpb24tYmV0dGVyLXNsZWVwLWFuZC1tb3JlLTExMjU5MTcxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
98,Environmental and manmade problems plaguing local seagrass ...,Boca Beacon,news.google.com/articles/CBMijAFodHRwczovL2JvY2FiZWFjb24uY29tL2Vudmlyb25tZW50YWwtYW5kLW1hbm1hZGUtcHJvYmxlbXMtcGxhZ3VpbmctbG9jYWwtc2VhZ3Jhc3MtbGVhdmUtbWFuYXRlZXMtYW5kLW90aGVyLWFxdWF0aWMtd2lsZGxpZmUtaW4tZGlyZS1zdHJhaXRzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
94,Virtual Multidisciplinary Rounds Help Cut Length of Patient Stay,mHealthIntelligence.com,news.google.com/articles/CBMiZWh0dHBzOi8vbWhlYWx0aGludGVsbGlnZW5jZS5jb20vbmV3cy92aXJ0dWFsLW11bHRpZGlzY2lwbGluYXJ5LXJvdW5kcy1oZWxwLWN1dC1sZW5ndGgtb2YtcGF0aWVudC1zdGF50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
83,‘Nancy Drew’ Producer Slams The CW for Sudden Cancellation: “They Suck”,Yahoo Eurosport UK,news.google.com/articles/CBMiTGh0dHBzOi8vdWsuc3BvcnRzLnlhaG9vLmNvbS9uZXdzL25hbmN5LWRyZXctcHJvZHVjZXItc2xhbXMtY3ctMTMzNzAyNzY5Lmh0bWzSAVRodHRwczovL3VrLnNwb3J0cy55YWhvby5jb20vYW1waHRtbC9uZXdzL25hbmN5LWRyZXctcHJvZHVjZXItc2xhbXMtY3ctMTMzNzAyNzY5Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
80,FAQ: The latest on Long Island and Boston's plan to revive it,WBUR News,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LndidXIub3JnL25ld3MvMjAyMy8wOC8yNS9ib3N0b24tbG9uZy1pc2xhbmQtYnJpZGdlLXRpbWVsaW5lLXF1ZXN0aW9ucy1uZXdzbGV0dGVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
11,"China Schools Enforce Insane 'Don't Look Up' Rule On Students, Punish Violators",Indiatimes.com,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmluZGlhdGltZXMuY29tL3RyZW5kaW5nL3d0Zi9jaGluYS1zY2hvb2xzLWltcG9zZS1kb250LWxvb2stdXAtcnVsZS1pbi1jbGFzcy02MTMxMDcuaHRtbNIBZ2h0dHBzOi8vd3d3LmluZGlhdGltZXMuY29tL2FtcC90cmVuZGluZy93dGYvY2hpbmEtc2Nob29scy1pbXBvc2UtZG9udC1sb29rLXVwLXJ1bGUtaW4tY2xhc3MtNjEzMTA3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
77,Nirmala Sitharaman: Priority is to tame inflation,The Federal,news.google.com/articles/CBMiX2h0dHBzOi8vdGhlZmVkZXJhbC5jb20vY2F0ZWdvcnkvYnVzaW5lc3MvbmlybWFsYS1zaXRoYXJhbWFuLXByaW9yaXR5LWlzLXRvLXRhbWUtaW5mbGF0aW9uLTk0OTU10gFjaHR0cHM6Ly90aGVmZWRlcmFsLmNvbS9hbXAvY2F0ZWdvcnkvYnVzaW5lc3MvbmlybWFsYS1zaXRoYXJhbWFuLXByaW9yaXR5LWlzLXRvLXRhbWUtaW5mbGF0aW9uLTk0OTU1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
75,Fantasy Fastlane: Who can make a last-ditch effort to make the ...,NASCAR,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm5hc2Nhci5jb20vZ2FsbGVyeS9mYW50YXN5LWZhc3RsYW5lLXdoby1tYWtlcy1sYXN0LWRpdGNoLWVmZm9ydC10by1tYWtlLXBsYXlvZmZzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
21,Daniel Negreanu defeats former rival for $200K in ‘High Stakes Duel’,Las Vegas Review-Journal,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LnJldmlld2pvdXJuYWwuY29tL3Nwb3J0cy9wb2tlci9kYW5pZWwtbmVncmVhbnUtZGVmZWF0cy1mb3JtZXItcml2YWwtZm9yLTIwMGstaW4taGlnaC1zdGFrZXMtZHVlbC0yODkzNzYwL9IBeWh0dHBzOi8vd3d3LnJldmlld2pvdXJuYWwuY29tL3Nwb3J0cy9wb2tlci9kYW5pZWwtbmVncmVhbnUtZGVmZWF0cy1mb3JtZXItcml2YWwtZm9yLTIwMGstaW4taGlnaC1zdGFrZXMtZHVlbC0yODkzNzYwL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
