,title,source,link,date
0,Eid Parry India share price Today Live Updates : Eid Parry India Sees Positive Trading Trend,MintGenie,news.google.com/articles/CBMilgFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2VpZC1wYXJyeS1pbmRpYS1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtZWlkLXBhcnJ5LWluZGlhLXNlZXMtcG9zaXRpdmUtdHJhZGluZy10cmVuZC0xNTE2OTI3NTg1Njc1MjXSAZoBaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvZWlkLXBhcnJ5LWluZGlhLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1laWQtcGFycnktaW5kaWEtc2Vlcy1wb3NpdGl2ZS10cmFkaW5nLXRyZW5kLTE1MTY5Mjc1ODU2NzUyNQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
11,Nutraceutical ingredients market to grow by USD 11.16 billion from ...,Longview News-Journal,news.google.com/articles/CBMiogFodHRwczovL3d3dy5uZXdzLWpvdXJuYWwuY29tL251dHJhY2V1dGljYWwtaW5ncmVkaWVudHMtbWFya2V0LXRvLWdyb3ctYnktdXNkLTExLTE2LWJpbGxpb24tZnJvbS0yMDIyLXRvLTIwMjctdGhlL2FydGljbGVfOTg2YjcwMDgtMGQ3Mi01ZmM2LTg4YTUtZjliNjIzYmEwYTJjLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
12,"Neem Extracts Market 2023: Key Trends, Challenges and ...",Digital Journal,news.google.com/articles/CBMi3gFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvbmVlbS1leHRyYWN0cy1tYXJrZXQtMjAyMy1rZXktdHJlbmRzLWNoYWxsZW5nZXMtYW5kLXN0YW5kYXJkaXphdGlvbi1yZXNlYXJjaC1rZXktcGxheWVycy1lY29ub21pYy1pbXBhY3QtYW5kLWZvcmVjYXN0LXRvLTIwMzAtZS1pLWQtcGFycnktaW5kLWx0ZC1nb2RyZWotZ3JvdXDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,Global Lutein Market Analysis/Forecast Report 2023-2028 with ...,Business Wire,news.google.com/articles/CBMi3AFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMDgyMjM5MTcwMi9lbi9HbG9iYWwtTHV0ZWluLU1hcmtldC1BbmFseXNpc0ZvcmVjYXN0LVJlcG9ydC0yMDIzLTIwMjgtd2l0aC1CQVNGLUluZGlhLUdseWNvbHMtS2VtaW4tSW5kdXN0cmllcy1FLkkuRC4tUGFycnktRGl2aXMtTGFib3JhdG9yaWVzLURvbWluYXRpbmctLS1SZXNlYXJjaEFuZE1hcmtldHMuY29t0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
10,Next generation companies will drive growth: A Balasubramanian,The Economic Times,news.google.com/articles/CBMihwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9uZXh0LWdlbmVyYXRpb24tY29tcGFuaWVzLXdpbGwtZHJpdmUtZ3Jvd3RoLWEtYmFsYXN1YnJhbWFuaWFuL2FydGljbGVzaG93LzEwMjkzMDYxNC5jbXPSAYsBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvZXhwZXJ0LXZpZXcvbmV4dC1nZW5lcmF0aW9uLWNvbXBhbmllcy13aWxsLWRyaXZlLWdyb3d0aC1hLWJhbGFzdWJyYW1hbmlhbi9hbXBfYXJ0aWNsZXNob3cvMTAyOTMwNjE0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
18,Global Algae Products Market Report 2023-2028: Lipids from Algae ...,GlobeNewswire,news.google.com/articles/CBMiugFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8yMi8yNzI5MjM5LzAvZW4vR2xvYmFsLUFsZ2FlLVByb2R1Y3RzLU1hcmtldC1SZXBvcnQtMjAyMy0yMDI4LUxpcGlkcy1mcm9tLUFsZ2FlLUdhaW4tVHJhY3Rpb24tYXMtQmlvZnVlbC1GZWVkc3RvY2stQm9vc3RpbmctTWFya2V0Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,"Stocks to Watch: IDBI Bank, Titan, Jio Financial Services, Axis Bank, Adani Ports | Mint",Mint,news.google.com/articles/CBMijAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pZGJpLWJhbmstamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1heGlzLWJhbmstYWRhbmktcG9ydHMtMTE2OTI1Nzc5MTc4NDMuaHRtbNIBkAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1pZGJpLWJhbmstamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1heGlzLWJhbmstYWRhbmktcG9ydHMvYW1wLTExNjkyNTc3OTE3ODQzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
15,"Stocks that will see action today: August 21, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjEtMjAyMy9hcnRpY2xlNjcyMTcwNzAuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LWF1Z3VzdC0yMS0yMDIzL2FydGljbGU2NzIxNzA3MC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
22,Stock market update: Sugar stocks down as market rises,The Economic Times,news.google.com/articles/CBMihgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1zdWdhci1zdG9ja3MtZG93bi1hcy1tYXJrZXQtcmlzZXMvYXJ0aWNsZXNob3cvMTAyODkzMzA3LmNtc9IBigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1zdWdhci1zdG9ja3MtZG93bi1hcy1tYXJrZXQtcmlzZXMvYW1wX2FydGljbGVzaG93LzEwMjg5MzMwNy5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
32,Share Market Highlights 21 August 2023: Sensex gains 267 pts ...,BusinessLine,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIxLWF1Zy0yMDIzL2FydGljbGU2NzIxNzEwMi5lY2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
