,title,source,link,date
0,Metropolis Healthcare wins ASSOCHAM Awards for Best Diagnostic Company and Best CSR Excellence in Healthcare,ThePrint,news.google.com/articles/CBMinAFodHRwczovL3RoZXByaW50LmluL2FuaS1wcmVzcy1yZWxlYXNlcy9tZXRyb3BvbGlzLWhlYWx0aGNhcmUtd2lucy1hc3NvY2hhbS1hd2FyZHMtZm9yLWJlc3QtZGlhZ25vc3RpYy1jb21wYW55LWFuZC1iZXN0LWNzci1leGNlbGxlbmNlLWluLWhlYWx0aGNhcmUvMTczMTEwMC_SAaABaHR0cHM6Ly90aGVwcmludC5pbi9hbmktcHJlc3MtcmVsZWFzZXMvbWV0cm9wb2xpcy1oZWFsdGhjYXJlLXdpbnMtYXNzb2NoYW0tYXdhcmRzLWZvci1iZXN0LWRpYWdub3N0aWMtY29tcGFueS1hbmQtYmVzdC1jc3ItZXhjZWxsZW5jZS1pbi1oZWFsdGhjYXJlLzE3MzExMDAvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
13,Groundbreaking Ceremony for the new Metropolis Center ...,Greek Orthodox Archdiocese of America,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmdvYXJjaC5vcmcvLS9ncm91bmRicmVha2luZy1jZXJlbW9ueS1mb3ItdGhlLW5ldy1tZXRyb3BvbGlzLWNlbnRlci13YXNoaW5ndG9uLXBhLTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
50,"RedotPay Expands Footprint with New Central Office in Hong Kong, Reinforcing Commitment to Compliance and Security",Yahoo Finance,news.google.com/articles/CBMiV2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9yZWRvdHBheS1leHBhbmRzLWZvb3RwcmludC1jZW50cmFsLW9mZmljZS0wMzE2MDA3MzIuaHRtbNIBX2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL3JlZG90cGF5LWV4cGFuZHMtZm9vdHByaW50LWNlbnRyYWwtb2ZmaWNlLTAzMTYwMDczMi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
28,'Celebrating one of God's angels' as Miss Minnie turns 100,Paducah Sun,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5wYWR1Y2Foc3VuLmNvbS9uZXdzL2NlbGVicmF0aW5nLW9uZS1vZi1nb2RzLWFuZ2Vscy1hcy1taXNzLW1pbm5pZS10dXJucy0xMDAvYXJ0aWNsZV83NzQyMTkxMy05NTJjLTVkNzgtODUwZi1hZmYwODM2ODJlYTguaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
27,Mumbai reports 17 COVID-19 cases addition to tally in double digits for fourth consecutive day,The Week,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnRoZXdlZWsuaW4vd2lyZS11cGRhdGVzL25hdGlvbmFsLzIwMjMvMDgvMjUvYm9tMjItbWgtdmlydXMtbXVtYmFpLmh0bWzSAVZodHRwczovL3d3dy50aGV3ZWVrLmluL3dpcmUtdXBkYXRlcy9uYXRpb25hbC8yMDIzLzA4LzI1L2JvbTIyLW1oLXZpcnVzLW11bWJhaS5hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
81,Vicki Vale's My Adventures with Superman Role Could Tease a New ...,CBR - Comic Book Resources,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmNici5jb20vdmlja2ktdmFsZS1teS1hZHZlbnR1cmVzLXdpdGgtc3VwZXJtYW4tbmV3LXVuaXZlcnNlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
15,"Payanam, an open-air play, revolves around people who migrated to the metropolis, albeit in distress",indulgexpress,news.google.com/articles/CBMipgFodHRwczovL3d3dy5pbmR1bGdleHByZXNzLmNvbS9jdWx0dXJlL3RoZWF0cmUvMjAyMy9hdWcvMjUvcGF5YW5hbS1hbi1vcGVuLWFpci1wbGF5LXJldm9sdmVzLWFyb3VuZC1wZW9wbGUtd2hvLW1pZ3JhdGVkLXRvLXRoZS1tZXRyb3BvbGlzLWFsYmVpdC1pbi1kaXN0cmVzcy01MjUyNS5odG1s0gGjAWh0dHBzOi8vbS5pbmR1bGdleHByZXNzLmNvbS9jdWx0dXJlL3RoZWF0cmUvMjAyMy9hdWcvMjUvcGF5YW5hbS1hbi1vcGVuLWFpci1wbGF5LXJldm9sdmVzLWFyb3VuZC1wZW9wbGUtd2hvLW1pZ3JhdGVkLXRvLXRoZS1tZXRyb3BvbGlzLWFsYmVpdC1pbi1kaXN0cmVzcy01MjUyNS5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
75,AJK PM Felicitates Kakar On Assuming Office Of Caretaker PM Of ...,UrduPoint News,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnVyZHVwb2ludC5jb20vZW4va2FzaG1pci9hamstcG0tZmVsaWNpdGF0ZXMta2FrYXItb24tYXNzdW1pbmctb2ZmaWNlLW8tMTc0Mjc2Ny5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
12,Louis Erard Gets In A New York State Of Mind With La Petite ...,aBlogtoWatch,news.google.com/articles/CBMingFodHRwczovL3d3dy5hYmxvZ3Rvd2F0Y2guY29tL2xvdWlzLWVyYXJkLWdldHMtaW4tYS1uZXcteW9yay1zdGF0ZS1vZi1taW5kLXdpdGgtbGEtcGV0aXRlLXNlY29uZGUtbWV0cm9wb2xpcy1sb3Vpcy1lcmFyZC14LXRoZS1ob3JvcGhpbGUtY29sbGFib3JhdGlvbi13YXRjaGVzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
89,"33-Storey Strata, 6-Storey Rental Proposed For Burnaby's Metrotown",Storeys,news.google.com/articles/CBMiPWh0dHBzOi8vc3RvcmV5cy5jb20vb3BlbmZvcm0tc2lsdmVyLWF2ZW51ZS1idXJuYWJ5LW1ldHJvdG93bi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
