,title,source,link,date
4,Stocks to watch: These small-cap stocks will be in focus on Monday!,Dalal Street Investment Journal,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvc3RvY2tzLXRvLXdhdGNoLXRoZXNlLXNtYWxsLWNhcC1zdG9ja3Mtd2lsbC1iZS1pbi1mb2N1cy1vbi1tb25kYXktMzI2MjfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
6,"Rs 3,382 crore order book: This Heavy Electrical Equipment ...",Dalal Street Investment Journal,news.google.com/articles/CBMilAFodHRwczovL3d3dy5kc2lqLmluL2RzaWphcnRpY2xlZGV0YWlsL3JzLTMzODItY3JvcmUtb3JkZXItYm9vay10aGlzLWhlYXZ5LWVsZWN0cmljYWwtZXF1aXBtZW50LWNvbXBhbnktYmFncy1uZXctb3JkZXJzLXdvcnRoLXJzLTQ0NDAtbWlsbGlvbi0zMjYwNC0x0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
9,Bears rule D-Street as losses extend in fourth week; rupee weakens to 83,Moneycontrol,news.google.com/articles/CBMikQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvYmVhcnMtcnVsZS1kLXN0cmVldC1hcy1sb3NzZXMtZXh0ZW5kZWQtaW4tZm91cnRoLXdlZWstcnVwZWUtd2Vha2Vucy10by04My0xMTIyMDcwMS5odG1s0gGVAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9iZWFycy1ydWxlLWQtc3RyZWV0LWFzLWxvc3Nlcy1leHRlbmRlZC1pbi1mb3VydGgtd2Vlay1ydXBlZS13ZWFrZW5zLXRvLTgzLTExMjIwNzAxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
17,India@100 | Defence: Winning our wings,msnNOW,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3Lm1zbi5jb20vZW4taW4vbmV3cy9JbmRpYS9pbmRpYS0xMDAtZGVmZW5jZS13aW5uaW5nLW91ci13aW5ncy9hci1BQTFmdFhoNtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
1,NCLT allows GE Power to withdraw insolvency petition as BHEL offers settlement,The Economic Times,news.google.com/articles/CBMimgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvZW5lcmd5L3Bvd2VyL25jbHQtYWxsb3dzLWdlLXBvd2VyLXRvLXdpdGhkcmF3LWluc29sdmVuY3ktcGV0aXRpb24tYXMtYmhlbC1vZmZlcnMtc2V0dGxlbWVudC9hcnRpY2xlc2hvdy8xMDI3OTg4NjguY21z0gGeAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9pbmR1c3RyeS9lbmVyZ3kvcG93ZXIvbmNsdC1hbGxvd3MtZ2UtcG93ZXItdG8td2l0aGRyYXctaW5zb2x2ZW5jeS1wZXRpdGlvbi1hcy1iaGVsLW9mZmVycy1zZXR0bGVtZW50L2FtcF9hcnRpY2xlc2hvdy8xMDI3OTg4NjguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
24,Bharat Heavy Electricals Share Price Live Updates: Bharat Heavy Electricals Sees Slight Increase in Pric...,Economic Times,news.google.com/articles/CBMilwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvYmhhcmF0LWhlYXZ5LWVsZWN0cmljYWxzLXNoYXJlLXByaWNlLWxpdmUtdXBkYXRlcy0xNy1hdWctMjAyMy9saXZlYmxvZy8xMDI3ODY3MDEuY21z0gGbAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9iaGFyYXQtaGVhdnktZWxlY3RyaWNhbHMtc2hhcmUtcHJpY2UtbGl2ZS11cGRhdGVzLTE3LWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDI3ODY3MDEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
5,GE Power shares down nearly 12% on wider June quarter net losses,Moneycontrol,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvZ2UtcG93ZXItc2hhcmVzLWRvd24tbmVhcmx5LTEyLW9uLXdpZGVyLWp1bmUtcXVhcnRlci1uZXQtbG9zc2VzLTExMTY5NzQxLmh0bWzSAYMBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL3N0b2Nrcy9nZS1wb3dlci1zaGFyZXMtZG93bi1uZWFybHktMTItb24td2lkZXItanVuZS1xdWFydGVyLW5ldC1sb3NzZXMtMTExNjk3NDEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
10,"Buzzing Stocks: ITC, ONGC, Surya Roshni, ABB, Voltas, others in news today",Moneycontrol,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1pdGMtb25nYy1zdXJ5YS1yb3NobmktYWJiLXZvbHRhcy1vdGhlcnMtaW4tbmV3cy10b2RheS0xMTE2NjE4MS5odG1s0gGPAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLWl0Yy1vbmdjLXN1cnlhLXJvc2huaS1hYmItdm9sdGFzLW90aGVycy1pbi1uZXdzLXRvZGF5LTExMTY2MTgxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
25,"India, Pakistan 5th-Gen Fighter Jet Race Heats-Up; Will PAF Beat IAF To Acquire Next-Gen Warplanes",EurAsian Times,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmV1cmFzaWFudGltZXMuY29tL2luZGlhLXBha2lzdGFuLTV0aC1nZW4tZmlnaHRlci1qZXQtcHJvZ3JhbS1oZWF0cy11cC_SAVJodHRwczovL3d3dy5ldXJhc2lhbnRpbWVzLmNvbS9pbmRpYS1wYWtpc3Rhbi01dGgtZ2VuLWZpZ2h0ZXItamV0LXByb2dyYW0taGVhdHMtdXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
8,GE Power Indias net loss widens to Rs 136 crore in Q1,Zee Business,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnplZWJpei5jb20vY29tcGFuaWVzL25ld3MtZ2UtcG93ZXItaW5kaWFzLW5ldC1sb3NzLXdpZGVucy10by1ycy0xMzYtY3JvcmUtaW4tcTEtMjQ4NzMw0gFmaHR0cHM6Ly93d3cuemVlYml6LmNvbS9jb21wYW5pZXMvbmV3cy1nZS1wb3dlci1pbmRpYXMtbmV0LWxvc3Mtd2lkZW5zLXRvLXJzLTEzNi1jcm9yZS1pbi1xMS0yNDg3MzAvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-12
