,title,source,link,date
3,"Stocks to Watch: Adani Enterprises, Adani Power, Paytm, Tata Power, Union Bank of India | Mint",Mint,news.google.com/articles/CBMimAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3dlci1wYXl0bS10YXRhLXBvd2VyLXVuaW9uLWJhbmstb2YtaW5kaWEtMTE2OTI2MTI0MzMyNzcuaHRtbNIBnAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3dlci1wYXl0bS10YXRhLXBvd2VyLXVuaW9uLWJhbmstb2YtaW5kaWEvYW1wLTExNjkyNjEyNDMzMjc3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
4,"Stocks to Watch: Adani Enterprises, Adani Power, One97 ...",Clayton County Register,news.google.com/articles/CBMihgFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL3N0b2Nrcy10by13YXRjaC1hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3dlci1wYXl0bS10YXRhLXBvd2VyLXVuaW9uLWJhbmstb2YtaW5kaWEvMTI5OTAyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,Stocks that will see action today: August 22,BusinessLine,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjIvYXJ0aWNsZTY3MjIxODYwLmVjZdIBcWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjIvYXJ0aWNsZTY3MjIxODYwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
7,Gainers and Losers: 10 stocks that moved the most on August 22,Moneycontrol,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLWF1Z3VzdC0yMi0xMTIzNzEzMS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9nYWluZXJzLWFuZC1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tYXVndXN0LTIyLTExMjM3MTMxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
9,"Share Market Highlights 22 August 2023: Sensex, Nifty end flat; Adani Enterprises shines, Jio Financials drag",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIyLWF1Z3VzdC0yMDIzL2FydGljbGU2NzIyMDIyNC5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXQtaGlnaGxpZ2h0cy0yMi1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMjAyMjQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
5,NFRA imposes penalty on auditors of Coffee Day Enterprises arm,Share Price India News,news.google.com/articles/CBMiW2h0dHBzOi8vc2hhcmVwcmljZWluZGlhLmNvbS9uZnJhLWltcG9zZXMtcGVuYWx0eS1vbi1hdWRpdG9ycy1vZi1jb2ZmZWUtZGF5LWVudGVycHJpc2VzLWFybS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
13,Weekly Digest Of IBC Cases: 8 To 21 August 2023,Live Law - Indian Legal News,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmxpdmVsYXcuaW4vcm91bmQtdXBzL3dlZWtseS93ZWVrbHktZGlnZXN0LW9mLWliYy1jYXNlcy1uY2xhdC1uY2x0LTIzNTcyNdIBWGh0dHBzOi8vd3d3LmxpdmVsYXcuaW4vYW1wL3JvdW5kLXVwcy93ZWVrbHkvd2Vla2x5LWRpZ2VzdC1vZi1pYmMtY2FzZXMtbmNsYXQtbmNsdC0yMzU3MjU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
18,"From Billions To Burdens: Tale Of A Workaholic Who Has Rs 8200 Crore Net Worth, 1200 Acres Land But Took Hi...",Zee News,news.google.com/articles/CBMirQFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL2NvbXBhbmllcy9mcm9tLWJpbGxpb25zLXRvLWJ1cmRlbnMtdGFsZS1vZi1hLXdvcmthaG9saWMtd2hvLWhhcy1ycy04MjAwLWNyb3JlLW5ldC13b3J0aC0xMjAwLWFjcmVzLWxhbmQtYnV0LXRha2VzLWhpcy1saWZlLWR1ZS10by1kZWJ0LTI2NTA3ODcuaHRtbNIBsQFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL2NvbXBhbmllcy9mcm9tLWJpbGxpb25zLXRvLWJ1cmRlbnMtdGFsZS1vZi1hLXdvcmthaG9saWMtd2hvLWhhcy1ycy04MjAwLWNyb3JlLW5ldC13b3J0aC0xMjAwLWFjcmVzLWxhbmQtYnV0LXRha2VzLWhpcy1saWZlLWR1ZS10by1kZWJ0LTI2NTA3ODcuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
15,"Buzzing Stocks: ITC, Vodafone Idea, GMR Airports, Ashok Leyland, others in news today",Moneycontrol,news.google.com/articles/CBMilwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1pdGMtdm9kYWZvbmUtaWRlYS1nbXItYWlycG9ydHMtYXNob2stbGV5bGFuZC1vdGhlcnMtaW4tbmV3cy10b2RheS0xMTE5MDA0MS5odG1s0gGbAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLWl0Yy12b2RhZm9uZS1pZGVhLWdtci1haXJwb3J0cy1hc2hvay1sZXlsYW5kLW90aGVycy1pbi1uZXdzLXRvZGF5LTExMTkwMDQxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
8,Coffee Day Enterprises Limited Reports Earnings Results for the ...,Marketscreener.com,news.google.com/articles/CBMivQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQ09GRkVFLURBWS1FTlRFUlBSSVNFUy1MSS0yNjc4NjE4MC9uZXdzL0NvZmZlZS1EYXktRW50ZXJwcmlzZXMtTGltaXRlZC1SZXBvcnRzLUVhcm5pbmdzLVJlc3VsdHMtZm9yLXRoZS1GaXJzdC1RdWFydGVyLUVuZGVkLUp1bmUtMzAtMjAyMy00NDYwOTQ5Ni_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
