,title,source,link,date
6,"Up to 1,000% surge! Billion dollar m-cap club swells by 91 as smallcap shares shine",Business Today,news.google.com/articles/CBMimwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS91cC10by0xMDAwLXN1cmdlLWJpbGxpb24tZG9sbGFyLW0tY2FwLWNsdWItc3dlbGxzLWJ5LTkxLWFzLXNtYWxsY2FwLXNoYXJlcy1zaGluZS00MDcyMDctMjAyMy0xMS0yN9IBnwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvdXAtdG8tMTAwMC1zdXJnZS1iaWxsaW9uLWRvbGxhci1tLWNhcC1jbHViLXN3ZWxscy1ieS05MS1hcy1zbWFsbGNhcC1zaGFyZXMtc2hpbmUtNDA3MjA3LTIwMjMtMTEtMjc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-27
12,"Weekly Overview| Supreme Court Judgments: November 20 – November 24, 2023",Verdictum,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnZlcmRpY3R1bS5pbi90b3Atc3Rvcmllcy93ZWVrbHktb3ZlcnZpZXctc3VwcmVtZS1jb3VydC1qdWRnbWVudHMtbm92ZW1iZXItbW9udGgtMTUwNjM2MNIBZ2h0dHBzOi8vd3d3LnZlcmRpY3R1bS5pbi9hbXAvdG9wLXN0b3JpZXMvd2Vla2x5LW92ZXJ2aWV3LXN1cHJlbWUtY291cnQtanVkZ21lbnRzLW5vdmVtYmVyLW1vbnRoLTE1MDYzNjA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-27
0,Ramkrishna Forgings inks pact for solar power project in move to reduce its carbon footprint,BusinessLine,news.google.com/articles/CBMinQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9yYW1rcmlzaG5hLWZvcmdpbmdzLWlua3MtcGFjdC1mb3Itc29sYXItcG93ZXItcHJvamVjdC1pbi1tb3ZlLXRvLXJlZHVjZS1pdHMtY2FyYm9uLWZvb3RwcmludC9hcnRpY2xlNjc1NjkxMjYuZWNl0gGiAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3JhbWtyaXNobmEtZm9yZ2luZ3MtaW5rcy1wYWN0LWZvci1zb2xhci1wb3dlci1wcm9qZWN0LWluLW1vdmUtdG8tcmVkdWNlLWl0cy1jYXJib24tZm9vdHByaW50L2FydGljbGU2NzU2OTEyNi5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
1,Ramkrishna Forgings Powers Towards Carbon Neutrality with Major ...,Investing.com India,news.google.com/articles/CBMidmh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9uZXdzL3JhbWtyaXNobmEtZm9yZ2luZ3MtcG93ZXJzLXRvd2FyZHMtY2FyYm9uLW5ldXRyYWxpdHktd2l0aC1tYWpvci1zb2xhci1pbnZlc3RtZW50LTM5MTIyMDDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
2,Ramkrishna Forgings Takes Strides Towards Carbon Neutrality With 7.82 MWp Solar PV Project,Free Press Journal,news.google.com/articles/CBMiggFodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2J1c2luZXNzL3JhbWtyaXNobmEtZm9yZ2luZ3MtdGFrZXMtc3RyaWRlcy10b3dhcmRzLWNhcmJvbi1uZXV0cmFsaXR5LXdpdGgtNzgyLW13cC1zb2xhci1wdi1wcm9qZWN00gGGAWh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYW1wL2J1c2luZXNzL3JhbWtyaXNobmEtZm9yZ2luZ3MtdGFrZXMtc3RyaWRlcy10b3dhcmRzLWNhcmJvbi1uZXV0cmFsaXR5LXdpdGgtNzgyLW13cC1zb2xhci1wdi1wcm9qZWN0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
9,"Share Market Highlights 24 November 2023: Indices trade flat, Nifty settles below 19,800",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTI0LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTY1NDQ4LmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTI0LW5vdmVtYmVyLTIwMjMvYXJ0aWNsZTY3NTY1NDQ4LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
28,Ramkrishna Forgings met en place un projet d'énergie solaire d'une ...,Zonebourse.com,news.google.com/articles/CBMitQFodHRwczovL3d3dy56b25lYm91cnNlLmNvbS9jb3Vycy9hY3Rpb24vUkFNS1JJU0hOQS1GT1JHSU5HUy1MSU1JVC05MDU5ODA0L2FjdHVhbGl0ZS9SYW1rcmlzaG5hLUZvcmdpbmdzLW1ldC1lbi1wbGFjZS11bi1wcm9qZXQtZC1lbmVyZ2llLXNvbGFpcmUtZC11bmUtY2FwYWNpdGUtZGUtNy04Mi1NV3AtNDU0MzE3Nzgv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
11,IBC | No Casual Interference With Commercial Wisdom Of CoC : Supreme Court Sets Aside NCLT Direction To...,Live Law - Indian Legal News,news.google.com/articles/CBMisQFodHRwczovL3d3dy5saXZlbGF3LmluL3RvcC1zdG9yaWVzL2liYy1uby1jYXN1YWwtaW50ZXJmZXJlbmNlLXdpdGgtY29tbWVyY2lhbC13aXNkb20tb2YtY29jLXN1cHJlbWUtY291cnQtc2V0cy1hc2lkZS1uY2x0LWRpcmVjdGlvbi10by1yZWV2YWx1YXRlLWNvcnBvcmF0ZS1kZWJ0b3JzLWFzc2V0cy0yNDI4NDHSAbUBaHR0cHM6Ly93d3cubGl2ZWxhdy5pbi9hbXAvdG9wLXN0b3JpZXMvaWJjLW5vLWNhc3VhbC1pbnRlcmZlcmVuY2Utd2l0aC1jb21tZXJjaWFsLXdpc2RvbS1vZi1jb2Mtc3VwcmVtZS1jb3VydC1zZXRzLWFzaWRlLW5jbHQtZGlyZWN0aW9uLXRvLXJlZXZhbHVhdGUtY29ycG9yYXRlLWRlYnRvcnMtYXNzZXRzLTI0Mjg0MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
42,"Stocks To Watch: TCS, Infosys, Tata Steel, IndiGo, Welspun, Powergrid, TVS Motor, BPCL, Airtel, Mamaearth",BQ Prime,news.google.com/articles/CBMigQFodHRwczovL3d3dy5icXByaW1lLmNvbS9idXNpbmVzcy9zdG9ja3MtdG8td2F0Y2gtdGNzLWluZm9zeXMtdGF0YS1zdGVlbC1pbmRpZ28td2Vsc3B1bi1wb3dlci1ncmlkLXR2cy1tb3Rvci1icGNsLWFpcnRlbC1tYW1hZWFydGjSAYUBaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC10Y3MtaW5mb3N5cy10YXRhLXN0ZWVsLWluZGlnby13ZWxzcHVuLXBvd2VyLWdyaWQtdHZzLW1vdG9yLWJwY2wtYWlydGVsLW1hbWFlYXJ0aA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
8,Are Strong Financial Prospects The Force That Is Driving The Momentum In Ramkrishna Forgings Limited's NSE:RKFORGE) Stock?,Simply Wall St,news.google.com/articles/CBMilwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2Utcmtmb3JnZS9yYW1rcmlzaG5hLWZvcmdpbmdzLXNoYXJlcy9uZXdzL2FyZS1zdHJvbmctZmluYW5jaWFsLXByb3NwZWN0cy10aGUtZm9yY2UtdGhhdC1pcy1kcml2aW5nLXRoZS0xMTc20gGbAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vbWF0ZXJpYWxzL25zZS1ya2ZvcmdlL3JhbWtyaXNobmEtZm9yZ2luZ3Mtc2hhcmVzL25ld3MvYXJlLXN0cm9uZy1maW5hbmNpYWwtcHJvc3BlY3RzLXRoZS1mb3JjZS10aGF0LWlzLWRyaXZpbmctdGhlLTExNzYvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-21
