,title,source,link,date
0,"Angelina, Vinny flirting again on 'Jersey Shore Family Vacation': 'Is ...",Asbury Park Press,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5hcHAuY29tL3N0b3J5L2VudGVydGFpbm1lbnQvdGVsZXZpc2lvbi8yMDIzLzA4LzI0L2FuZ2VsaW5hLXBpdmFybmljay12aW5ueS1mbGlydGluZy1qZXJzZXktc2hvcmUtZmFtaWx5LXZhY2F0aW9uLzcwNjcyMTQwMDA3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
20,Chicago Cubs-Pittsburgh Runs,San Francisco Chronicle,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LnNmY2hyb25pY2xlLmNvbS9zcG9ydHMvYXJ0aWNsZS9jaGljYWdvLWN1YnMtcGl0dHNidXJnaC1ydW5zLTE4MzI5OTgxLnBocNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,Vinny Guadagnino & Angelina Pivarnick's Love-Hate in 'Jersey ...,Global Village space,news.google.com/articles/CBMikAFodHRwczovL3d3dy5nbG9iYWx2aWxsYWdlc3BhY2UuY29tL0dWUy1VUy92aW5ueS1ndWFkYWduaW5vLWFuZ2VsaW5hLXBpdmFybmlja3MtbG92ZS1oYXRlLWluLWplcnNleS1zaG9yZS1mYW1pbHktdmFjYXRpb24tdGhlLXNtdXNoLXJvb20tZGlsZW1tYS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
75,"The 20 Greatest Vincent Cassel Movies, Ranked",MovieWeb,news.google.com/articles/CBMiN2h0dHBzOi8vbW92aWV3ZWIuY29tL2Jlc3QtdmluY2VudC1jYXNzZWwtbW92aWVzLXJhbmtlZC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
66,Chicago roasting in record-setting heat that feels like 120 degrees,Yahoo! Voices,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2NoaWNhZ28tcm9hc3RpbmctcmVjb3JkLXNldHRpbmctaGVhdC0wMDI4MTc2NzAuaHRtbNIBV2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9uZXdzL2NoaWNhZ28tcm9hc3RpbmctcmVjb3JkLXNldHRpbmctaGVhdC0wMDI4MTc2NzAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
61,"Top 15 Trial Movies of the 1990s, Ranked",High On Films,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LmhpZ2hvbmZpbG1zLmNvbS90b3AtdHJpYWwtbW92aWVzLW9mLXRoZS0xOTkwcy1yYW5rZWQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,"Vinny Guadagnino and Angelina Pivarnick Continue Their Love-Hate Relationship in 'Jersey Shore: Family Vacation': ""Is There a Smush Room?""",Decider,news.google.com/articles/CBMigAFodHRwczovL2RlY2lkZXIuY29tLzIwMjMvMDgvMjQvdmlubnktZ3VhZGFnbmluby1hbmdlbGluYS1waXZhcm5pY2stY29udGludWUtbG92ZS1oYXRlLXJlbGF0aW9uc2hpcC1qZXJzZXktc2hvcmUtZmFtaWx5LXZhY2F0aW9uL9IBhAFodHRwczovL2RlY2lkZXIuY29tLzIwMjMvMDgvMjQvdmlubnktZ3VhZGFnbmluby1hbmdlbGluYS1waXZhcm5pY2stY29udGludWUtbG92ZS1oYXRlLXJlbGF0aW9uc2hpcC1qZXJzZXktc2hvcmUtZmFtaWx5LXZhY2F0aW9uL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
82,Buffalo’s Beau Fleuve Music & Arts Celebration Shares Official Lineup For 7th Annual Event,NYSMusic,news.google.com/articles/CBMieGh0dHBzOi8vbnlzbXVzaWMuY29tLzIwMjMvMDgvMjQvYnVmZmFsb3MtYmVhdS1mbGV1dmUtbXVzaWMtYXJ0cy1jZWxlYnJhdGlvbi1zaGFyZXMtb2ZmaWNpYWwtbGluZXVwLWZvci03dGgtYW5udWFsLWV2ZW50L9IBfGh0dHBzOi8vbnlzbXVzaWMuY29tL2FtcC8yMDIzLzA4LzI0L2J1ZmZhbG9zLWJlYXUtZmxldXZlLW11c2ljLWFydHMtY2VsZWJyYXRpb24tc2hhcmVzLW9mZmljaWFsLWxpbmV1cC1mb3ItN3RoLWFubnVhbC1ldmVudC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
69,‘Real Housewives of Atlanta’ Season 15 Reunion Trailer: Drew Sidora’s Divorce Takes Center Stage (Video),Yahoo Entertainment,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LnlhaG9vLmNvbS9lbnRlcnRhaW5tZW50L3JlYWwtaG91c2V3aXZlcy1hdGxhbnRhLXNlYXNvbi0xNS0xOTAxNDM2NzcuaHRtbNIBXGh0dHBzOi8vd3d3LnlhaG9vLmNvbS9hbXBodG1sL2VudGVydGFpbm1lbnQvcmVhbC1ob3VzZXdpdmVzLWF0bGFudGEtc2Vhc29uLTE1LTE5MDE0MzY3Ny5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
63,Toppers Blank West G to Start the Season,Geauga Maple Leaf,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmdlYXVnYW1hcGxlbGVhZi5jb20vc3BvcnRzL3RvcHBlcnMtYmxhbmstd2VzdC1nLXRvLXN0YXJ0LXRoZS1zZWFzb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
