,title,source,link,date
9,"Sensex Today | Share Market Live Updates: Sensex up 200 pts, Nifty above 19350; Jio Financial falls post debut | Mint",Mint,news.google.com/articles/CBMilQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktc2Vlbi11bmRlci1wcmVzc3VyZS1naWZ0LW5pZnR5LWRvd24tMTE2OTI1ODA5NDk3NzYuaHRtbNIBmQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktc2Vlbi11bmRlci1wcmVzc3VyZS1naWZ0LW5pZnR5LWRvd24vYW1wLTExNjkyNTgwOTQ5Nzc2Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,"Stock Market LIVE Updates: Indices trade higher, Nifty around 19,400; power, metals shine",Moneycontrol,news.google.com/articles/CBMipAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9zdG9jay1tYXJrZXQtbGl2ZS11cGRhdGVzLWdpZnQtbmlmdHktZmxhdC1hc2lhbi1tYXJrZXRzLW1peGVkLWFmdGVyLWNoaW5hLXRyaW1zLTEteWVhci1sZW5kaW5nLXJhdGUtMTEyMjYyODEuaHRtbNIBqAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9zdG9jay1tYXJrZXQtbGl2ZS11cGRhdGVzLWdpZnQtbmlmdHktZmxhdC1hc2lhbi1tYXJrZXRzLW1peGVkLWFmdGVyLWNoaW5hLXRyaW1zLTEteWVhci1sZW5kaW5nLXJhdGUtMTEyMjYyODEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
18,Mumbai News Live Updates: Bank withdraws e-auction notice for Sunny Deol’s Juhu bungalow citing ‘technical reasons’,The Indian Express,news.google.com/articles/CBMikwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL211bWJhaS9tdW1iYWktbmV3cy1saXZlLXVwZGF0ZXMtd2VhdGhlci10cmFmZmljLXRyYWlucy1la25hdGgtc2hpbmRlLWFqaXQtcGF3YXItYmpwLXNoaXYtc2VuYS1uY3AtODg5OTI4Ni_SAZgBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2NpdGllcy9tdW1iYWkvbXVtYmFpLW5ld3MtbGl2ZS11cGRhdGVzLXdlYXRoZXItdHJhZmZpYy10cmFpbnMtZWtuYXRoLXNoaW5kZS1haml0LXBhd2FyLWJqcC1zaGl2LXNlbmEtbmNwLTg4OTkyODYvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
23,Top news this week: From retail inflation to goods exports dip and more | Mint,Mint,news.google.com/articles/CBMipwFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS90b3AtbmV3cy10aGlzLXdlZWstZnJvbS1yZXRhaWwtaW5mbGF0aW9uLXRvLWdvb2QtZXhwb3J0LWRpcC1qaW8tZmluYW5jaWFsLWNlbGxvLWRyaHAtZWxvbi1tdXNrLWhpbWFjaGFsLXByYWRlc2gtMTE2OTI0MzQwOTgzMDMuaHRtbNIBqwFodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS90b3AtbmV3cy10aGlzLXdlZWstZnJvbS1yZXRhaWwtaW5mbGF0aW9uLXRvLWdvb2QtZXhwb3J0LWRpcC1qaW8tZmluYW5jaWFsLWNlbGxvLWRyaHAtZWxvbi1tdXNrLWhpbWFjaGFsLXByYWRlc2gvYW1wLTExNjkyNDM0MDk4MzAzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
24,Article 226 Cannot Be Invoked To Frustrate The Object Of Recovery Proceedings Under SARFAESI Act: Delhi...,Verdictum,news.google.com/articles/CBMiqQFodHRwczovL3d3dy52ZXJkaWN0dW0uaW4vY291cnQtdXBkYXRlcy9oaWdoLWNvdXJ0cy9kZWxoaS1oYy1yZWZyYWluLWZyb20tdHJhbnNncmVzc2luZy1pbnRvLXRoZS1kb21haW4tb2YtdGhlLWxlZ2lzbGF0dXJlLWluLW9yZGVyLXRvLWZpbGwtYS12b2lkLWluLXNhcmZhZXNpLWFjdC0xNDkwMjAw0gGtAWh0dHBzOi8vd3d3LnZlcmRpY3R1bS5pbi9hbXAvY291cnQtdXBkYXRlcy9oaWdoLWNvdXJ0cy9kZWxoaS1oYy1yZWZyYWluLWZyb20tdHJhbnNncmVzc2luZy1pbnRvLXRoZS1kb21haW4tb2YtdGhlLWxlZ2lzbGF0dXJlLWluLW9yZGVyLXRvLWZpbGwtYS12b2lkLWluLXNhcmZhZXNpLWFjdC0xNDkwMjAw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
11,"High cost of funds, rapid growth stay concerns for SFBs",The Financial Express,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2luZHVzdHJ5L2JhbmtpbmctZmluYW5jZS9oaWdoLWNvc3Qtb2YtZnVuZHMtcmFwaWQtZ3Jvd3RoLXN0YXktY29uY2VybnMtZm9yLXNmYnMvMzIxNDIxMy_SAX5odHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9pbmR1c3RyeS9iYW5raW5nLWZpbmFuY2UvaGlnaC1jb3N0LW9mLWZ1bmRzLXJhcGlkLWdyb3d0aC1zdGF5LWNvbmNlcm5zLWZvci1zZmJzLzMyMTQyMTMvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
16,General Awareness Quiz for Bank Mains Exams 2023 -16th August |,Bankersadda,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmJhbmtlcnNhZGRhLmNvbS9nZW5lcmFsLWF3YXJlbmVzcy1xdWl6LWZvci1iYW5rLW1haW5zLWV4YW1zLTIwMjMtMTZ0aC1hdWd1c3Qv0gFdaHR0cHM6Ly93d3cuYmFua2Vyc2FkZGEuY29tL2dlbmVyYWwtYXdhcmVuZXNzLXF1aXotZm9yLWJhbmstbWFpbnMtZXhhbXMtMjAyMy0xNnRoLWF1Z3VzdC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
12,From HDFC Bank to Bharti Airtel: Top ten holdings of various mutual funds,Business Standard,news.google.com/articles/CBMilwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL2Zyb20taGRmYy1iYW5rLXRvLWJoYXJ0aS1haXJ0ZWwtdG9wLXRlbi1ob2xkaW5ncy1vZi12YXJpb3VzLW11dHVhbC1mdW5kcy0xMjMwODE1MDAxMDZfMS5odG1s0gGbAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL2Zyb20taGRmYy1iYW5rLXRvLWJoYXJ0aS1haXJ0ZWwtdG9wLXRlbi1ob2xkaW5ncy1vZi12YXJpb3VzLW11dHVhbC1mdW5kcy0xMjMwODE1MDAxMDZfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
19,General Awareness Quiz for Bank Mains Exams 2023 -14th August |,Bankersadda,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmJhbmtlcnNhZGRhLmNvbS9nZW5lcmFsLWF3YXJlbmVzcy1xdWl6LWZvci1iYW5rLW1haW5zLWV4YW1zLTIwMjMtMTR0aC1hdWd1c3Qv0gFdaHR0cHM6Ly93d3cuYmFua2Vyc2FkZGEuY29tL2dlbmVyYWwtYXdhcmVuZXNzLXF1aXotZm9yLWJhbmstbWFpbnMtZXhhbXMtMjAyMy0xNHRoLWF1Z3VzdC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
27,Akasa Air pays tribute to ‘big bull’ Rakesh Jhunjunwala on his first death anniversary,Republic World,news.google.com/articles/CBMioAFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy1uZXdzL2luZGlhLWJ1c2luZXNzL2FrYXNhLWFpci1wYXlzLXRyaWJ1dGUtdG8tYmlnLWJ1bGwtcmFrZXNoLWpodW5qdW53YWxhLW9uLWhpcy1maXJzdC1kZWF0aC1hbm5pdmVyc2FyeS1hcnRpY2xlc2hvdy5odG1s0gGkAWh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2FtcC9idXNpbmVzcy1uZXdzL2luZGlhLWJ1c2luZXNzL2FrYXNhLWFpci1wYXlzLXRyaWJ1dGUtdG8tYmlnLWJ1bGwtcmFrZXNoLWpodW5qdW53YWxhLW9uLWhpcy1maXJzdC1kZWF0aC1hbm5pdmVyc2FyeS1hcnRpY2xlc2hvdy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
