,title,source,link,date
0,Pride in Usk 2023: Plans revealed for Owain Glyndwr Park,South Wales Argus,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnNvdXRod2FsZXNhcmd1cy5jby51ay9uZXdzLzIzNzM5NTYxLnByaWRlLXVzay0yMDIzLXBsYW5zLXJldmVhbGVkLW93YWluLWdseW5kd3ItcGFyay_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
18,"How one council created its own phosphates credit scheme, and ...",ENDS Report,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmVuZHNyZXBvcnQuY29tL2FydGljbGUvMTgzNDg5OC9vbmUtY291bmNpbC1jcmVhdGVkLWl0cy1vd24tcGhvc3BoYXRlcy1jcmVkaXQtc2NoZW1lLWRldmVsb3Blci1uZWdvdGlhdGVkLXN5c3RlbdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
83,"Bonner County News of Record - Aug. 5, 2023",Bonner County Daily Bee,news.google.com/articles/CBMiV2h0dHBzOi8vYm9ubmVyY291bnR5ZGFpbHliZWUuY29tL25ld3MvMjAyMy9hdWcvMjMvYm9ubmVyLWNvdW50eS1uZXdzLXJlY29yZC1hdWctNS0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
42,Church House with priest hole in Newport up for auction,South Wales Argus,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnNvdXRod2FsZXNhcmd1cy5jby51ay9uZXdzLzIzNzM5NTE2LmNodXJjaC1ob3VzZS1wcmllc3QtaG9sZS1uZXdwb3J0LWF1Y3Rpb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
19,The Tour of Britain set to return to Caerphilly next month,Wales 247,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LndhbGVzMjQ3LmNvLnVrL3RoZS10b3VyLW9mLWJyaXRhaW4tc2V0LXRvLXJldHVybi10by1jYWVycGhpbGx5LW5leHQtbW9udGjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,Tributes to 'beloved' former Usk mayor | abergavennychronicle.com,Abergavenny Chronicle,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmFiZXJnYXZlbm55Y2hyb25pY2xlLmNvbS9uZXdzL3RyaWJ1dGVzLXRvLWJlbG92ZWQtZm9ybWVyLXVzay1tYXlvci02MzQxMznSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
27,M4 overnight closures planned between J25A and J26,South Wales Argus,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnNvdXRod2FsZXNhcmd1cy5jby51ay9uZXdzLzIzNzM4NjY4Lm00LW92ZXJuaWdodC1jbG9zdXJlcy1wbGFubmVkLWoyNWEtajI2L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Celebrate diversity and inclusion at Pride in Usk - Monmouthshire,Monmouthshire County Council,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm1vbm1vdXRoc2hpcmUuZ292LnVrLzIwMjMvMDgvY2VsZWJyYXRlLWRpdmVyc2l0eS1hbmQtaW5jbHVzaW9uLWF0LXByaWRlLWluLXVzay_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,Usk Show one of the best in the UK - says the Guardian,South Wales Argus,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnNvdXRod2FsZXNhcmd1cy5jby51ay9uZXdzLzIzNzM0ODI4LnVzay1zaG93LW9uZS1iZXN0LXVrLS0tc2F5cy1ndWFyZGlhbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
31,Scarce yellow sally stonefly: UK insect feared extinct 'comes back from the dead' after 28 years,Yahoo News UK,news.google.com/articles/CBMiSGh0dHBzOi8vdWsubmV3cy55YWhvby5jb20vc2NhcmNlLXllbGxvdy1zYWxseS1zdG9uZWZseS11ay0xNjQ3MjU3MzAuaHRtbNIBUGh0dHBzOi8vdWsubmV3cy55YWhvby5jb20vYW1waHRtbC9zY2FyY2UteWVsbG93LXNhbGx5LXN0b25lZmx5LXVrLTE2NDcyNTczMC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
