,title,source,link,date
26,Retail India - Retail India News: Mamaearth Expands Footprint with ...,Indian Retailer,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW1hbWFlYXJ0aC1leHBhbmRzLWZvb3RwcmludC1leGNsdXNpdmUtYnJhbmQtb3V0bGV0LWJlbmdhbHVyddIBdmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1tYW1hZWFydGgtZXhwYW5kcy1mb290cHJpbnQtZXhjbHVzaXZlLWJyYW5kLW91dGxldC1iZW5nYWx1cnU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
35,Philippine energy group Acen is using renewables to dominate the ...,The Ken,news.google.com/articles/CBMid2h0dHBzOi8vdGhlLWtlbi5jb20vc2VhL3N0b3J5L3BoaWxpcHBpbmUtZW5lcmd5LWdyb3VwLWFjZW4taXMtdXNpbmctcmVuZXdhYmxlcy10by1kb21pbmF0ZS10aGUtZWxlY3RyaWNpdHktc3BvdC1tYXJrZXQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
12,"Air India launches 96-hour sale across domestic, international routes; check dates, prices | Mint",Mint,news.google.com/articles/CBMikwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvYWlyLWluZGlhLWxhdW5jaGVzLTk2LWhvdXItc2FsZS1hY3Jvc3MtZG9tZXN0aWMtaW50ZXJuYXRpb25hbC1yb3V0ZXMtY2hlY2stZGF0ZXMtcHJpY2VzLTExNjkyMjYzNjg5ODQ5Lmh0bWzSAZcBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL2NvbXBhbmllcy9uZXdzL2Fpci1pbmRpYS1sYXVuY2hlcy05Ni1ob3VyLXNhbGUtYWNyb3NzLWRvbWVzdGljLWludGVybmF0aW9uYWwtcm91dGVzLWNoZWNrLWRhdGVzLXByaWNlcy9hbXAtMTE2OTIyNjM2ODk4NDkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
34,Logistics Automation Market Size & Share Analysis - Growth Trends & Forecasts (2023 - 2028),Yahoo Finance UK,news.google.com/articles/CBMiV2h0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vbmV3cy9sb2dpc3RpY3MtYXV0b21hdGlvbi1tYXJrZXQtc2l6ZS1zaGFyZS0xNTExMDA2MzAuaHRtbNIBX2h0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2xvZ2lzdGljcy1hdXRvbWF0aW9uLW1hcmtldC1zaXplLXNoYXJlLTE1MTEwMDYzMC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
31,Bengaluru News Highlights : Karnataka Lokayukta conducts searches at 45 locations across the state,The Indian Express,news.google.com/articles/CBMifGh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9jaXRpZXMvYmFuZ2Fsb3JlL2JlbmdhbHVydS1saXZlLXRheC1qaWJlLWRrLXNoaXZrdW1hci1ianAtc2lkZGFyYW1haWFoLWJibXAtYm1yY2wtODg5NDQzMC_SAYEBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2NpdGllcy9iYW5nYWxvcmUvYmVuZ2FsdXJ1LWxpdmUtdGF4LWppYmUtZGstc2hpdmt1bWFyLWJqcC1zaWRkYXJhbWFpYWgtYmJtcC1ibXJjbC04ODk0NDMwL2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
30,Retail India - Retail India News: Upsilon Unveils First Retail Outlet at ...,Indian Retailer,news.google.com/articles/CBMigAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy11cHNpbG9uLXVudmVpbHMtZmlyc3QtcmV0YWlsLW91dGxldC1zYXJkYXItdmFsbGFiaGJoYWktcGF0ZWwtaW50ZXJuYXRpb25hbNIBhAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtdXBzaWxvbi11bnZlaWxzLWZpcnN0LXJldGFpbC1vdXRsZXQtc2FyZGFyLXZhbGxhYmhiaGFpLXBhdGVsLWludGVybmF0aW9uYWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
29,Retail India - Retail India News: Kohler Expands Offline Presence in ...,Indian Retailer,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWtvaGxlci1leHBhbmRzLW9mZmxpbmUtcHJlc2VuY2UtYmVuZ2FsdXJ10gFjaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWtvaGxlci1leHBhbmRzLW9mZmxpbmUtcHJlc2VuY2UtYmVuZ2FsdXJ1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
28,Peninsula Land : Notice of AGM,Marketscreener.com,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9xdW90ZS9zdG9jay9QRU5JTlNVTEEtTEFORC1MSU1JVEVELTY0OTg1NTUvbmV3cy9QZW5pbnN1bGEtTGFuZC1Ob3RpY2Utb2YtQUdNLTQ0NjQxODEwL9IBeWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svUEVOSU5TVUxBLUxBTkQtTElNSVRFRC02NDk4NTU1L25ld3MvUGVuaW5zdWxhLUxhbmQtTm90aWNlLW9mLUFHTS00NDY0MTgxMC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
27,Retail India - Retail India News: WoodenStreet Marks a Landmark ...,Indian Retailer,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXdvb2RlbnN0cmVldC1tYXJrcy1sYW5kbWFyay1ncmFuZC1vcGVuaW5nLWl0cy0xMHRoLXN0b3JlLW11bWJhadIBeWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy13b29kZW5zdHJlZXQtbWFya3MtbGFuZG1hcmstZ3JhbmQtb3BlbmluZy1pdHMtMTB0aC1zdG9yZS1tdW1iYWk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
25,Route of 8 trains from Kanpur and Jhansi changed; Find details here,Knocksense ,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lmtub2Nrc2Vuc2UuY29tL2thbnB1ci9yb3V0ZS1vZi04LXRyYWlucy1mcm9tLWthbnB1ci1hbmQtamhhbnNpLWNoYW5nZWQtZmluZC1kZXRhaWxzLWhlcmXSAW5odHRwczovL3d3dy5rbm9ja3NlbnNlLmNvbS9hbXAvc3Rvcnkva2FucHVyL3JvdXRlLW9mLTgtdHJhaW5zLWZyb20ta2FucHVyLWFuZC1qaGFuc2ktY2hhbmdlZC1maW5kLWRldGFpbHMtaGVyZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
