,title,source,link,date
7,"Big-Block Modifieds, 'Ray's Race' set for Saturday at Sharon ...",Sharonherald,news.google.com/articles/CBMilwFodHRwczovL3d3dy5zaGFyb25oZXJhbGQuY29tL3Nwb3J0cy9iaWctYmxvY2stbW9kaWZpZWRzLXJheXMtcmFjZS1zZXQtZm9yLXNhdHVyZGF5LWF0LXNoYXJvbi1zcGVlZHdheS9hcnRpY2xlXzlhNWZlNDg0LTQyZTItMTFlZS1hODJiLTQ3NWNiNzQ3OWM3Zi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
43,"Cancel Train: Railway Passengers Attention! 12 trains of Mumbai, Gujarat and Rajasthan will be canceled fo ...",informalnewz,news.google.com/articles/CBMikQFodHRwczovL3d3dy5pbmZvcm1hbG5ld3ouY29tL2NhbmNlbC10cmFpbi1yYWlsd2F5LXBhc3NlbmdlcnMtYXR0ZW50aW9uLTEyLXRyYWlucy1vZi1tdW1iYWktZ3VqYXJhdC1hbmQtcmFqYXN0aGFuLXdpbGwtYmUtY2FuY2VsZWQtZm9yLXRocmVlLWRheXMv0gGXAWh0dHBzOi8vd3d3LmluZm9ybWFsbmV3ei5jb20vY2FuY2VsLXRyYWluLXJhaWx3YXktcGFzc2VuZ2Vycy1hdHRlbnRpb24tMTItdHJhaW5zLW9mLW11bWJhaS1ndWphcmF0LWFuZC1yYWphc3RoYW4td2lsbC1iZS1jYW5jZWxlZC1mb3ItdGhyZWUtZGF5cy8_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
80,LC State Volleyball Earn Second Victory of the Year at OUAZ ...,bigcountrynewsconnection.com,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5iaWdjb3VudHJ5bmV3c2Nvbm5lY3Rpb24uY29tL3Nwb3J0cy9sYy1zdGF0ZS12b2xsZXliYWxsLWVhcm4tc2Vjb25kLXZpY3Rvcnktb2YtdGhlLXllYXItYXQtb3Vhei1pbnZpdGF0aW9uYWwvYXJ0aWNsZV9jMTRkNThiNi00MzQwLTExZWUtYTE5OC1kMzQwNzY3NjRkMDkuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
73,PETS,Hometown Focus,news.google.com/articles/CBMiL2h0dHBzOi8vd3d3LmhvbWV0b3duZm9jdXMudXMvYXJ0aWNsZXMvcGV0cy0zMDUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
65,Illinois State Fair shockingly reveals butter cow wasn't made of butter,The Independent,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL2xpZmUtc3R5bGUvYnV0dGVyLXNjdWxwdHVyZXMtc3RhdGUtZmFpci1zZWNyZXQtYjIzOTk1MjEuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
62,"World's Most Expensive Chevrolet Corvette, a Holy-Grail 1967 L88 ...",autoevolution,news.google.com/articles/CBMigAFodHRwczovL3d3dy5hdXRvZXZvbHV0aW9uLmNvbS9uZXdzL3dvcmxkLXMtbW9zdC1leHBlbnNpdmUtY2hldnJvbGV0LWNvcnZldHRlLWEtaG9seS1ncmFpbC0xOTY3LWw4OC1pcy1mb3Itc2FsZS1hZ2Fpbi0yMjAxMjAuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
51,Think Twice Before Gambling On Nordstrom (JWN),Barchart,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmJhcmNoYXJ0LmNvbS9zdG9yeS9uZXdzLzE5NzA5MjIzL3RoaW5rLXR3aWNlLWJlZm9yZS1nYW1ibGluZy1vbi1ub3Jkc3Ryb20tandu0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
47,Top Gear's Top 9: best looking car engines,Top Gear Philippines,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnRvcGdlYXIuY29tL2Nhci1uZXdzL3RvcC1nZWFycy10b3AtOS90b3AtZ2VhcnMtdG9wLTktYmVzdC1sb29raW5nLWNhci1lbmdpbmVz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
98,"Girls volleyball: Elizabeth King, Hampshire top Jacobs",Chicago Tribune,news.google.com/articles/CBMijgFodHRwczovL3d3dy5jaGljYWdvdHJpYnVuZS5jb20vc3VidXJicy9hdXJvcmEtYmVhY29uLW5ld3Mvc3BvcnRzL2N0LWFibi1ndmItamFjb2JzLWhhbXAtc3QtMDgyNy0yMDIzMDgyNS1iNG40NnR4cWI1Y25uZmRhZGVubG9naWVoeS1zdG9yeS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
18,DFW Airport industrial building goes to auto parts firm,The Dallas Morning News,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmRhbGxhc25ld3MuY29tL2J1c2luZXNzL3JlYWwtZXN0YXRlLzIwMjMvMDgvMjUvYXV0by1wYXJ0cy1maXJtLXBsYW5zLXNoaXBwaW5nLWh1Yi1hdC1kZnctYWlycG9ydC_SAXxodHRwczovL3d3dy5kYWxsYXNuZXdzLmNvbS9idXNpbmVzcy9yZWFsLWVzdGF0ZS8yMDIzLzA4LzI1L2F1dG8tcGFydHMtZmlybS1wbGFucy1zaGlwcGluZy1odWItYXQtZGZ3LWFpcnBvcnQvP291dHB1dFR5cGU9YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
