,title,source,link,date
20,Dunzo’s funding plans hit a roadblock; software firms seek changes to local value addition norms,The Economic Times,news.google.com/articles/CBMitgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9uZXdzbGV0dGVycy9tb3JuaW5nLWRpc3BhdGNoL2R1bnpvcy1mdW5kaW5nLXBsYW5zLWhpdC1hLXJvYWRibG9jay1zb2Z0d2FyZS1maXJtcy1zZWVrLWNoYW5nZXMtdG8tbG9jYWwtdmFsdWUtYWRkaXRpb24tbm9ybXMvYXJ0aWNsZXNob3cvMTAyOTIyMDIzLmNtc9IBugFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9uZXdzbGV0dGVycy9tb3JuaW5nLWRpc3BhdGNoL2R1bnpvcy1mdW5kaW5nLXBsYW5zLWhpdC1hLXJvYWRibG9jay1zb2Z0d2FyZS1maXJtcy1zZWVrLWNoYW5nZXMtdG8tbG9jYWwtdmFsdWUtYWRkaXRpb24tbm9ybXMvYW1wX2FydGljbGVzaG93LzEwMjkyMjAyMy5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,"4 dead in landslide in Uttarakhand, schools shut; heavy rain in Himachal today",India Today,news.google.com/articles/CBMijAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2luZGlhL3N0b3J5L21vbnNvb24taGltYWNoYWwtcmFpbi1hbGVydC1zY2hvb2xzLXNodXQtaW1kLXdlYXRoZXItZm9yZWNhc3QtdXR0YXJha2hhbmQtbGFuZHNsaWRlLTI0MjQ1OTMtMjAyMy0wOC0yMtIBkAFodHRwczovL3d3dy5pbmRpYXRvZGF5LmluL2FtcC9pbmRpYS9zdG9yeS9tb25zb29uLWhpbWFjaGFsLXJhaW4tYWxlcnQtc2Nob29scy1zaHV0LWltZC13ZWF0aGVyLWZvcmVjYXN0LXV0dGFyYWtoYW5kLWxhbmRzbGlkZS0yNDI0NTkzLTIwMjMtMDgtMjI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,"Ultraviolette F77 Space Edition launched, priced at Rs 5.6 lakh",India Today,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYXV0by9iaWtlcy9zdG9yeS91bHRyYXZpb2xldHRlLWY3Ny1zcGFjZS1lZGl0aW9uLWxhdW5jaGVkLXByaWNlZC1hdC1ycy01Ni1sYWtoLTI0MjQzMjYtMjAyMy0wOC0yMdIBf2h0dHBzOi8vd3d3LmluZGlhdG9kYXkuaW4vYW1wL2F1dG8vYmlrZXMvc3RvcnkvdWx0cmF2aW9sZXR0ZS1mNzctc3BhY2UtZWRpdGlvbi1sYXVuY2hlZC1wcmljZWQtYXQtcnMtNTYtbGFraC0yNDI0MzI2LTIwMjMtMDgtMjE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
51,Windows 11 Has Made the 'Clean Windows Install' an Oxymoron,Slashdot,news.google.com/articles/CBMiamh0dHBzOi8vdGVjaC5zbGFzaGRvdC5vcmcvc3RvcnkvMjMvMDgvMjEvMTUyNDI0NS93aW5kb3dzLTExLWhhcy1tYWRlLXRoZS1jbGVhbi13aW5kb3dzLWluc3RhbGwtYW4tb3h5bW9yb27SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
9,India doubles down on regional connectivity to counter China,The Interpreter,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lmxvd3lpbnN0aXR1dGUub3JnL3RoZS1pbnRlcnByZXRlci9pbmRpYS1kb3VibGVzLWRvd24tcmVnaW9uYWwtY29ubmVjdGl2aXR5LWNvdW50ZXItY2hpbmHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,The Automotive Adjustable Steering System Market and reports ...,Digital Journal,news.google.com/articles/CBMi7QFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9wcmltZS1wci13aXJlL3RoZS1hdXRvbW90aXZlLWFkanVzdGFibGUtc3RlZXJpbmctc3lzdGVtLW1hcmtldC1hbmQtcmVwb3J0cy1jb25uZWN0ZWQtdG8tdGhpcy1tYXJrZXQtYW5kLW1hcmtldC1hbmFseXNpcy1hbmQtbWFya2V0LXNpemUtZ3Jvd2luZy13aXRoLWEtY2Fnci1vZi03LTItZm9yZWNhc3RlZC1ncm93dGgtZnJvbS0yMDIzLXRvLTIwMzDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
32,Rainy Day Savings: 4 Car Insurance Add-On Covers That Can Rescue Your Wallet from Monsoon Mayhem. Should You Buy?,Business Standard,news.google.com/articles/CBMitQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29udGVudC9zcGVjaWFscy9yYWlueS1kYXktc2F2aW5ncy00LWNhci1pbnN1cmFuY2UtYWRkLW9uLWNvdmVycy10aGF0LWNhbi1yZXNjdWUteW91ci13YWxsZXQtZnJvbS1tb25zb29uLW1heWhlbS1zaG91bGQteW91LWJ1eS0xMjMwODIxMDAzMDBfMS5odG1s0gG5AWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvY29udGVudC9zcGVjaWFscy9yYWlueS1kYXktc2F2aW5ncy00LWNhci1pbnN1cmFuY2UtYWRkLW9uLWNvdmVycy10aGF0LWNhbi1yZXNjdWUteW91ci13YWxsZXQtZnJvbS1tb25zb29uLW1heWhlbS1zaG91bGQteW91LWJ1eS0xMjMwODIxMDAzMDBfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
3,Silver prices rose as dollar and bond yields ease.,Investing.com India,news.google.com/articles/CBMiV2h0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9uZXdzL3NpbHZlci1wcmljZXMtcm9zZS1hcy1kb2xsYXItYW5kLWJvbmQteWllbGRzLWVhc2UtMzc3ODIwNtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
21,"Mahindra XUV700, XUV400 Recalled in India with Over 1.10 Lakh Units Affected",autoX,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmF1dG94LmNvbS9uZXdzL2luZHVzdHJ5LW5ld3MvbWFoaW5kcmEteHV2NzAwLXh1djQwMC1yZWNhbGxlZC1pbi1pbmRpYS13aXRoLW92ZXItMTEwLWxha2gtdW5pdHMtYWZmZWN0ZWQtMTE0MzQ1L9IBf2h0dHBzOi8vd3d3LmF1dG94LmNvbS9uZXdzL2luZHVzdHJ5LW5ld3MvbWFoaW5kcmEteHV2NzAwLXh1djQwMC1yZWNhbGxlZC1pbi1pbmRpYS13aXRoLW92ZXItMTEwLWxha2gtdW5pdHMtYWZmZWN0ZWQtMTE0MzQ1L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
18,Taking Flight : Unveiling the Drone Motor Market's Potential,openPR,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTczNDkwL3Rha2luZy1mbGlnaHQtdW52ZWlsaW5nLXRoZS1kcm9uZS1tb3Rvci1tYXJrZXQtcy1wb3RlbnRpYWzSAV1odHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTczNDkwL3Rha2luZy1mbGlnaHQtdW52ZWlsaW5nLXRoZS1kcm9uZS1tb3Rvci1tYXJrZXQtcy1wb3RlbnRpYWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
