,title,source,link,date
14,Jio Financial listing: Ambanis to hand over $20 billion beast to RIL shareholders today,The Economic Times,news.google.com/articles/CBMinwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9qaW8tZmluYW5jaWFsLWxpc3RpbmctYW1iYW5pcy10by1oYW5kLW92ZXItMjAtYmlsbGlvbi1iZWFzdC10by1yaWwtc2hhcmVob2xkZXJzLXRvZGF5L2FydGljbGVzaG93LzEwMjg4NDQ4NS5jbXPSAaMBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvamlvLWZpbmFuY2lhbC1saXN0aW5nLWFtYmFuaXMtdG8taGFuZC1vdmVyLTIwLWJpbGxpb24tYmVhc3QtdG8tcmlsLXNoYXJlaG9sZGVycy10b2RheS9hbXBfYXJ0aWNsZXNob3cvMTAyODg0NDg1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
23,The Perfect Blend: Age-Old Practices and Modern Science ...,Indian Retailer,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy90cmVuZHMvcGVyZmVjdC1ibGVuZC1hZ2Utb2xkLXByYWN0aWNlcy1hbmQtbW9kZXJuLXNjaWVuY2UtcmV2b2x1dGlvbml6ZdIBggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL2FydGljbGUvcmV0YWlsLWJ1c2luZXNzL3RyZW5kcy9wZXJmZWN0LWJsZW5kLWFnZS1vbGQtcHJhY3RpY2VzLWFuZC1tb2Rlcm4tc2NpZW5jZS1yZXZvbHV0aW9uaXpl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
3,Bajaj Consumer Care Launches New Shampoo,Marketscreener.com,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQkFKQUotQ09OU1VNRVItQ0FSRS1MSU1JVC00NjczMDUwNy9uZXdzL0JhamFqLUNvbnN1bWVyLUNhcmUtTGF1bmNoZXMtTmV3LVNoYW1wb28tNDQ2NDg4NDEv0gGJAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svQkFKQUotQ09OU1VNRVItQ0FSRS1MSU1JVC00NjczMDUwNy9uZXdzL0JhamFqLUNvbnN1bWVyLUNhcmUtTGF1bmNoZXMtTmV3LVNoYW1wb28tNDQ2NDg4NDEv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
7,Global Hair Oil Market Trends and Forecasts 2023-2028: Manufacturers Respond as Consumers Seek Hair Oils Suited to Their Hair Types,Yahoo Finance,news.google.com/articles/CBMiS2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9nbG9iYWwtaGFpci1vaWwtbWFya2V0LXRyZW5kcy0xMDAzMDAzNTcuaHRtbNIBU2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2dsb2JhbC1oYWlyLW9pbC1tYXJrZXQtdHJlbmRzLTEwMDMwMDM1Ny5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
11,"Share Market Highlights 18 August, 2023: Sensex extends losses, closes below 65k amid global pressure; Nifty ends in red",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE4LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwNTY1Ny5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xOC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDU2NTcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
24,These Nifty Financial Services index stocks may give 15-27% returns over next one year,The Economic Times,news.google.com/articles/CBMioQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy90aGVzZS1uaWZ0eS1maW5hbmNpYWwtc2VydmljZXMtaW5kZXgtc3RvY2tzLW1heS1naXZlLTI3LXRvLTE1LXJldHVybi1vdmVyLW5leHQtb25lLXllYXIvYXJ0aWNsZXNob3cvMTAyODI1MzQyLmNtc9IBpQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy90aGVzZS1uaWZ0eS1maW5hbmNpYWwtc2VydmljZXMtaW5kZXgtc3RvY2tzLW1heS1naXZlLTI3LXRvLTE1LXJldHVybi1vdmVyLW5leHQtb25lLXllYXIvYW1wX2FydGljbGVzaG93LzEwMjgyNTM0Mi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
33,Boutique bakery industry gaining ground across tier-1 cities in India,Indian Retailer,news.google.com/articles/CBMigQFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYXJ0aWNsZS9yZXRhaWwtYnVzaW5lc3MvcmV0YWlsLXRyZW5kcy9ib3V0aXF1ZS1iYWtlcnktaW5kdXN0cnktZ2FpbmluZy1ncm91bmQtYWNyb3NzLXRpZXItMS1jaXRpZXPSAYUBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9hcnRpY2xlL3JldGFpbC1idXNpbmVzcy9yZXRhaWwtdHJlbmRzL2JvdXRpcXVlLWJha2VyeS1pbmR1c3RyeS1nYWluaW5nLWdyb3VuZC1hY3Jvc3MtdGllci0xLWNpdGllcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
26,"Market Highlights: Sensex ends 390 pts lower, Nifty down 100 pts; IT, FMCG drag; Consumer Durable, PSU Bank shine | Mint",Mint,news.google.com/articles/CBMilgFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktZXhwZWN0LW11dGVkLXN0YXJ0LWdpZnQtbmlmdHktaW4tcmVkLTExNjkyMjMyMDUzNDgyLmh0bWzSAZoBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvc2Vuc2V4LXRvZGF5LXNoYXJlLW1hcmtldC1saXZlLXVwZGF0ZXMtc2Vuc2V4LW5pZnR5LWV4cGVjdC1tdXRlZC1zdGFydC1naWZ0LW5pZnR5LWluLXJlZC9hbXAtMTE2OTIyMzIwNTM0ODIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
8,Top Stock Picks: 6 Stocks to buy now for an upside of up to 36%,Trade Brains,news.google.com/articles/CBMiXmh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvdG9wLXN0b2NrLXBpY2tzLTYtc3RvY2tzLXRvLWJ1eS1ub3ctZm9yLWFuLXVwc2lkZS1vZi11cC10by0zNi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-13
4,"Bajaj Consumer Care Limited Reports Earnings Results for the First Quarter Ended June 30, 2023",Marketscreener.com,news.google.com/articles/CBMiugFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQkFKQUotQ09OU1VNRVItQ0FSRS1MSU1JVC00NjczMDUwNy9uZXdzL0JhamFqLUNvbnN1bWVyLUNhcmUtTGltaXRlZC1SZXBvcnRzLUVhcm5pbmdzLVJlc3VsdHMtZm9yLXRoZS1GaXJzdC1RdWFydGVyLUVuZGVkLUp1bmUtMzAtMjAyMy00NDU2MTcwMS_SAb4BaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9CQUpBSi1DT05TVU1FUi1DQVJFLUxJTUlULTQ2NzMwNTA3L25ld3MvQmFqYWotQ29uc3VtZXItQ2FyZS1MaW1pdGVkLVJlcG9ydHMtRWFybmluZ3MtUmVzdWx0cy1mb3ItdGhlLUZpcnN0LVF1YXJ0ZXItRW5kZWQtSnVuZS0zMC0yMDIzLTQ0NTYxNzAxLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-09
