,title,source,link,date
76,1 WEEK AWAY: Central Illinois is ready for High School Football,WAND,news.google.com/articles/CBMijgFodHRwczovL3d3dy53YW5kdHYuY29tL3Nwb3J0cy8xLXdlZWstYXdheS1jZW50cmFsLWlsbGlub2lzLWlzLXJlYWR5LWZvci1oaWdoLXNjaG9vbC1mb290YmFsbC9hcnRpY2xlX2E1NDdmMzA2LTNlNDUtMTFlZS05MWRjLTJiMDI1NzM3ZWMzZS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
53,Datebook: Some of the support available across west-central Illinois,Jacksonville Journal-Courier,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm15am91cm5hbGNvdXJpZXIuY29tL2ZlYXR1cmVzL2FydGljbGUvZGF0ZWJvb2stc3VwcG9ydC1hdmFpbGFibGUtYWNyb3NzLXdlc3QtY2VudHJhbC0xODI5NTQwOC5waHDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
42,"Dodgers News: JD Martinez Playing on Friday, Will Go on IL If Injury Flares Up Again",Dodgers Nation,news.google.com/articles/CBMieGh0dHBzOi8vZG9kZ2Vyc25hdGlvbi5jb20vZG9kZ2Vycy1uZXdzLWpkLW1hcnRpbmV6LXBsYXlpbmctb24tZnJpZGF5LXdpbGwtZ28tb24taWwtaWYtaW5qdXJ5LWZsYXJlcy11cC1hZ2Fpbi8yMDIzLzA4LzE4L9IBfGh0dHBzOi8vZG9kZ2Vyc25hdGlvbi5jb20vZG9kZ2Vycy1uZXdzLWpkLW1hcnRpbmV6LXBsYXlpbmctb24tZnJpZGF5LXdpbGwtZ28tb24taWwtaWYtaW5qdXJ5LWZsYXJlcy11cC1hZ2Fpbi8yMDIzLzA4LzE4L2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
0,"Yankees' Carlos Rodón to come off IL, start on Tuesday - ESPN",ESPN India,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmVzcG4uaW4vbWxiL3N0b3J5L18vaWQvMzgyMTY2OTcveWFua2Vlcy1jYXJsb3Mtcm9kb24tY29tZS1pbC1zdGFydC10dWVzZGF50gFjaHR0cHM6Ly93d3cuZXNwbi5pbi9tbGIvc3RvcnkvXy9pZC8zODIxNjY5Ny95YW5rZWVzLWNhcmxvcy1yb2Rvbi1jb21lLWlsLXN0YXJ0LXR1ZXNkYXk_cGxhdGZvcm09YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
43,Self returning to Champaign for Kansas-Illinois charity game for Maui aid - ESPN,ESPN India,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmVzcG4uaW4vbWVucy1jb2xsZWdlLWJhc2tldGJhbGwvc3RvcnkvXy9pZC8zODIxNjg2NS9zZWxmLXJldHVybmluZy1jaGFtcGFpZ24ta3UtaXUtY2hhcml0eS1nYW1lLW1hdWktYWlk0gGBAWh0dHBzOi8vd3d3LmVzcG4uaW4vbWVucy1jb2xsZWdlLWJhc2tldGJhbGwvc3RvcnkvXy9pZC8zODIxNjg2NS9zZWxmLXJldHVybmluZy1jaGFtcGFpZ24ta3UtaXUtY2hhcml0eS1nYW1lLW1hdWktYWlkP3BsYXRmb3JtPWFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
31,Timothy S. Hershey Obituary,The State Journal-Register,news.google.com/articles/CBMiK2h0dHBzOi8vd3d3LnNqLXIuY29tL29iaXR1YXJpZXMvcGlsczA1NTE0NTHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
75,Deep-fried copi gains fans at Illinois State Fair,Chicago Sun-Times,news.google.com/articles/CBMiYWh0dHBzOi8vY2hpY2Fnby5zdW50aW1lcy5jb20vMjAyMy84LzE4LzIzODM2NDUyL2NvcGktZmlzaC1hc2lhbi1jYXJwLWlsbGlub2lzLWJyYW5kaW5nLXN0YXRlLWZhaXLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
34,Blue Jays' Kevin Kiermaier: Activated from 10-day IL,CBS Sports,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmNic3Nwb3J0cy5jb20vZmFudGFzeS9iYXNlYmFsbC9uZXdzL2JsdWUtamF5cy1rZXZpbi1raWVybWFpZXItYWN0aXZhdGVkLWZyb20tMTAtZGF5LWlsL9IBZ2h0dHBzOi8vd3d3LmNic3Nwb3J0cy5jb20vZmFudGFzeS9iYXNlYmFsbC9uZXdzL2JsdWUtamF5cy1rZXZpbi1raWVybWFpZXItYWN0aXZhdGVkLWZyb20tMTAtZGF5LWlsL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
35,Seen & Heard: Changes to come for Il Mulino,Tribeca Citizen,news.google.com/articles/CBMiT2h0dHBzOi8vdHJpYmVjYWNpdGl6ZW4uY29tLzIwMjMvMDgvMTgvc2Vlbi1oZWFyZC1jaGFuZ2VzLXRvLWNvbWUtZm9yLWlsLW11bGluby_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
73,Local union raises safety concerns at Illinois State University,25 News Now,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LjI1bmV3c25vdy5jb20vMjAyMy8wOC8xOC9sb2NhbC11bmlvbi1yYWlzZXMtc2FmZXR5LWNvbmNlcm5zLWlsbGlub2lzLXN0YXRlLXVuaXZlcnNpdHkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
