,title,source,link,date
39,"Daily Brief Health Care: Wuxi Biologics, Mirxes Holding, Pfizer Inc ...",Smartkarma,news.google.com/articles/CBMingFodHRwczovL3d3dy5zbWFydGthcm1hLmNvbS9ob21lL2RhaWx5LWJyaWVmcy9kYWlseS1icmllZi1oZWFsdGgtY2FyZS13dXhpLWJpb2xvZ2ljcy1taXJ4ZXMtaG9sZGluZy1wZml6ZXItaW5jLXF1YWxpdHktc3lzdGVtcy12ZXJ0ZXgtcGhhcm1hY2V1dGljYWxzLWFuZC1tb3JlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
13,"CDC expects new Covid vaccines from Pfizer, Moderna and Novavax to be available in mid-September",CNBC,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMDgvMjUvY292aWQtdmFjY2luZXMtY2RjLWV4cGVjdHMtbmV3LXNob3RzLXRvLWJlLWF2YWlsYWJsZS1pbi1taWQtc2VwdGVtYmVyLmh0bWzSAW5odHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMy8wOC8yNS9jb3ZpZC12YWNjaW5lcy1jZGMtZXhwZWN0cy1uZXctc2hvdHMtdG8tYmUtYXZhaWxhYmxlLWluLW1pZC1zZXB0ZW1iZXIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Pfizer’s RSV vaccine granted EC approval to protect infants and older adults,PMLiVE,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnBtbGl2ZS5jb20vcGhhcm1hX25ld3MvcGZpemVyc19yc3ZfdmFjY2luZV9ncmFudGVkX2VjX2FwcHJvdmFsX3RvX3Byb3RlY3RfaW5mYW50c19hbmRfb2xkZXJfYWR1bHRzXzE0OTY4MDXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
8,"Alzheimer's Drugs Market Prediction and Analysis Offered By New Study | Pfizer, Inc., Janssen Pharmaceutical ...",Digital Journal,news.google.com/articles/CBMiwQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvYWx6aGVpbWVyLXMtZHJ1Z3MtbWFya2V0LXByZWRpY3Rpb24tYW5kLWFuYWx5c2lzLW9mZmVyZWQtYnktbmV3LXN0dWR5LXBmaXplci1pbmMtamFuc3Nlbi1waGFybWFjZXV0aWNhbC1ub3ZhcnRpcy1pbnRlcm5hdGlvbmFsLWFn0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
9,"Vaccines Market to enjoy 'explosive growth' to 2023 | AstraZeneca, GlaxoSmithKline plc., Pfizer Inc.",Digital Journal,news.google.com/articles/CBMinQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvdmFjY2luZXMtbWFya2V0LXRvLWVuam95LWV4cGxvc2l2ZS1ncm93dGgtdG8tMjAyMy1hc3RyYXplbmVjYS1nbGF4b3NtaXRoa2xpbmUtcGxjLXBmaXplci1pbmMt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
48,South Africa Biopharmaceuticals Market Outlook & Forecasts Report ...,GlobeNewswire,news.google.com/articles/CBMi9AFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8yNS8yNzMxODQwLzAvZW4vU291dGgtQWZyaWNhLUJpb3BoYXJtYWNldXRpY2Fscy1NYXJrZXQtT3V0bG9vay1Gb3JlY2FzdHMtUmVwb3J0LTIwMjMtMjAyOC1GZWF0dXJpbmctS2V5LVZlbmRvcnMtQWJiVmllLUYtSG9mZm1hbm4tbGEtUm9jaGUtR1NLLUotSi1NZXJjay1Ob3ZhcnRpcy1Ob3ZvLU5vcmRpc2stUGZpemVyLVNhbm9maS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
52,"Geriatric Medicine Market Is Booming So Rapidly | Pfizer, Merck, Sanofi",openPR,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTgyMTc0L2dlcmlhdHJpYy1tZWRpY2luZS1tYXJrZXQtaXMtYm9vbWluZy1zby1yYXBpZGx5LXBmaXplci1tZXJja9IBX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxODIxNzQvZ2VyaWF0cmljLW1lZGljaW5lLW1hcmtldC1pcy1ib29taW5nLXNvLXJhcGlkbHktcGZpemVyLW1lcmNr?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
26,Arvinas and Pfizer win UK designation with vepdegestrant,The Pharma Letter,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnRoZXBoYXJtYWxldHRlci5jb20vYXJ0aWNsZS9hcnZpbmFzLWFuZC1wZml6ZXItd2luLXVrLWRlc2lnbmF0aW9uLXdpdGgtdmVwZGVnZXN0cmFudNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
24,"AbbVie drops two early-stage ADCs, including Pfizer-partnered ...",Endpoints News,news.google.com/articles/CBMiYWh0dHBzOi8vZW5kcHRzLmNvbS9hYmJ2aWUtZHJvcHMtdHdvLWVhcmx5LXN0YWdlLWFkY3MtaW5jbHVkaW5nLXBmaXplci1wYXJ0bmVyZWQtb25jb2xvZ3ktcHJvZ3JhbS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
21,Pfizer Inc. stock underperforms Thursday when compared to competitors,MarketWatch,news.google.com/articles/CBMigAFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vZGF0YS1uZXdzL3BmaXplci1pbmMtc3RvY2stdW5kZXJwZXJmb3Jtcy10aHVyc2RheS13aGVuLWNvbXBhcmVkLXRvLWNvbXBldGl0b3JzLTJkZmQ5N2I1LWNkNTE5NzNmNmQ4YtIBhAFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vYW1wL2RhdGEtbmV3cy9wZml6ZXItaW5jLXN0b2NrLXVuZGVycGVyZm9ybXMtdGh1cnNkYXktd2hlbi1jb21wYXJlZC10by1jb21wZXRpdG9ycy0yZGZkOTdiNS1jZDUxOTczZjZkOGI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
