,title,source,link,date
11,"BT India@100: 'The next generation has tremendous capability and will propel India forward,' say industry experts on country’s growth",Business Today,news.google.com/articles/CBMiwQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2luZGlhLWF0LTEwMC9zdG9yeS9idC1pbmRpYTEwMC10aGUtbmV4dC1nZW5lcmF0aW9uLWhhcy10cmVtZW5kb3VzLWNhcGFiaWxpdHktYW5kLXdpbGwtcHJvcGVsLWluZGlhLWZvcndhcmQtc2F5LWluZHVzdHJ5LWV4cGVydHMtb24tY291bnRyeXMtZ3Jvd3RoLTM5NTc2My0yMDIzLTA4LTI20gHFAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL2luZGlhLWF0LTEwMC9zdG9yeS9idC1pbmRpYTEwMC10aGUtbmV4dC1nZW5lcmF0aW9uLWhhcy10cmVtZW5kb3VzLWNhcGFiaWxpdHktYW5kLXdpbGwtcHJvcGVsLWluZGlhLWZvcndhcmQtc2F5LWluZHVzdHJ5LWV4cGVydHMtb24tY291bnRyeXMtZ3Jvd3RoLTM5NTc2My0yMDIzLTA4LTI2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,Has Cyient Limited's (NSE:CYIENT) Impressive Stock Performance Got Anything to Do With Its Fundamentals?,Simply Wall St,news.google.com/articles/CBMihQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3NvZnR3YXJlL25zZS1jeWllbnQvY3lpZW50LXNoYXJlcy9uZXdzL2hhcy1jeWllbnQtbGltaXRlZHMtbnNlY3lpZW50LWltcHJlc3NpdmUtc3RvY2stcGVyZm9ybWFuY2UtZy0y0gGJAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vc29mdHdhcmUvbnNlLWN5aWVudC9jeWllbnQtc2hhcmVzL25ld3MvaGFzLWN5aWVudC1saW1pdGVkcy1uc2VjeWllbnQtaW1wcmVzc2l2ZS1zdG9jay1wZXJmb3JtYW5jZS1nLTIvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
5,Cyient Share Price Live blog for 25 Aug 2023,MintGenie,news.google.com/articles/CBMiaGh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvY3lpZW50LXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjUtYXVnLTIwMjMtMTUxNjkyOTMxODk5MzI50gFsaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvY3lpZW50LXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjUtYXVnLTIwMjMtMTUxNjkyOTMxODk5MzI5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
96,"News from the world of Education: August 25, 2023",The Hindu,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9lZHVjYXRpb24vbmV3cy1mcm9tLXRoZS13b3JsZC1vZi1lZHVjYXRpb24tYXVndXN0LTI1LTIwMjMvYXJ0aWNsZTY3MjM0ODYwLmVjZdIBa2h0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9lZHVjYXRpb24vbmV3cy1mcm9tLXRoZS13b3JsZC1vZi1lZHVjYXRpb24tYXVndXN0LTI1LTIwMjMvYXJ0aWNsZTY3MjM0ODYwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
97,Semiconductor Design Market 2023 Advancements and Outlook ...,Digital Journal,news.google.com/articles/CBMiigFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL3NlbWljb25kdWN0b3ItZGVzaWduLW1hcmtldC0yMDIzLWFkdmFuY2VtZW50cy1hbmQtb3V0bG9vay1xdWFsY29tbS1udmlkaWEtYnJvYWRjb20tbWVkaWF0ZWvSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
14,"Great Lakes Chennai 19th Convocation presided by Dr. B V R Mohan Reddy, Founder Chairman and Member of Board at Cyient",India Education Diary,news.google.com/articles/CBMilAFodHRwczovL2luZGlhZWR1Y2F0aW9uZGlhcnkuaW4vZ3JlYXQtbGFrZXMtY2hlbm5haS0xOXRoLWNvbnZvY2F0aW9uLXByZXNpZGVkLWJ5LWRyLWItdi1yLW1vaGFuLXJlZGR5LWZvdW5kZXItY2hhaXJtYW4tYW5kLW1lbWJlci1vZi1ib2FyZC1hdC1jeWllbnQv0gGUAWh0dHBzOi8vaW5kaWFlZHVjYXRpb25kaWFyeS5pbi9ncmVhdC1sYWtlcy1jaGVubmFpLTE5dGgtY29udm9jYXRpb24tcHJlc2lkZWQtYnktZHItYi12LXItbW9oYW4tcmVkZHktZm91bmRlci1jaGFpcm1hbi1hbmQtbWVtYmVyLW9mLWJvYXJkLWF0LWN5aWVudC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
18,"Big Data in Aerospace and Defence Market Size Estimation, Future ...",Digital Journal,news.google.com/articles/CBMiwQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jZG4tbmV3c3dpcmUvYmlnLWRhdGEtaW4tYWVyb3NwYWNlLWFuZC1kZWZlbmNlLW1hcmtldC1zaXplLWVzdGltYXRpb24tZnV0dXJlLXNjb3BlLXJldmVudWUtb3Bwb3J0dW5pdGllcy1hbmQtZm9yZWNhc3QtdG8tMjAzMC13aXRoLWFtYXpvbi1hY2NlbnR1cmUtY3lpZW500gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
32,"New ‘Megatrend’: Nuvama bullish on EMS stocks; sees up to 59% upside in Syrma SGS, Kaynes Tech",MintGenie,news.google.com/articles/CBMilAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL25ldy1tZWdhdHJlbmQtbnV2YW1hLWJ1bGxpc2gtb24tZW1zLXN0b2Nrcy1zZWVzLXVwLXRvLTU5LXVwc2lkZS1pbi1zeXJtYS1zZ3Mta2F5bmVzLXRlY2gtMTUxNjkyNzgzMjY0NjYz0gGYAWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL25ldy1tZWdhdHJlbmQtbnV2YW1hLWJ1bGxpc2gtb24tZW1zLXN0b2Nrcy1zZWVzLXVwLXRvLTU5LXVwc2lkZS1pbi1zeXJtYS1zZ3Mta2F5bmVzLXRlY2gtMTUxNjkyNzgzMjY0NjYz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,Accumulate Cyient; target of Rs 1813: Geojit,Moneycontrol,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvYWNjdW11bGF0ZS1jeWllbnQtdGFyZ2V0LW9mLXJzLTE4MTMtZ2Vvaml0LTExMTk4MjkxLmh0bWzSAW5odHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3Mvc3RvY2tzL2FjY3VtdWxhdGUtY3lpZW50LXRhcmdldC1vZi1ycy0xODEzLWdlb2ppdC0xMTE5ODI5MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
22,Independence Day 2023: 33 of 38 mainboard IPOs jump up to 200% in past year | Mint,Mint,news.google.com/articles/CBMipwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby9pbmRlcGVuZGVuY2UtZGF5LTIwMjMtMzMtb2YtMzgtbWFpbmJvYXJkLWlwb3MtanVtcC11cC10by0yMDAtaW4tcGFzdC15ZWFyLXN5cm1hLXNncy10ZWNoLWN5aWVudC1kbG0ta2F5bmVzLXRlY2gtMTE2OTIwMDM5NjA4MTguaHRtbNIBqwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby9pbmRlcGVuZGVuY2UtZGF5LTIwMjMtMzMtb2YtMzgtbWFpbmJvYXJkLWlwb3MtanVtcC11cC10by0yMDAtaW4tcGFzdC15ZWFyLXN5cm1hLXNncy10ZWNoLWN5aWVudC1kbG0ta2F5bmVzLXRlY2gvYW1wLTExNjkyMDAzOTYwODE4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
