,title,source,link,date
9,"Indian Data Center Market to reach USD 2.84 Bn by 2029, emerging ...",Digital Journal,news.google.com/articles/CBMiowFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9uZXdzbWFudHJhYS9pbmRpYW4tZGF0YS1jZW50ZXItbWFya2V0LXRvLXJlYWNoLXVzZC0yLTg0LWJuLWJ5LTIwMjktZW1lcmdpbmctYXQtYS1jYWdyLW9mLTEwLTgtcGVyY2VudC1hbmQtZm9yZWNhc3QtMjAyMy0yMDI50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
30,Forgetting To Cancel Subscriptions Boosts Businesses' Revenue By ...,Slashdot,news.google.com/articles/CBMigAFodHRwczovL25ld3Muc2xhc2hkb3Qub3JnL3N0b3J5LzIzLzA4LzE3LzEzNDgyMzUvZm9yZ2V0dGluZy10by1jYW5jZWwtc3Vic2NyaXB0aW9ucy1ib29zdHMtYnVzaW5lc3Nlcy1yZXZlbnVlLWJ5LTIwMC1zdHVkeS1maW5kc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
8,Current Affairs 15 & 16 August 2023,AffairsCloud.com,news.google.com/articles/CBMiO2h0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtMTUtMTYtYXVndXN0LTIwMjMv0gE_aHR0cHM6Ly9hZmZhaXJzY2xvdWQuY29tL2N1cnJlbnQtYWZmYWlycy0xNS0xNi1hdWd1c3QtMjAyMy8_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
14,Pharmaceutical Gelatin Market Is Expected To Grow At An ...,PharmiWeb.com,news.google.com/articles/CBMilAFodHRwczovL3d3dy5waGFybWl3ZWIuY29tL3ByZXNzLXJlbGVhc2UvMjAyMy0wOC0xNi9waGFybWFjZXV0aWNhbC1nZWxhdGluLW1hcmtldC1pcy1leHBlY3RlZC10by1ncm93LWF0LWFuLWV4dHJhb3JkaW5hcnktcmF0ZS1vZi0xOTctYmlsbGlvbi1ieS0yMDMw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
29,NYT Prohibits Using Its Content To Train AI Models,Slashdot,news.google.com/articles/CBMiY2h0dHBzOi8vbmV3cy5zbGFzaGRvdC5vcmcvc3RvcnkvMjMvMDgvMTUvMjI0MjIzOC9ueXQtcHJvaGliaXRzLXVzaW5nLWl0cy1jb250ZW50LXRvLXRyYWluLWFpLW1vZGVsc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
17,Thomas Cook India : TCIL Q1 FY24 Transcript,Marketscreener.com,news.google.com/articles/CBMihAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svVEhPTUFTLUNPT0stSU5ESUEtTElNSVQtNDY3Mjg2NjkvbmV3cy9UaG9tYXMtQ29vay1JbmRpYS1UQ0lMLVExLUZZMjQtVHJhbnNjcmlwdC00NDYwOTIzNi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
38,Why US Tech Giants Are Threatening to Leave the UK,Slashdot,news.google.com/articles/CBMiY2h0dHBzOi8vbmV3cy5zbGFzaGRvdC5vcmcvc3RvcnkvMjMvMDgvMTQvMDQzMDIwNi93aHktdXMtdGVjaC1naWFudHMtYXJlLXRocmVhdGVuaW5nLXRvLWxlYXZlLXRoZS11a9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
41,UK employers to raise pay; tensions in Moscow as Russian rouble falls – as it happened,The Guardian,news.google.com/articles/CBMimgFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vYnVzaW5lc3MvbGl2ZS8yMDIzL2F1Zy8xNC91ay1lbXBsb3llcnMtcGF5LXJpc2VzLWJhbmstb2YtZW5nbGFuZC1mdHNlLTEwMC1jaGluYS1wcm9wZXJ0eS1tb3J0Z2FnZS1pbnRlcmVzdC1yYXRlcy1idXNpbmVzcy1saXZl0gGaAWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9idXNpbmVzcy9saXZlLzIwMjMvYXVnLzE0L3VrLWVtcGxveWVycy1wYXktcmlzZXMtYmFuay1vZi1lbmdsYW5kLWZ0c2UtMTAwLWNoaW5hLXByb3BlcnR5LW1vcnRnYWdlLWludGVyZXN0LXJhdGVzLWJ1c2luZXNzLWxpdmU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
48,'The Clean Energy Future Is Arriving Faster Than You Think',Slashdot,news.google.com/articles/CBMiaWh0dHBzOi8vbmV3cy5zbGFzaGRvdC5vcmcvc3RvcnkvMjMvMDgvMTQvMDUzMjE2L3RoZS1jbGVhbi1lbmVyZ3ktZnV0dXJlLWlzLWFycml2aW5nLWZhc3Rlci10aGFuLXlvdS10aGlua9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
77,Mozilla To Bring Firefox Desktop Extension To Android Browser,Slashdot,news.google.com/articles/CBMibmh0dHBzOi8vbmV3cy5zbGFzaGRvdC5vcmcvc3RvcnkvMjMvMDgvMTEvMTIzNDIwMS9tb3ppbGxhLXRvLWJyaW5nLWZpcmVmb3gtZGVza3RvcC1leHRlbnNpb24tdG8tYW5kcm9pZC1icm93c2Vy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
