,title,source,link,date
52,FAA To Require Inspection Of Some Pratt & Whitney GTF Engines,Simple Flying,news.google.com/articles/CBMiSmh0dHBzOi8vc2ltcGxlZmx5aW5nLmNvbS9mYWEtcmVxdWlyZS1pbnNwZWN0aW9uLXByYXR0LXdoaXRuZXktZ3RmLWVuZ2luZXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
4,Transfer Pricing not Applicable as Transaction Neither International ...,taxscan.in,news.google.com/articles/CBMiqwFodHRwczovL3d3dy50YXhzY2FuLmluL3RyYW5zZmVyLXByaWNpbmctbm90LWFwcGxpY2FibGUtYXMtdHJhbnNhY3Rpb24tbmVpdGhlci1pbnRlcm5hdGlvbmFsLW5vci1zcGVjaWZpZWQtZG9tZXN0aWMtdHJhbnNhY3Rpb24taXRhdC1kZWxldGVzLWFkZGl0aW9uLWFnYWluc3QtamV0YWlyLzMxMjcwOC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
23,Himachal Rain Updates: Himachal Pradesh govt declares whole state as 'natural calamity affected area',Economic Times,news.google.com/articles/CBMifGh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL25ld3NibG9ncy9kYWlseS1uZXdzLWFuZC1sYXRlc3QtdXBkYXRlcy1saXZlLTE4LWF1Z3VzdC0yMDIzL2xpdmVibG9nLzEwMjgxNTgwNS5jbXPSAYABaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvbmV3c2Jsb2dzL2RhaWx5LW5ld3MtYW5kLWxhdGVzdC11cGRhdGVzLWxpdmUtMTgtYXVndXN0LTIwMjMvYW1wX2xpdmVibG9nLzEwMjgxNTgwNS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
30,NCLAT clears path for Engine Lease Finance to inspect Go First airlines' engines,Republic World,news.google.com/articles/CBMimwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy1uZXdzL2luZGlhLWJ1c2luZXNzL25jbGF0LWNsZWFycy1wYXRoLWZvci1lbmdpbmUtbGVhc2UtZmluYW5jZS10by1pbnNwZWN0LWdvLWZpcnN0LWFpcmxpbmVzLWVuZ2luZXMtYXJ0aWNsZXNob3cuaHRtbNIBnwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9hbXAvYnVzaW5lc3MtbmV3cy9pbmRpYS1idXNpbmVzcy9uY2xhdC1jbGVhcnMtcGF0aC1mb3ItZW5naW5lLWxlYXNlLWZpbmFuY2UtdG8taW5zcGVjdC1nby1maXJzdC1haXJsaW5lcy1lbmdpbmVzLWFydGljbGVzaG93Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
1,Jalan Kalrock Consortium seeks more time to pay Rs 350 cr to Jet Airways’ lenders,The Economic Times,news.google.com/articles/CBMisgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvdHJhbnNwb3J0YXRpb24vYWlybGluZXMtLy1hdmlhdGlvbi9qYWxhbi1rYWxyb2NrLWNvbnNvcnRpdW0tc2Vla3MtbW9yZS10aW1lLXRvLXBheS1ycy0zNTAtY3ItdG8tamV0LWFpcndheXMtbGVuZGVycy9hcnRpY2xlc2hvdy8xMDI4MjcyODAuY21z0gG2AWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9pbmR1c3RyeS90cmFuc3BvcnRhdGlvbi9haXJsaW5lcy0vLWF2aWF0aW9uL2phbGFuLWthbHJvY2stY29uc29ydGl1bS1zZWVrcy1tb3JlLXRpbWUtdG8tcGF5LXJzLTM1MC1jci10by1qZXQtYWlyd2F5cy1sZW5kZXJzL2FtcF9hcnRpY2xlc2hvdy8xMDI4MjcyODAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
9,"Air India Announces Four-day Sale, Fares Start at Rs 1,470 | Check Dates And Other Benefits Here",India.com,news.google.com/articles/CBMitAFodHRwczovL3d3dy5pbmRpYS5jb20vYnVzaW5lc3MvYWlyLWluZGlhLW5ld3MtdG9kYXktMTctYXVndXN0LTIwMjMtYW5ub3VuY2VzLWZvdXItZGF5LXNhbGUtZmFyZXMtc3RhcnQtYXQtcnMtMTQ3MC1jaGVjay1kYXRlcy1hbmQtb3RoZXItYmVuZWZpdHMtdmlzdGFyYS1qZXQtYWlyd2F5cy1nby1haXItNjIzNDM4Ny_SAbgBaHR0cHM6Ly93d3cuaW5kaWEuY29tL2J1c2luZXNzL2Fpci1pbmRpYS1uZXdzLXRvZGF5LTE3LWF1Z3VzdC0yMDIzLWFubm91bmNlcy1mb3VyLWRheS1zYWxlLWZhcmVzLXN0YXJ0LWF0LXJzLTE0NzAtY2hlY2stZGF0ZXMtYW5kLW90aGVyLWJlbmVmaXRzLXZpc3RhcmEtamV0LWFpcndheXMtZ28tYWlyLTYyMzQzODcvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
10,The Titus Upputuru Company in India celebrates one year anniversary,Campaign Brief Asia,news.google.com/articles/CBMibWh0dHBzOi8vY2FtcGFpZ25icmllZmFzaWEuY29tLzIwMjMvMDgvMTcvdGhlLXRpdHVzLXVwcHV0dXJ1LWNvbXBhbnktaW4taW5kaWEtY2VsZWJyYXRlcy1vbmUteWVhci1hbm5pdmVyc2FyeS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
13,"Private jet crashes into motorbike and car in Malaysia, kills 10 ...",IndiaTimes,news.google.com/articles/CBMihgFodHRwczovL20udGltZXNvZmluZGlhLmNvbS93b3JsZC9zb3V0aC1hc2lhL3NtYWxsLXBsYW5lLWNyYXNoZXMtaW4tbWFsYXlzaWEtd2l0aC1hdC1sZWFzdC05LWJvZGllcy1yZWNvdmVyZWQvYXJ0aWNsZXNob3cvMTAyODAxNDc0LmNtc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
25,CEO of India's SpiceJet faces contempt charges,ch-aviation,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmNoLWF2aWF0aW9uLmNvbS9wb3J0YWwvbmV3cy8xMzA3OTAtY2VvLW9mLWluZGlhcy1zcGljZWpldC1mYWNlcy1jb250ZW1wdC1jaGFyZ2Vz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
39,US Air Force awards a start-up company $235 million to build an example of a sleek new plane,IndiaTimes,news.google.com/articles/CBMiqQFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9zdGFydHVwcy9nbG9iYWwvdXMtYWlyLWZvcmNlLWF3YXJkcy1hLXN0YXJ0LXVwLWNvbXBhbnktMjM1LW1pbGxpb24tdG8tYnVpbGQtYW4tZXhhbXBsZS1vZi1hLXNsZWVrLW5ldy1wbGFuZS9hcnRpY2xlc2hvdy8xMDI3ODg1NDQuY21z0gGtAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL3N0YXJ0dXBzL2dsb2JhbC91cy1haXItZm9yY2UtYXdhcmRzLWEtc3RhcnQtdXAtY29tcGFueS0yMzUtbWlsbGlvbi10by1idWlsZC1hbi1leGFtcGxlLW9mLWEtc2xlZWstbmV3LXBsYW5lL2FtcF9hcnRpY2xlc2hvdy8xMDI3ODg1NDQuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
