,title,source,link,date
3,Jindal Stainless supplies stainless steel plates as an import substitute for the prestigious project,Odisha Diary,news.google.com/articles/CBMifWh0dHBzOi8vb3Jpc3NhZGlhcnkuY29tL2ppbmRhbC1zdGFpbmxlc3Mtc3VwcGxpZXMtc3RhaW5sZXNzLXN0ZWVsLXBsYXRlcy1hcy1hbi1pbXBvcnQtc3Vic3RpdHV0ZS1mb3ItdGhlLXByZXN0aWdpb3VzLXByb2plY3Qv0gF9aHR0cHM6Ly9vcmlzc2FkaWFyeS5jb20vamluZGFsLXN0YWlubGVzcy1zdXBwbGllcy1zdGFpbmxlc3Mtc3RlZWwtcGxhdGVzLWFzLWFuLWltcG9ydC1zdWJzdGl0dXRlLWZvci10aGUtcHJlc3RpZ2lvdXMtcHJvamVjdC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,Stainless Steel Market to Reach USD 305.56 Billion by 2030 | Fortune Business Insights™,Yahoo Finance,news.google.com/articles/CBMiTmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9zdGFpbmxlc3Mtc3RlZWwtbWFya2V0LXJlYWNoLXVzZC0wNjQ5MDA5NTUuaHRtbNIBVmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL3N0YWlubGVzcy1zdGVlbC1tYXJrZXQtcmVhY2gtdXNkLTA2NDkwMDk1NS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,India At 77,BW Businessworld,news.google.com/articles/CBMiQmh0dHBzOi8vd3d3LmJ1c2luZXNzd29ybGQuaW4vYXJ0aWNsZS9JbmRpYS1BdC03Ny8yMS0wOC0yMDIzLTQ4ODQ1NNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
79,Metal Alloy Market 2023 Driving Factors Forecast Research 2029,openPR,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTcyMTY4L21ldGFsLWFsbG95LW1hcmtldC0yMDIzLWRyaXZpbmctZmFjdG9ycy1mb3JlY2FzdC1yZXNlYXJjaC0yMDI50gFhaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE3MjE2OC9tZXRhbC1hbGxveS1tYXJrZXQtMjAyMy1kcml2aW5nLWZhY3RvcnMtZm9yZWNhc3QtcmVzZWFyY2gtMjAyOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,NSE rejigs Nifty indices. Check list of stocks to be included from 29 September | Mint,Mint,news.google.com/articles/CBMilAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL25zZS1yZWppZ3MtbmlmdHktaW5kaWNlcy1jaGVjay1saXN0LW9mLXN0b2Nrcy10by1iZS1pbmNsdWRlZC1mcm9tLTI5LXNlcHRlbWJlci0xMTY5MjI4MDI3NTc4My5odG1s0gGYAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvbnNlLXJlamlncy1uaWZ0eS1pbmRpY2VzLWNoZWNrLWxpc3Qtb2Ytc3RvY2tzLXRvLWJlLWluY2x1ZGVkLWZyb20tMjktc2VwdGVtYmVyL2FtcC0xMTY5MjI4MDI3NTc4My5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
18,Multibagger Mid cap stocks that have a high ROE of up to 63% to ...,Trade Brains,news.google.com/articles/CBMibmh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvbXVsdGliYWdnZXItbWlkLWNhcC1zdG9ja3MtdGhhdC1oYXZlLWEtaGlnaC1yb2Utb2YtdXAtdG8tNjMtdG8ta2VlcC1hbi1leWUtb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
10,"JLL looks to expand stainless steel use in home, infra and plumbing segments",BusinessLine,news.google.com/articles/CBMimAFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9jb21tb2RpdGllcy9qbGwtbG9va3MtdG8tZXhwYW5kLXN0YWlubGVzcy1zdGVlbC11c2UtaW4taG9tZS1pbmZyYS1hbmQtcGx1bWJpbmctc2VnbWVudHMvYXJ0aWNsZTY3MTk3MzkwLmVjZdIBnQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9jb21tb2RpdGllcy9qbGwtbG9va3MtdG8tZXhwYW5kLXN0YWlubGVzcy1zdGVlbC11c2UtaW4taG9tZS1pbmZyYS1hbmQtcGx1bWJpbmctc2VnbWVudHMvYXJ0aWNsZTY3MTk3MzkwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
45,Indices End With Minor Gains Nifty Settles Above 19 400 Vix Spurts ...,Capital Market Publishers India Pvt Ltd,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5jYXBpdGFsbWFya2V0LmNvbS9uZXdzL3F1aWNrLXJldmlldy1uZXdzL2luZGljZXMtZW5kLXdpdGgtbWlub3ItZ2FpbnMtbmlmdHktc2V0dGxlcy1hYm92ZS0xOS00MDAtdml4LXNwdXJ0cy00LTEwcGVyY2VudC8xNDQ4MTUy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
20,Top 5 Steel Companies in India by Growth,Equitymaster,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmVxdWl0eW1hc3Rlci5jb20vZGV0YWlsLmFzcD9kYXRlPTA4LzExLzIwMjMmc3Rvcnk9MyZ0aXRsZT1Ub3AtNS1TdGVlbC1Db21wYW5pZXMtaW4tSW5kaWEtYnktR3Jvd3Ro0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
22,Stainless Steel Market Volumes to Reach 15.38 million tons by 2028 ...,GlobeNewswire,news.google.com/articles/CBMi1AFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8xMS8yNzIzNjA5LzAvZW4vU3RhaW5sZXNzLVN0ZWVsLU1hcmtldC1Wb2x1bWVzLXRvLVJlYWNoLTE1LTM4LW1pbGxpb24tdG9ucy1ieS0yMDI4LU1hcmtldC1TaXplLVNoYXJlLUZvcmVjYXN0cy1UcmVuZHMtQW5hbHlzaXMtUmVwb3J0LWJ5LU1vcmRvci1JbnRlbGxpZ2VuY2UuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
