,title,source,link,date
4,"Trading ideas: Capital A, Ageson, BHIC, HeiTech, Rapid Synergy ...",The Star Online,news.google.com/articles/CBMiogFodHRwczovL3d3dy50aGVzdGFyLmNvbS5teS9idXNpbmVzcy9idXNpbmVzcy1uZXdzLzIwMjMvMTEvMDIvdHJhZGluZy1pZGVhcy1jYXBpdGFsLWEtYWdlc29uLWJoaWMtaGVpdGVjaC1yYXBpZC1zeW5lcmd5LWhpbC1pbmR1c3RyaWVzLXl0bC1wb3dlci1jYXJsc2JlcmctbWFsYWtvZmbSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
0,HIL Limited Reports Earnings Results for the Second Quarter and ...,Marketscreener.com,news.google.com/articles/CBMisAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSElMLUxJTUlURUQtOTA1OTU5NS9uZXdzL0hJTC1MaW1pdGVkLVJlcG9ydHMtRWFybmluZ3MtUmVzdWx0cy1mb3ItdGhlLVNlY29uZC1RdWFydGVyLWFuZC1TaXgtTW9udGhzLUVuZGVkLVNlcHRlbWJlci0zMC0yMDIzLTQ1MjEwNTA2L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
2,HilleVax to Present at Upcoming Investor Conferences,Yahoo Finance,news.google.com/articles/CBMiXGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9oaWxsZXZheC1wcmVzZW50LXVwY29taW5nLWludmVzdG9yLWNvbmZlcmVuY2VzLTIwNDgwMDA2My5odG1s0gFkaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvaGlsbGV2YXgtcHJlc2VudC11cGNvbWluZy1pbnZlc3Rvci1jb25mZXJlbmNlcy0yMDQ4MDAwNjMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
12,HIL Limited rapporteert resultaten voor het tweede kwartaal en de ...,Marketscreener NL,news.google.com/articles/CBMitQFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL0hJTC1MSU1JVEVELTkwNTk1OTUvbmlldXdzL0hJTC1MaW1pdGVkLXJhcHBvcnRlZXJ0LXJlc3VsdGF0ZW4tdm9vci1oZXQtdHdlZWRlLWt3YXJ0YWFsLWVuLWRlLXplcy1tYWFuZGVuLWVpbmRpZ2VuZC1vcC0zMC1zZXB0ZW0tNDUyMTA1MDYv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
7,"Cement Board Market Size, Growth Rate, Business Module, Product ...",Digital Journal,news.google.com/articles/CBMi5AFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvY2VtZW50LWJvYXJkLW1hcmtldC1zaXplLWdyb3d0aC1yYXRlLWJ1c2luZXNzLW1vZHVsZS1wcm9kdWN0LXNjb3BlLW92ZXJhbGwtYW5hbHlzaXMtYW5kLWV4cGFuc2lvbnMtYnktMjAzMC1ldGV4LWdyb3VwLWVsZW1lbnRpYS1tYXRlcmlhbHMtZXZlcmVzdC1pbmR1c3RyaWVzLWxpbWl0ZWTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
21,Lifetime enhancement in QDLEDs via an electron-blocking hole ...,Nature.com,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMy00NTkwNy010gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
3,Swan Energy shares surge 19% to hit one-year high today; here's why,Business Today,news.google.com/articles/CBMijAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zd2FuLWVuZXJneS1zaGFyZXMtc3VyZ2VzLTE5LXRvLWhpdC1vbmUteWVhci1oaWdoLXRvZGF5LWhlcmVzLXdoeS00MDM1NTctMjAyMy0xMC0yN9IBkAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3Rvcnkvc3dhbi1lbmVyZ3ktc2hhcmVzLXN1cmdlcy0xOS10by1oaXQtb25lLXllYXItaGlnaC10b2RheS1oZXJlcy13aHktNDAzNTU3LTIwMjMtMTAtMjc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-27
8,"Share Market Highlights 27 October 2023: Nifty above 19000, Sensex gains 635 pts, HCL Tech, Coal India, SBI gain, ITC, UPL drag",BusinessLine,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTI3LW9jdG9iZXItMjAyMy9hcnRpY2xlNjc0NjIyMTguZWNl0gFtaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2stbWFya2V0LWhpZ2hsaWdodHMtMjctb2N0b2Jlci0yMDIzL2FydGljbGU2NzQ2MjIxOC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-27
24,Historic former Zizzi’s building under offer,Newark Advertiser,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm5ld2Fya2FkdmVydGlzZXIuY28udWsvbmV3cy9oaXN0b3JpYy1mb3JtZXIteml6emktcy1idWlsZGluZy11bmRlci1vZmZlci05MzM2NTIyL9IBYWh0dHBzOi8vd3d3Lm5ld2Fya2FkdmVydGlzZXIuY28udWsvbmV3cy9hbXAvaGlzdG9yaWMtZm9ybWVyLXppenppLXMtYnVpbGRpbmctdW5kZXItb2ZmZXItOTMzNjUyMi8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-24
11,Aerated Autoclaved Concrete (AAC) Market to grow at a CAGR of ...,Kalkine Media,news.google.com/articles/CBMiiAFodHRwczovL2thbGtpbmVtZWRpYS5jb20vbmV3cy93b3JsZC1uZXdzL2FlcmF0ZWQtYXV0b2NsYXZlZC1jb25jcmV0ZS1hYWMtbWFya2V0LXRvLWdyb3ctYXQtYS1jYWdyLW9mLTcwMS1yZWFjaGluZy11cy0yOTEtYmlsbGlvbi1ieS0yMDMx0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
