,title,source,link,date
0,Trident Share Price: Will Trident Shares Clear Its Immediate ...,Blockchain Reporter,news.google.com/articles/CBMibWh0dHBzOi8vYmxvY2tjaGFpbnJlcG9ydGVyLm5ldC90cmlkZW50LXNoYXJlLXByaWNlLXdpbGwtdHJpZGVudC1zaGFyZXMtY2xlYXItaXRzLWltbWVkaWF0ZS1yZXNpc3RhbmNlLWxldmVscy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
13,2 Breakout Shares to Watch Out for Next Week!,Investing.com India,news.google.com/articles/CBMiWGh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9hbmFseXNpcy8yLWJyZWFrb3V0LXNoYXJlcy10by13YXRjaC1vdXQtZm9yLW5leHQtd2Vlay0yMDA1OTUwMTXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
98,"British, Swiss Police Break up Crime Ring, Recover Valuable Ming ...",Asharq Al-awsat - English,news.google.com/articles/CBMie2h0dHBzOi8vZW5nbGlzaC5hYXdzYXQuY29tL2N1bHR1cmUvNDQ5NzAxMS1icml0aXNoLXN3aXNzLXBvbGljZS1icmVhay1jcmltZS1yaW5nLXJlY292ZXItdmFsdWFibGUtbWluZy12YXNlLXN0aW5nLW9wZXJhdGlvbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
1,"MyTrident eyes a revenue of Rs 1,000 crore by FY26; plans retail expansion",ETRetail,news.google.com/articles/CBMikgFodHRwczovL3JldGFpbC5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvaG9tZS1hbmQtZGVjb3IvbXl0cmlkZW50LWV5ZXMtYS1yZXZlbnVlLW9mLXJzLTEwMDAtY3JvcmUtYnktZnkyNi1wbGFucy1yZXRhaWwtZXhwYW5zaW9uLzEwMjg1OTY1ONIBlgFodHRwczovL3JldGFpbC5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL2hvbWUtYW5kLWRlY29yL215dHJpZGVudC1leWVzLWEtcmV2ZW51ZS1vZi1ycy0xMDAwLWNyb3JlLWJ5LWZ5MjYtcGxhbnMtcmV0YWlsLWV4cGFuc2lvbi8xMDI4NTk2NTg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
30,"Kansai Nerolac, Affle among 10 stocks with RSI trending down",The Economic Times,news.google.com/articles/CBMihQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9rYW5zYWktbmVyb2xhYy1hZmZsZS1hbW9uZy0xMC1zdG9ja3Mtd2l0aC1yc2ktdHJlbmRpbmctZG93bi9hcnRpY2xlc2hvdy8xMDI4MzQ1MDcuY21z0gGJAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2thbnNhaS1uZXJvbGFjLWFmZmxlLWFtb25nLTEwLXN0b2Nrcy13aXRoLXJzaS10cmVuZGluZy1kb3duL2FtcF9hcnRpY2xlc2hvdy8xMDI4MzQ1MDcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
28,Amity Jaipur launches Physiotherapy courses for graduates ...,Press Trust of India,news.google.com/articles/CBMiggFodHRwczovL3d3dy5wdGluZXdzLmNvbS9wdGkvYW1pdHktamFpcHVyLWxhdW5jaGVzLXBoeXNpb3RoZXJhcHktY291cnNlcy1mb3ItZ3JhZHVhdGVzLXVuZGVyZ3JhZHVhdGVzLWFuZC1waC1kLWFzcGlyYW50cy82NDI2MS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
94,Small Program Development Market Leading Global Companies and Regional Average Pricing Analysis by 2030 | Micr,openPR,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY4NTQ5L3NtYWxsLXByb2dyYW0tZGV2ZWxvcG1lbnQtbWFya2V0LWxlYWRpbmctZ2xvYmFsLWNvbXBhbmllc9IBXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNjg1NDkvc21hbGwtcHJvZ3JhbS1kZXZlbG9wbWVudC1tYXJrZXQtbGVhZGluZy1nbG9iYWwtY29tcGFuaWVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
95,Endoscopic Ultrasound Needles Market Size & Share Analysis - Growth Trends & Forecasts (2023 - 2028),Yahoo Finance UK,news.google.com/articles/CBMiWmh0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vbmV3cy9lbmRvc2NvcGljLXVsdHJhc291bmQtbmVlZGxlcy1tYXJrZXQtc2l6ZS0yMDQyMDA0MzEuaHRtbNIBYmh0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2VuZG9zY29waWMtdWx0cmFzb3VuZC1uZWVkbGVzLW1hcmtldC1zaXplLTIwNDIwMDQzMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
27,Bath Linen Market 2023 Advancement and Growth Outlook ...,The Chaminade Talon,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmNoYW1pbmFkZXRhbG9uLmNvbS9iYXRoLWxpbmVuLW1hcmtldC0yMDIzLWFkdmFuY2VtZW50LWFuZC1ncm93dGgtb3V0bG9vay13ZWxzcHVuLXRyaWRlbnQtZ3JvdXAtMTg4OC1taWxscy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
58,Standard Thermoplastics (PP) Market Competitive Landscape ...,The Chaminade Talon,news.google.com/articles/CBMi0QFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vc3RhbmRhcmQtdGhlcm1vcGxhc3RpY3MtcHAtbWFya2V0LWNvbXBldGl0aXZlLWxhbmRzY2FwZS1ncm93dGgtZmFjdG9ycy10b3AtdmVuZGVycy1hbmQtZm9yZWNhc3QtdGlsbC0yMDI5LXRyaWRlbnQtcGxhc3RpY3MtaW5jLXJ0cC1jb21wYW55LXNla2lzdWkta3lkZXgtcG9seXZpc2lvbnMtaW5jLWVuc2luZ2VyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
