,title,source,link,date
50,Fatality Near Minooka: Lewis Professor Dies Returning From Church,Patch,news.google.com/articles/CBMiaGh0dHBzOi8vcGF0Y2guY29tL2lsbGlub2lzL2NoYW5uYWhvbi1taW5vb2thL2ZhdGFsaXR5LW5lYXItbWlub29rYS1sZXdpcy1wcm9mZXNzb3ItZGllcy1yZXR1cm5pbmctY2h1cmNo0gF6aHR0cHM6Ly9wYXRjaC5jb20vaWxsaW5vaXMvY2hhbm5haG9uLW1pbm9va2EvYW1wLzMxNTAyNjEzL2ZhdGFsaXR5LW5lYXItbWlub29rYS1sZXdpcy1wcm9mZXNzb3ItZGllcy1yZXR1cm5pbmctZnJvbS1jaHVyY2g?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
9,"Massive tire fire at salvage yard in Madison, Illinois",KTVI Fox 2 St. Louis,news.google.com/articles/CBMiWGh0dHBzOi8vZm94Mm5vdy5jb20vbmV3cy9pbGxpbm9pcy9tYXNzaXZlLXRpcmUtZmlyZS1hdC1zYWx2YWdlLXlhcmQtaW4tbWFkaXNvbi1pbGxpbm9pcy_SAVxodHRwczovL2ZveDJub3cuY29tL25ld3MvaWxsaW5vaXMvbWFzc2l2ZS10aXJlLWZpcmUtYXQtc2FsdmFnZS15YXJkLWluLW1hZGlzb24taWxsaW5vaXMvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
29,Illinois to eliminate cash bail next month. Here's what to expect,NBC Chicago,news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lm5iY2NoaWNhZ28uY29tL25ld3MvbG9jYWwvaWxsaW5vaXMtdG8tZWxpbWluYXRlLWNhc2gtYmFpbC1uZXh0LW1vbnRoLWhlcmVzLXdoYXQtdG8tZXhwZWN0LzMyMTEyNzgv0gF0aHR0cHM6Ly93d3cubmJjY2hpY2Fnby5jb20vbmV3cy9sb2NhbC9pbGxpbm9pcy10by1lbGltaW5hdGUtY2FzaC1iYWlsLW5leHQtbW9udGgtaGVyZXMtd2hhdC10by1leHBlY3QvMzIxMTI3OC8_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
17,"Bolingbrook Cop Shot, Suspect Surrounded By Huge Police Presence: PD",Patch,news.google.com/articles/CBMiXmh0dHBzOi8vcGF0Y2guY29tL2lsbGlub2lzL2JvbGluZ2Jyb29rL2JvbGluZ2Jyb29rLXNob290aW5nLWRyYXdzLWh1Z2UtcG9saWNlLXJlc3BvbnNlLXJlcG9ydHPSAXZodHRwczovL3BhdGNoLmNvbS9pbGxpbm9pcy9ib2xpbmdicm9vay9hbXAvMzE1MDI2MTkvYm9saW5nYnJvb2stY29wLXNob3Qtc3VzcGVjdC1zdXJyb3VuZGVkLWJ5LWh1Z2UtcG9saWNlLXByZXNlbmNlLXBk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
68,How to access your town's news on Illinois Valley,Shaw Local News Network,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnNoYXdsb2NhbC5jb20vaWxsaW5vaXMtdmFsbGV5LzIwMjMvMDgvMjEvaG93LXRvLWFjY2Vzcy15b3VyLXRvd25zLW5ld3Mtb24taWxsaW5vaXMtdmFsbGV5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
67,"Panther soccer squares off with Southern Utah, Western Illinois",UNI Athletics,news.google.com/articles/CBMidGh0dHBzOi8vdW5pcGFudGhlcnMuY29tL25ld3MvMjAyMy84LzIwL3dvbWVucy1zb2NjZXItdW5pLXNvY2Nlci1zcXVhcmVzLW9mZi13aXRoLXNvdXRoZXJuLXV0YWgtd2VzdGVybi1pbGxpbm9pcy5hc3B40gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
36,Illinois Introduces Freaky Fast 77 Yard Dash Presented by Jimmy ...,Fighting Illini,news.google.com/articles/CBMieGh0dHBzOi8vZmlnaHRpbmdpbGxpbmkuY29tL25ld3MvMjAyMy84LzIwL2Zvb3RiYWxsLWlsbGlub2lzLWludHJvZHVjZXMtZnJlYWt5LWZhc3QtNzcteWFyZC1kYXNoLXByZXNlbnRlZC1ieS1qaW1teS1qb2huc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
53,Illinois woman sent to hospital after crash | Community | wlfi.com,wlfi.com,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LndsZmkuY29tL2NvbW11bml0eS9pbGxpbm9pcy13b21hbi1zZW50LXRvLWhvc3BpdGFsLWFmdGVyLWNyYXNoL2FydGljbGVfNzBlNTE2ZjQtM2ZkMy0xMWVlLThmNDUtMGY4ZWE4ZmE0MjI0Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
38,Colorado pays minimum wage to some incarcerated workers. Could ...,The State Journal-Register,news.google.com/articles/CBMilAFodHRwczovL3d3dy5zai1yLmNvbS9zdG9yeS9uZXdzL3BvbGl0aWNzL3N0YXRlLzIwMjMvMDgvMjAvY29sb3JhZG8tcGF5cy1taW5pbXVtLXdhZ2UtdG8tc29tZS1pbmNhcmNlcmF0ZWQtd29ya2Vycy1jb3VsZC1pbGxpbm9pcy1mb2xsb3cvNzA1MzEyOTUwMDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
40,Best colleges in Illinois,CIProud.com,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmNlbnRyYWxpbGxpbm9pc3Byb3VkLmNvbS9uZXdzL2lsbGlub2lzLW5ld3MvYmVzdC1jb2xsZWdlcy1pbi1pbGxpbm9pcy_SAVZodHRwczovL3d3dy5jZW50cmFsaWxsaW5vaXNwcm91ZC5jb20vbmV3cy9pbGxpbm9pcy1uZXdzL2Jlc3QtY29sbGVnZXMtaW4taWxsaW5vaXMvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
