,title,source,link,date
31,"Stock Market Live Updates: Sensex, Nifty End Higher",Goodreturns,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3Mvc3RvY2stbWFya2V0LWxpdmUtdXBkYXRlcy1naWZ0LW5pZnR5LWhpbnRzLWZsYXQtb3Blbi1hc2lhbi1tYXJrZXQtdHJhZGVzLWhpZ2hlci0xMzA0MjgxLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-05
17,"Nestle India, Titagarh Rail Systems, Bajaj Finserv: 10 stocks that were in focus on Wednesday, October 4",Zee Business,news.google.com/articles/CBMilgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtbmVzdGxlLWluZGlhLXRpdGFnYXJoLXJhaWwtc3lzdGVtcy1iYWphai1maW5zZXJ2LTEwLXN0b2Nrcy10aGF0LXdlcmUtaW4tZm9jdXMtb24td2VkbmVzZGF5LW9jdG9iZXItNC0yNTc1MzfSAZoBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLW5lc3RsZS1pbmRpYS10aXRhZ2FyaC1yYWlsLXN5c3RlbXMtYmFqYWotZmluc2Vydi0xMC1zdG9ja3MtdGhhdC13ZXJlLWluLWZvY3VzLW9uLXdlZG5lc2RheS1vY3RvYmVyLTQtMjU3NTM3L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
3,Ujjivan Small Finance Bank Reverse Merger: All You Need To Know,BQ Prime,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvdWpqaXZhbi1zbWFsbC1maW5hbmNlLWJhbmstcmV2ZXJzZS1tZXJnZXItYWxsLXlvdS1uZWVkLXRvLWtub3fSAWJodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy91amppdmFuLXNtYWxsLWZpbmFuY2UtYmFuay1yZXZlcnNlLW1lcmdlci1hbGwteW91LW5lZWQtdG8ta25vdw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
32,High Promoter Holding Stocks Under Rs 100 To Add To Your Watchlist,Trade Brains,news.google.com/articles/CBMiQWh0dHBzOi8vdHJhZGVicmFpbnMuaW4vaGlnaC1wcm9tb3Rlci1ob2xkaW5nLXN0b2Nrcy11bmRlci1ycy0xMDAv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
10,These 48 smallcaps log double-digit rise as Sensex settles 1.5% higher in September; do you own? | Mint,Mint,news.google.com/articles/CBMiowFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RoZXNlLTQ4LXNtYWxsY2Fwcy1sb2ctZG91YmxlLWRpZ2l0LXJpc2UtYXMtc2Vuc2V4LXNldHRsZXMtMS01LWhpZ2hlci1pbi1zZXB0ZW1iZXItZG8teW91LW93bi0xMTY5NjA4MTAwNjExOC5odG1s0gGnAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvdGhlc2UtNDgtc21hbGxjYXBzLWxvZy1kb3VibGUtZGlnaXQtcmlzZS1hcy1zZW5zZXgtc2V0dGxlcy0xLTUtaGlnaGVyLWluLXNlcHRlbWJlci1kby15b3Utb3duL2FtcC0xMTY5NjA4MTAwNjExOC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-30
0,How to benefit from reverse merger of Ujjivan Financial Services,BusinessLine,news.google.com/articles/CBMigQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9ob3ctdG8tYmVuZWZpdC1mcm9tLXJldmVyc2UtbWVyZ2VyLW9mLXVqaml2YW4tZmluYW5jaWFsLXNlcnZpY2VzL2FydGljbGU2NzM1NTc0NS5lY2XSAYYBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvaG93LXRvLWJlbmVmaXQtZnJvbS1yZXZlcnNlLW1lcmdlci1vZi11amppdmFuLWZpbmFuY2lhbC1zZXJ2aWNlcy9hcnRpY2xlNjczNTU3NDUuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
1,Ujjivan Small Finance Bank Limited's (NSE:UJJIVANSFB) biggest owners are public companies who got richer after stock soared 10% last week,Simply Wall St,news.google.com/articles/CBMimAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2JhbmtzL25zZS11amppdmFuc2ZiL3Vqaml2YW4tc21hbGwtZmluYW5jZS1iYW5rLXNoYXJlcy9uZXdzL3Vqaml2YW4tc21hbGwtZmluYW5jZS1iYW5rLWxpbWl0ZWRzLW5zZXVqaml2YW5zZmItYmlnZ2VzdC1vd9IBnAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2JhbmtzL25zZS11amppdmFuc2ZiL3Vqaml2YW4tc21hbGwtZmluYW5jZS1iYW5rLXNoYXJlcy9uZXdzL3Vqaml2YW4tc21hbGwtZmluYW5jZS1iYW5rLWxpbWl0ZWRzLW5zZXVqaml2YW5zZmItYmlnZ2VzdC1vdy9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
8,"Stocks to buy today: ONGC, BHEL among top 10 trading ideas for 28 September",The Economic Times,news.google.com/articles/CBMikwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zdG9ja3MtdG8tYnV5LXRvZGF5LW9uZ2MtYmhlbC1hbW9uZy10b3AtMTAtdHJhZGluZy1pZGVhcy1mb3ItMjgtc2VwdGVtYmVyL2FydGljbGVzaG93LzEwNDAwNDQyOS5jbXPSAZcBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3Mvc3RvY2tzLXRvLWJ1eS10b2RheS1vbmdjLWJoZWwtYW1vbmctdG9wLTEwLXRyYWRpbmctaWRlYXMtZm9yLTI4LXNlcHRlbWJlci9hbXBfYXJ0aWNsZXNob3cvMTA0MDA0NDI5LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
19,"Buzzing Stocks: Signature Global, Infosys, 3i Infotech, Suzlon Energy & others in news today",Moneycontrol,news.google.com/articles/CBMinQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1zaWduYXR1cmUtZ2xvYmFsLWluZm9zeXMtM2ktaW5mb3RlY2gtc3V6bG9uLWVuZXJneS1vdGhlcnMtaW4tbmV3cy10b2RheS0xMTQzNDE2MS5odG1s0gGhAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLXNpZ25hdHVyZS1nbG9iYWwtaW5mb3N5cy0zaS1pbmZvdGVjaC1zdXpsb24tZW5lcmd5LW90aGVycy1pbi1uZXdzLXRvZGF5LTExNDM0MTYxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
2,Penny stocks under Rs 100: SMC enters into partnership with this ...,Dalal Street Investment Journal,news.google.com/articles/CBMirAFodHRwczovL3d3dy5kc2lqLmluL2RzaWphcnRpY2xlZGV0YWlsL3Blbm55LXN0b2Nrcy11bmRlci1ycy0xMDAtc21jLWVudGVycy1pbnRvLXBhcnRuZXJzaGlwLXdpdGgtdGhpcy1zbWFsbC1jYXAtYmFuay10by1vZmZlci0zLWluLTEtYWNjb3VudHMtdG8taXRzLTc2MDAwMDAtY3VzdG9tZXJzLTMzNDU40gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
