,title,source,link,date
0,Is Gland Pharma Limited's (NSE:GLAND) Recent Stock Performance Influenced By Its Fundamentals In Any Way?,Simply Wall St,news.google.com/articles/CBMilwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3BoYXJtYWNldXRpY2Fscy1iaW90ZWNoL25zZS1nbGFuZC9nbGFuZC1waGFybWEtc2hhcmVzL25ld3MvaXMtZ2xhbmQtcGhhcm1hLWxpbWl0ZWRzLW5zZWdsYW5kLXJlY2VudC1zdG9jay1wZXJmb3JtYW5jZS1p0gGbAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vcGhhcm1hY2V1dGljYWxzLWJpb3RlY2gvbnNlLWdsYW5kL2dsYW5kLXBoYXJtYS1zaGFyZXMvbmV3cy9pcy1nbGFuZC1waGFybWEtbGltaXRlZHMtbnNlZ2xhbmQtcmVjZW50LXN0b2NrLXBlcmZvcm1hbmNlLWkvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
13,"Meibomian Gland Dysfunction Market Report: Epidemiology, Industry Trends, Share, Size, Demand (2023-2033)",Benzinga,news.google.com/articles/CBMimAFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOC8zNDAzODA5My9tZWlib21pYW4tZ2xhbmQtZHlzZnVuY3Rpb24tbWFya2V0LXJlcG9ydC1lcGlkZW1pb2xvZ3ktaW5kdXN0cnktdHJlbmRzLXNoYXJlLXNpemUtZGVtYW5kLTIwMjMtMjAzM9IBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDAzODA5Mw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
52,How Erosive Esophagitis Can Become Cancerous,Health Central,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmhlYWx0aGNlbnRyYWwuY29tL2RpZ2VzdGl2ZS1oZWFsdGgvaG93LWVyb3NpdmUtZXNvcGhhZ2l0aXMtY2FuLWJlY29tZS1jYW5jZXJvdXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
50,"Prostate Cancer Diagnostics Market Analysis, Share, Size, and ...",Digital Journal,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmRpZ2l0YWxqb3VybmFsLmNvbS9wci9uZXdzL25ld3NtYW50cmFhL3Byb3N0YXRlLWNhbmNlci1kaWFnbm9zdGljcy1tYXJrZXQtYW5hbHlzaXMtc2hhcmUtc2l6ZS1hbmQtZm9yZWNhc3QtMjAzMdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
59,How Mexico's border radio fueled America's country music boom,Insider,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lmluc2lkZXIuY29tL2hvdy1tZXhpY29zLWJvcmRlci1yYWRpby1mdWVsZWQtYW1lcmljYXMtY291bnRyeS1tdXNpYy1ib29tLTIwMjMtONIBXmh0dHBzOi8vd3d3Lmluc2lkZXIuY29tL2hvdy1tZXhpY29zLWJvcmRlci1yYWRpby1mdWVsZWQtYW1lcmljYXMtY291bnRyeS1tdXNpYy1ib29tLTIwMjMtOD9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
47,Lithium-Induced Hypercalcemia Presenting as Catatonia in a Patient ...,Cureus,news.google.com/articles/CBMihwFodHRwczovL3d3dy5jdXJldXMuY29tL2FydGljbGVzLzE0OTQ1OS1saXRoaXVtLWluZHVjZWQtaHlwZXJjYWxjZW1pYS1wcmVzZW50aW5nLWFzLWNhdGF0b25pYS1pbi1hLXBhdGllbnQtd2l0aC1zY2hpem9hZmZlY3RpdmUtZGlzb3JkZXLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,"Gland Pharma share price Today Live Updates : Gland Pharma closed today at ₹1546.7, down -1.75% from yesterday's ₹1574.2",MintGenie,news.google.com/articles/CBMi3AFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2dsYW5kLXBoYXJtYS1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtZ2xhbmQtcGhhcm1hLWNsb3NlZC10b2RheS1hdC1zcGFuLWNsYXNzLXdlYnJ1cGVlLXNwYW4tMTU0NjctZG93bi0xNzUtZnJvbS15ZXN0ZXJkYXktcy1zcGFuLWNsYXNzLXdlYnJ1cGVlLXNwYW4tMTU3NDItMTUxNjkyOTMzNTQzMjE20gHgAWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL2dsYW5kLXBoYXJtYS1zaGFyZS1wcmljZS10b2RheS1saXZlLXVwZGF0ZXMtZ2xhbmQtcGhhcm1hLWNsb3NlZC10b2RheS1hdC1zcGFuLWNsYXNzLXdlYnJ1cGVlLXNwYW4tMTU0NjctZG93bi0xNzUtZnJvbS15ZXN0ZXJkYXktcy1zcGFuLWNsYXNzLXdlYnJ1cGVlLXNwYW4tMTU3NDItMTUxNjkyOTMzNTQzMjE2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
43,From AI screening to invisible hearing aids: A recap of top news in ...,Healio,news.google.com/articles/CBMihQFodHRwczovL3d3dy5oZWFsaW8uY29tL25ld3Mvb3B0b21ldHJ5LzIwMjMwODI1L2Zyb20tYWktc2NyZWVuaW5nLXRvLWludmlzaWJsZS1oZWFyaW5nLWFpZHMtYS1yZWNhcC1vZi10b3AtbmV3cy1pbi1leWUtY2FyZS10ZWNobm9sb2d50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
35,Understanding the Silent Epidemic: The Importance of Thyroid Health,WFLA,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LndmbGEuY29tL2Jsb29tLXRhbXBhLWJheS91bmRlcnN0YW5kaW5nLXRoZS1zaWxlbnQtZXBpZGVtaWMtdGhlLWltcG9ydGFuY2Utb2YtdGh5cm9pZC1oZWFsdGgv0gFsaHR0cHM6Ly93d3cud2ZsYS5jb20vYmxvb20tdGFtcGEtYmF5L3VuZGVyc3RhbmRpbmctdGhlLXNpbGVudC1lcGlkZW1pYy10aGUtaW1wb3J0YW5jZS1vZi10aHlyb2lkLWhlYWx0aC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
19,Lacrimal Gland Catheter Market Insights: Comprehensive Analysis of Latest Trends and Developments | Beaver-Vis,openPR,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTgxNjE2L2xhY3JpbWFsLWdsYW5kLWNhdGhldGVyLW1hcmtldC1pbnNpZ2h0cy1jb21wcmVoZW5zaXZl0gFYaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE4MTYxNi9sYWNyaW1hbC1nbGFuZC1jYXRoZXRlci1tYXJrZXQtaW5zaWdodHMtY29tcHJlaGVuc2l2ZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
