,title,source,link,date
0,Small cap stock jumps up to 6% after 42 Lakh shares of the ...,Trade Brains,news.google.com/articles/CBMicGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvc21hbGwtY2FwLXN0b2NrLWp1bXBzLXVwLXRvLTYtYWZ0ZXItNDItbGFraC1zaGFyZXMtb2YtdGhlLWNvbXBhbnktY2hhbmdlZC1oYW5kcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
2,"Nifty Opens Higher During Early Trade, L&T, MCX & NCLIND In Focus",BW Businessworld,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmJ1c2luZXNzd29ybGQuaW4vYXJ0aWNsZS9OaWZ0eS1PcGVucy1IaWdoZXItRHVyaW5nLUVhcmx5LVRyYWRlLUwtVC1NQ1gtTkNMSU5ELUluLUZvY3VzLzI4LTA5LTIwMjMtNDkzMDA30gF0aHR0cHM6Ly9idXNpbmVzc3dvcmxkLmluL2FtcC9hcnRpY2xlL05pZnR5LU9wZW5zLUhpZ2hlci1EdXJpbmctRWFybHktVHJhZGUtTC1ULU1DWC1OQ0xJTkQtSW4tRm9jdXMvMjgtMDktMjAyMy00OTMwMDc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
4,"Share Market Highlights 28 Sep 2023: Sensex sheds 610 pts; Nifty closes below 19,550; TechM, Asian Paints among top losers",BusinessLine,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTI4LXNlcHRlbWJlci0yMDIzL2FydGljbGU2NzM1Mzg2NS5lY2XSAW9odHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0yOC1zZXB0ZW1iZXItMjAyMy9hcnRpY2xlNjczNTM4NjUuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
14,"New Cruise Line Agreements for NYC with Carnival, NCLH and MSC",Cruise Industry News,news.google.com/articles/CBMicWh0dHBzOi8vY3J1aXNlaW5kdXN0cnluZXdzLmNvbS9jcnVpc2UtbmV3cy8yMDIzLzA5L25ldy1jcnVpc2UtbGluZS1hZ3JlZW1lbnRzLWZvci1ueWMtd2l0aC1jYXJuaXZhbC1uY2xoLWFuZC1tc2Mv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
18,Cement Bonded Particle Board Market Size 2023 | Data-Driven Insights with Adapting to Rapid Changes by To,Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDkzMDYzOC9jZW1lbnQtYm9uZGVkLXBhcnRpY2xlLWJvYXJkLW1hcmtldC1zaXplLTIwMjMtZGF0YS1kcml2ZW4taW5zaWdodHMtd2l0aC1hZGFwdGluZy10by1yYXBpZC1jaGFuZ2VzLWLSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ5MzA2Mzg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
30,2023 Ocean Cruise Tourism Market Research Reveals Key Insights Driving Industry Evolution,Benzinga,news.google.com/articles/CBMijwFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDkxNDQ2OS8yMDIzLW9jZWFuLWNydWlzZS10b3VyaXNtLW1hcmtldC1yZXNlYXJjaC1yZXZlYWxzLWtleS1pbnNpZ2h0cy1kcml2aW5nLWluZHVzdHJ5LWV2b2x1dGlvbtIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDkxNDQ2OQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-26
44,"Cruise Travel Market (New Report) Size, Share Report 2023-2031",Benzinga,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0ODczMDYyL2NydWlzZS10cmF2ZWwtbWFya2V0LW5ldy1yZXBvcnQtc2l6ZS1zaGFyZS1yZXBvcnQtMjAyMy0yMDMx0gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0ODczMDYy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
52,Stretch Sleeve Labels Market 2023-2031 Market Insight: by Market Dynamics and Growth Rate | with 124 Page,Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDc3NzY3NS9zdHJldGNoLXNsZWV2ZS1sYWJlbHMtbWFya2V0LTIwMjMtMjAzMS1tYXJrZXQtaW5zaWdodC1ieS1tYXJrZXQtZHluYW1pY3MtYW5kLWdyb3d0aC1yYXRlLXdpdGgtMTI0LXDSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ3Nzc2NzU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-21
3,"Advance Tax 2nd instalment payment deadline today, Yatra Online IPO to open in Top News on September 15: Share markets, Bank Nifty outlook, UPSC Civil Services Mains 2023 Exam to begin",Business Today,news.google.com/articles/CBMi9QFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9hZHZhbmNlLXRheC0ybmQtaW5zdGFsbWVudC1wYXltZW50LWRlYWRsaW5lLXRvZGF5LXlhdHJhLW9ubGluZS1pcG8tdG8tb3Blbi1pbi10b3AtbmV3cy1vbi1zZXB0ZW1iZXItMTUtc2hhcmUtbWFya2V0cy1iYW5rLW5pZnR5LW91dGxvb2stdXBzYy1jaXZpbC1zZXJ2aWNlcy1tYWlucy0yMDIzLWV4YW0tdG8tYmVnaW4tNjMwNzgtMTUtMDktMjAyM9IB9QFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9hZHZhbmNlLXRheC0ybmQtaW5zdGFsbWVudC1wYXltZW50LWRlYWRsaW5lLXRvZGF5LXlhdHJhLW9ubGluZS1pcG8tdG8tb3Blbi1pbi10b3AtbmV3cy1vbi1zZXB0ZW1iZXItMTUtc2hhcmUtbWFya2V0cy1iYW5rLW5pZnR5LW91dGxvb2stdXBzYy1jaXZpbC1zZXJ2aWNlcy1tYWlucy0yMDIzLWV4YW0tdG8tYmVnaW4tNjMwNzgtMTUtMDktMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
9,"Dividend stocks: IRFC, Jindal Stainless, Nalco among 9 shares trade ex-date",Zee Business,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1kaXZpZGVuZC1zdG9ja3MtaXJmYy1qaW5kYWwtc3RhaW5sZXNzLW5hbGNvLXJlY29yZC1kYXRlLTIwMjMtZXgtZGF0ZS0yNTQwNjHSAXpodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZGl2aWRlbmQtc3RvY2tzLWlyZmMtamluZGFsLXN0YWlubGVzcy1uYWxjby1yZWNvcmQtZGF0ZS0yMDIzLWV4LWRhdGUtMjU0MDYxL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
