,title,source,link,date
0,"Indias pharma business can reach USD 130 billion by 2030, says Industry Experts",Zee Business,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LnplZWJpei5jb20vZWNvbm9teS1pbmZyYS9uZXdzLWluZGlhcy1waGFybWEtYnVzaW5lc3MtY2FuLXJlYWNoLXVzZC0xMzAtYmlsbGlvbi1ieS0yMDMwLXNheXMtaW5kdXN0cnktZXhwZXJ0cy0yNjYzMzTSAYMBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9lY29ub215LWluZnJhL25ld3MtaW5kaWFzLXBoYXJtYS1idXNpbmVzcy1jYW4tcmVhY2gtdXNkLTEzMC1iaWxsaW9uLWJ5LTIwMzAtc2F5cy1pbmR1c3RyeS1leHBlcnRzLTI2NjMzNC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
2,Bond yields remain steady as traders await fresh triggers,Republic World,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvYm9uZC15aWVsZHMtcmVtYWluLXN0ZWFkeS1hcy10cmFkZXJzLWF3YWl0LWZyZXNoLXRyaWdnZXJzLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
3,Novartis sets target for 5% annual sales growth until 2027,Republic World,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L25vdmFydGlzLXNldHMtdGFyZ2V0LWZvci01LWFubnVhbC1zYWxlcy1ncm93dGgtdW50aWwtMjAyNy5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
4,Nikkei slips as investors book profits amid Yen's rebound,Republic World,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvbmlra2VpLXNsaXBzLWFzLWludmVzdG9ycy1ib29rLXByb2ZpdHMtYW1pZC15ZW4tcy1yZWJvdW5kLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
5,UBS' Gautam Anand to join HSBC for key South Asia private ...,Republic World,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2luZHVzdHJ5L3Vicy1nYXV0YW0tYW5hbmQtdG8tam9pbi1oc2JjLWZvci1rZXktc291dGgtYXNpYS1wcml2YXRlLWJhbmtpbmctcm9sZS5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
7,BharatPe turns EBITDA positive for first time in October 2023,Republic World,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvYmhhcmF0cGUtdHVybnMtZWJpdGRhLXBvc2l0aXZlLWZvci1maXJzdC10aW1lLWluLW9jdG9iZXItMjAyMy5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
8,"Bitcoin falls marginally, Altcoin rally cools off",Republic World,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2NyeXB0b2N1cnJlbmN5L2JpdGNvaW4tZmFsbHMtbWFyZ2luYWxseS1hbHRjb2luLXJhbGx5LWNvb2xzLW9mZi5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-28
11,Titan hits 52-week high after CCI approves acquisition of additional ...,Republic World,news.google.com/articles/CBMijAFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9tYXJrZXRzL3RpdGFuLWhpdHMtNTItd2Vlay1oaWdoLWFmdGVyLWNjaS1hcHByb3Zlcy1hY3F1aXNpdGlvbi1vZi1hZGRpdGlvbmFsLXN0YWtlcy1vZi1jYXJhdGxhbmUubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
12,"Sam Altman returns to OpenAI, here's timeline of events",Republic World,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2ludGVybmF0aW9uYWwtYnVzaW5lc3Mvc2FtLWFsdG1hbi1yZXR1cm5zLXRvLW9wZW5haS1oZXJlcy10aW1lbGluZS1vZi1ldmVudHMubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
14,Global smartphone market sees growth after over two years in ...,Republic World,news.google.com/articles/CBMigAFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9pbmR1c3RyeS9nbG9iYWwtc21hcnRwaG9uZS1tYXJrZXQtc2Vlcy1ncm93dGgtYWZ0ZXItb3Zlci10d28teWVhcnMtaW4tb2N0b2Jlci1yZXBvcnQubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-22
