,title,source,link,date
0,NCC Group Commander interacts with cadets at GDC Handwara,Greater Kashmir,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmdyZWF0ZXJrYXNobWlyLmNvbS9rYXNobWlyL25jYy1ncm91cC1jb21tYW5kZXItaW50ZXJhY3RzLXdpdGgtY2FkZXRzLWF0LWdkYy1oYW5kd2FyYdIBamh0dHBzOi8vd3d3LmdyZWF0ZXJrYXNobWlyLmNvbS9hbXAvc3Rvcnkva2FzaG1pci9uY2MtZ3JvdXAtY29tbWFuZGVyLWludGVyYWN0cy13aXRoLWNhZGV0cy1hdC1nZGMtaGFuZHdhcmE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
18,"Lucideon, NCC partner to develop next-gen CMC solutions",CompositesWorld,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmNvbXBvc2l0ZXN3b3JsZC5jb20vbmV3cy9sdWNpZGVvbi1uY2MtcGFydG5lci10by1kZXZlbG9wLW5leHQtZ2VuLWNtYy1zb2x1dGlvbnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
81,Pune Schools Celebrate as Chandrayaan-3 Triumphs,Free Press Journal,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vcHVuZS9wdW5lLXNjaG9vbHMtY2VsZWJyYXRlLWFzLWNoYW5kcmF5YWFuLTMtdHJpdW1waHPSAVlodHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2FtcC9wdW5lL3B1bmUtc2Nob29scy1jZWxlYnJhdGUtYXMtY2hhbmRyYXlhYW4tMy10cml1bXBocw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
70,USTFCCCA Preseason Poll Picks North Central #1,CCIW,news.google.com/articles/CBMiZWh0dHBzOi8vY2Npdy5vcmcvbmV3cy8yMDIzLzgvMjMvbWVucy1jcm9zcy1jb3VudHJ5LXVzdGZjY2NhLXByZXNlYXNvbi1wb2xsLXBpY2tzLW5vcnRoLWNlbnRyYWwtMS5hc3B40gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
66,Applications being accepted for poultry industry award,WATTAgNet Industry News & Trends,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LndhdHRhZ25ldC5jb20vbGF0ZXN0LW5ld3MvcHJlc3MtcmVsZWFzZS8xNTU0NTcwNy9hcHBsaWNhdGlvbnMtYmVpbmctYWNjZXB0ZWQtZm9yLXBvdWx0cnktaW5kdXN0cnktYXdhcmTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
64,Eleven Sports warned over adverts,台北時報,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LnRhaXBlaXRpbWVzLmNvbS9OZXdzL3RhaXdhbi9hcmNoaXZlcy8yMDIzLzA4LzI0LzIwMDM4MDUyMTXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
61,"Despite Slight Drop in Broadband Penetration, More Subscribers ...",THISDAY Newspapers,news.google.com/articles/CBMijAFodHRwczovL3d3dy50aGlzZGF5bGl2ZS5jb20vaW5kZXgucGhwLzIwMjMvMDgvMjQvZGVzcGl0ZS1zbGlnaHQtZHJvcC1pbi1icm9hZGJhbmQtcGVuZXRyYXRpb24tbW9yZS1zdWJzY3JpYmVycy11dGlsaXNlLW1vYmlsZS1nc20tdGVjaG5vbG9nedIBkgFodHRwczovL3d3dy50aGlzZGF5bGl2ZS5jb20vaW5kZXgucGhwLzIwMjMvMDgvMjQvZGVzcGl0ZS1zbGlnaHQtZHJvcC1pbi1icm9hZGJhbmQtcGVuZXRyYXRpb24tbW9yZS1zdWJzY3JpYmVycy11dGlsaXNlLW1vYmlsZS1nc20tdGVjaG5vbG9neT9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
60,Nagaland: News in pictures | MorungExpress | morungexpress.com,Morung Express,news.google.com/articles/CBMiQGh0dHBzOi8vbW9ydW5nZXhwcmVzcy5jb20vbmFnYWxhbmQtbmV3cy1pbi1waWN0dXJlcy1hdWd1c3QtMjMtMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
57,"NCC partner SNA, others",The Nation Newspaper ,news.google.com/articles/CBMiNWh0dHBzOi8vdGhlbmF0aW9ub25saW5lbmcubmV0L25jYy1wYXJ0bmVyLXNuYS1vdGhlcnMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,NCC organises training camp to empower youths of South Kashmir,Rising Kashmir,news.google.com/articles/CBMiV2h0dHA6Ly9yaXNpbmdrYXNobWlyLmNvbS9uY2Mtb3JnYW5pc2VzLXRyYWluaW5nLWNhbXAtdG8tZW1wb3dlci15b3V0aHMtb2Ytc291dGgta2FzaG1pctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
