,title,source,link,date
48,"Horoscope: Gemini May Get Opportunities For Foreign Trip, Capricorn Likely Succeed In Business",Argus English,news.google.com/articles/CBMihgFodHRwczovL2FyZ3VzZW5nbGlzaC5pbi9hcnRpY2xlL2hvcm9zY29wZS9ob3Jvc2NvcGUtZ2VtaW5pLW1heS1nZXQtb3Bwb3J0dW5pdGllcy1mb3ItZm9yZWlnbi10cmlwLWNhcHJpY29ybi1saWtlbHktc3VjY2VlZC1pbi1idXNpbmVzc9IBgAFodHRwczovL2FyZ3VzZW5nbGlzaC5pbi9hbXAvYXJ0aWNsZS9ob3Jvc2NvcGUtZ2VtaW5pLW1heS1nZXQtb3Bwb3J0dW5pdGllcy1mb3ItZm9yZWlnbi10cmlwLWNhcHJpY29ybi1saWtlbHktc3VjY2VlZC1pbi1idXNpbmVzcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
34,India-Australia 2+2 Ministerial Dialogue To Be Held On Nov 20,Argus English,news.google.com/articles/CBMiZmh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvbmF0aW9uYWwvaW5kaWEtYXVzdHJhbGlhLTItMi1taW5pc3RlcmlhbC1kaWFsb2d1ZS10by1iZS1oZWxkLW9uLW5vdi0yMNIBYWh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FtcC9hcnRpY2xlL2luZGlhLWF1c3RyYWxpYS0yLTItbWluaXN0ZXJpYWwtZGlhbG9ndWUtdG8tYmUtaGVsZC1vbi1ub3YtMjA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
37,"From Dazzling Air Show To Live Gigs From Celebs, A Treat Awaits Fans At WC Final",Argus English,news.google.com/articles/CBMidmh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvc3BvcnRzL2Zyb20tZGF6emxpbmctYWlyLXNob3ctdG8tbGl2ZS1naWdzLWZyb20tY2VsZWJzLWEtdHJlYXQtYXdhaXRzLWZhbnMtYXQtd2MtZmluYWzSAXNodHRwczovL2FyZ3VzZW5nbGlzaC5pbi9hbXAvYXJ0aWNsZS9mcm9tLWRhenpsaW5nLWFpci1zaG93LXRvLWxpdmUtZ2lncy1mcm9tLWNlbGVicy1hLXRyZWF0LWF3YWl0cy1mYW5zLWF0LXdjLWZpbmFs?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
24,Mumbai: Five Injured In Fire From LPG Cylinder Explosion,Argus English,news.google.com/articles/CBMiYGh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvbmF0aW9uYWwvbXVtYmFpLWZpdmUtaW5qdXJlZC1pbi1maXJlLWZyb20tbHBnLWN5bGluZGVyLWV4cGxvc2lvbtIBW2h0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FtcC9hcnRpY2xlL211bWJhaS1maXZlLWluanVyZWQtaW4tZmlyZS1mcm9tLWxwZy1jeWxpbmRlci1leHBsb3Npb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
25,"Former Stars Ganguly, Shastri, Bevan Back India To Emerge Victorious In World Cup Final",Argus English,news.google.com/articles/CBMifGh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvc3BvcnRzL2Zvcm1lci1zdGFycy1nYW5ndWx5LXNoYXN0cmktYmV2YW4tYmFjay1pbmRpYS10by1lbWVyZ2UtdmljdG9yaW91cy1pbi13b3JsZC1jdXAtZmluYWzSAXlodHRwczovL2FyZ3VzZW5nbGlzaC5pbi9hbXAvYXJ0aWNsZS9mb3JtZXItc3RhcnMtZ2FuZ3VseS1zaGFzdHJpLWJldmFuLWJhY2staW5kaWEtdG8tZW1lcmdlLXZpY3RvcmlvdXMtaW4td29ybGQtY3VwLWZpbmFs?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
26,5 Indian Wines You Should To Sip Through The Coming Months,Argus English,news.google.com/articles/CBMiY2h0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvbmF0aW9uYWwvNS1pbmRpYW4td2luZXMteW91LXNob3VsZC10by1zaXAtdGhyb3VnaC10aGUtY29taW5nLW1vbnRoc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
28,"Delhi: AQI Improves Slightly To 'Very Poor', But No Respite For Residents From Toxic Air",Argus English,news.google.com/articles/CBMifWh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvbmF0aW9uYWwvZGVsaGktYXFpLWltcHJvdmVzLXNsaWdodGx5LXRvLXZlcnktcG9vci1idXQtbm8tcmVzcGl0ZS1mb3ItcmVzaWRlbnRzLWZyb20tdG94aWMtYWly0gF4aHR0cHM6Ly9hcmd1c2VuZ2xpc2guaW4vYW1wL2FydGljbGUvZGVsaGktYXFpLWltcHJvdmVzLXNsaWdodGx5LXRvLXZlcnktcG9vci1idXQtbm8tcmVzcGl0ZS1mb3ItcmVzaWRlbnRzLWZyb20tdG94aWMtYWly?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
30,Cyclonic Storm 'Midhili' Weakens Into A Low Pressure Area Over North Tripura: IMD,Argus English,news.google.com/articles/CBMid2h0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvbmF0aW9uYWwvY3ljbG9uaWMtc3Rvcm0tbWlkaGlsaS13ZWFrZW5zLWludG8tYS1sb3ctcHJlc3N1cmUtYXJlYS1vdmVyLW5vcnRoLXRyaXB1cmEtaW1k0gFyaHR0cHM6Ly9hcmd1c2VuZ2xpc2guaW4vYW1wL2FydGljbGUvY3ljbG9uaWMtc3Rvcm0tbWlkaGlsaS13ZWFrZW5zLWludG8tYS1sb3ctcHJlc3N1cmUtYXJlYS1vdmVyLW5vcnRoLXRyaXB1cmEtaW1k?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
36,Amazon Lays Off Employees In India Amid Global Churning In Alexa ...,Argus English,news.google.com/articles/CBMicmh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvbmF0aW9uYWwvYW1hem9uLWxheXMtb2ZmLWVtcGxveWVlcy1pbi1pbmRpYS1hbWlkLWdsb2JhbC1jaHVybmluZy1pbi1hbGV4YS1kaXZpc2lvbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
40,Susmita Chatterjee Mastered How To Ride Motorcycle In 10 Days,Argus English,news.google.com/articles/CBMia2h0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvZW50ZXJ0YWlubWVudC9zdXNtaXRhLWNoYXR0ZXJqZWUtbWFzdGVyZWQtaG93LXRvLXJpZGUtbW90b3JjeWNsZS1pbi0xMC1kYXlz0gFhaHR0cHM6Ly9hcmd1c2VuZ2xpc2guaW4vYW1wL2FydGljbGUvc3VzbWl0YS1jaGF0dGVyamVlLW1hc3RlcmVkLWhvdy10by1yaWRlLW1vdG9yY3ljbGUtaW4tMTAtZGF5cw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
