,title,source,link,date
9,"Difluprednate Eye Drops Market 2023 Latest Trend, Demand and Global Outlook Novartis, Ajanta Pharma, Sun",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDMwNDA2Ni9kaWZsdXByZWRuYXRlLWV5ZS1kcm9wcy1tYXJrZXQtMjAyMy1sYXRlc3QtdHJlbmQtZGVtYW5kLWFuZC1nbG9iYWwtb3V0bG9vay1ub3ZhcnRpcy1hamFudGEtcGhhcm1hLXPSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQzMDQwNjY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
44,"Artemisinin Combination Therapy Market Report Analysis by Growth, Size & Landscape by 2023 - 2030",Benzinga,news.google.com/articles/CBMikgFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDM0MTQxNy9hcnRlbWlzaW5pbi1jb21iaW5hdGlvbi10aGVyYXB5LW1hcmtldC1yZXBvcnQtYW5hbHlzaXMtYnktZ3Jvd3RoLXNpemUtbGFuZHNjYXBlLWJ5LTIwMjMtMjAzMNIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDM0MTQxNw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
3,Indian Pharma Market Continues Single-Digit Growth In August,BQ Prime,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2luZGlhbi1waGFybWEtbWFya2V0LWNvbnRpbnVlcy1zaW5nbGUtZGlnaXQtZ3Jvd3RoLWluLWF1Z3VzdD9zcmM9dGxfc3RvcnnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
24,"Global Ketoanalogue for Kidney Disease Market Reached Valuation of US$ 229.3 Million in 2022, states Abso",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDI4MTQ2Ny9nbG9iYWwta2V0b2FuYWxvZ3VlLWZvci1raWRuZXktZGlzZWFzZS1tYXJrZXQtcmVhY2hlZC12YWx1YXRpb24tb2YtdXMtMjI5LTMtbWlsbGlvbi1pbi0yMDIyLXN0YXRlcy3SAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQyODE0Njc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
56,Rivastigmine Market Share 2023: Detailed Segmentation by End-user Industries,Benzinga,news.google.com/articles/CBMigQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDI4NjE1Mi9yaXZhc3RpZ21pbmUtbWFya2V0LXNoYXJlLTIwMjMtZGV0YWlsZWQtc2VnbWVudGF0aW9uLWJ5LWVuZC11c2VyLWluZHVzdHJpZXPSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQyODYxNTI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
87,"Eletriptan Market Dynamics 2023: A Global Analysis of Trends, Challenges, and Opportunities by 2030",Benzinga,news.google.com/articles/CBMilgFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDIwNTg1OS9lbGV0cmlwdGFuLW1hcmtldC1keW5hbWljcy0yMDIzLWEtZ2xvYmFsLWFuYWx5c2lzLW9mLXRyZW5kcy1jaGFsbGVuZ2VzLWFuZC1vcHBvcnR1bml0aWVzLWJ5LTIwMzDSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQyMDU4NTk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-04
96,"Drugs for Malaria Market - Global Industry Analysis, Size, Growth, Trends and Forecast 2023 to 2030 with",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDE5NTI2OS9kcnVncy1mb3ItbWFsYXJpYS1tYXJrZXQtZ2xvYmFsLWluZHVzdHJ5LWFuYWx5c2lzLXNpemUtZ3Jvd3RoLXRyZW5kcy1hbmQtZm9yZWNhc3QtMjAyMy10by0yMDMwLXdpdGjSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQxOTUyNjk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-04
0,Ajanta Pharma gets USFDA approval for Topiramate Extended-Release Capsules; declines after climbing over 4%,Zee Business,news.google.com/articles/CBMilAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtYWphbnRhLXBoYXJtYS1zaGFyZS1wcmljZS1uc2UtYnNlLXByaWNlLXRhcmdldC11c2ZkYS1hcHByb3ZhbC10b3BpcmFtYXRlLWV4dGVuZGVkLXJlbGVhc2UtY2Fwc3VsZXMtMjUxMzY10gGYAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1hamFudGEtcGhhcm1hLXNoYXJlLXByaWNlLW5zZS1ic2UtcHJpY2UtdGFyZ2V0LXVzZmRhLWFwcHJvdmFsLXRvcGlyYW1hdGUtZXh0ZW5kZWQtcmVsZWFzZS1jYXBzdWxlcy0yNTEzNjUvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
5,"Stocks that will see action today: August 31, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMzEtMjAyMy9hcnRpY2xlNjcyNTQ0MDcuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LWF1Z3VzdC0zMS0yMDIzL2FydGljbGU2NzI1NDQwNy5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
8,"Stock Market Today: Sensex, Nifty Fall After Three-Day Run As RIL, HDFC Bank Drag; FPIs Remain Net Sellers",BQ Prime,news.google.com/articles/CBMinQFodHRwczovL3d3dy5icXByaW1lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtMzEtYXVndXN0LTIwMjMtZ2lmdC1uaWZ0eS1zaWduYWxzLWNhdXRpb3VzLW9wZW4tYmhlbC1hamFudGEtcGhhcm1hLXJhaWwtdmlrYXMtZ2xhbmQtcGhhcm1hLWluLWZvY3Vz0gGhAWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9tYXJrZXRzL3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtMzEtYXVndXN0LTIwMjMtZ2lmdC1uaWZ0eS1zaWduYWxzLWNhdXRpb3VzLW9wZW4tYmhlbC1hamFudGEtcGhhcm1hLXJhaWwtdmlrYXMtZ2xhbmQtcGhhcm1hLWluLWZvY3Vz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
