,title,source,link,date
1,"Bring defence reforms 2.0 to shorten acquisition process, says Bharat Forge CMD Baba Kalyani",BusinessLine,news.google.com/articles/CBMinQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL2JyaW5nLWRlZmVuY2UtcmVmb3Jtcy0yMC10by1zaG9ydGVuLWFjcXVpc2l0aW9uLXByb2Nlc3Mtc2F5cy1iaGFyYXQtZm9yZ2UtY21kLWJhYmEta2FseWFuaS9hcnRpY2xlNjcyOTQ0MzEuZWNl0gGiAWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvYnJpbmctZGVmZW5jZS1yZWZvcm1zLTIwLXRvLXNob3J0ZW4tYWNxdWlzaXRpb24tcHJvY2Vzcy1zYXlzLWJoYXJhdC1mb3JnZS1jbWQtYmFiYS1rYWx5YW5pL2FydGljbGU2NzI5NDQzMS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
11,Drop Forging Market Size Report 2023-2030 | 129 Pages Report,Benzinga,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0NDMyMjg0L2Ryb3AtZm9yZ2luZy1tYXJrZXQtc2l6ZS1yZXBvcnQtMjAyMy0yMDMwLTEyOS1wYWdlcy1yZXBvcnTSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ0MzIyODQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
3,"Dividend Stocks: IRFC, Jindal Stainless, Gujarat Gas MCX, among others to trade ex-dividend next week; check full list | Mint",Mint,news.google.com/articles/CBMitwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy1pcmZjLWppbmRhbC1zdGFpbmxlc3MtZ3VqYXJhdC1nYXMtbWN4LWFtb25nLW90aGVycy10by10cmFkZS1leC1kaXZpZGVuZC1uZXh0LXdlZWstY2hlY2stZnVsbC1saXN0LTExNjk0Mjc1MjIzNzgyLmh0bWzSAbsBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9kaXZpZGVuZC1zdG9ja3MtaXJmYy1qaW5kYWwtc3RhaW5sZXNzLWd1amFyYXQtZ2FzLW1jeC1hbW9uZy1vdGhlcnMtdG8tdHJhZGUtZXgtZGl2aWRlbmQtbmV4dC13ZWVrLWNoZWNrLWZ1bGwtbGlzdC9hbXAtMTE2OTQyNzUyMjM3ODIuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-09
21,Cold Forming Market with CAGR Status till 2031,Benzinga,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0Mzc3Njg3L2NvbGQtZm9ybWluZy1tYXJrZXQtd2l0aC1jYWdyLXN0YXR1cy10aWxsLTIwMzHSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQzNzc2ODc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-09
17,Exciting Investment Opportunities: Watch out For These IPOs to be Launched This Week,News24,news.google.com/articles/CBMifWh0dHBzOi8vbmV3czI0b25saW5lLmNvbS9idXNpbmVzcy9leGNpdGluZy1pbnZlc3RtZW50LW9wcG9ydHVuaXRpZXMtd2F0Y2gtb3V0LWZvci10aGVzZS1pcG9zLXRvLWJlLWxhdW5jaGVkLXRoaXMtd2Vlay8xNjczNTQv0gGBAWh0dHBzOi8vbmV3czI0b25saW5lLmNvbS9idXNpbmVzcy9leGNpdGluZy1pbnZlc3RtZW50LW9wcG9ydHVuaXRpZXMtd2F0Y2gtb3V0LWZvci10aGVzZS1pcG9zLXRvLWJlLWxhdW5jaGVkLXRoaXMtd2Vlay8xNjczNTQvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
28,NIPM to host HR trends summit,Times of India,news.google.com/articles/CBMiXGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvcHVuZS9uaXBtLXRvLWhvc3QtaHItdHJlbmRzLXN1bW1pdC9hcnRpY2xlc2hvdy8xMDMzNzUwODYuY21z0gFgaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9wdW5lL25pcG0tdG8taG9zdC1oci10cmVuZHMtc3VtbWl0L2FtcF9hcnRpY2xlc2hvdy8xMDMzNzUwODYuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
88,"The Automotive Chassis Market Trends report will provide an analysis of the industry's current state, inc",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDI0MDU4MS90aGUtYXV0b21vdGl2ZS1jaGFzc2lzLW1hcmtldC10cmVuZHMtcmVwb3J0LXdpbGwtcHJvdmlkZS1hbi1hbmFseXNpcy1vZi10aGUtaW5kdXN0cnlzLWN1cnJlbnQtc3RhdGXSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQyNDA1ODE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
9,Bharat Forge share price up 36% in the last three months; what should investors do? | Mint,Mint,news.google.com/articles/CBMilgFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2JoYXJhdC1mb3JnZS1zaGFyZS1wcmljZS11cC0zNi1pbi10aGUtbGFzdC10aHJlZS1tb250aHMtd2hhdC1zaG91bGQtaW52ZXN0b3JzLWRvLTExNjkzODEwODAzODExLmh0bWzSAZoBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9iaGFyYXQtZm9yZ2Utc2hhcmUtcHJpY2UtdXAtMzYtaW4tdGhlLWxhc3QtdGhyZWUtbW9udGhzLXdoYXQtc2hvdWxkLWludmVzdG9ycy1kby9hbXAtMTE2OTM4MTA4MDM4MTEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-04
43,Forged Automotive Component Market Estimated to Experience a Hike in Growth by 2029,Benzinga,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDE5NjcyNi9mb3JnZWQtYXV0b21vdGl2ZS1jb21wb25lbnQtbWFya2V0LWVzdGltYXRlZC10by1leHBlcmllbmNlLWEtaGlrZS1pbi1ncm93dGgtYnktMjAyOdIBLWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9hbXAvY29udGVudC8zNDE5NjcyNg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-04
10,"Jyoti CNC Automation files DRHP with SEBI to raise ₹1,000 crore via IPO | Mint",Mint,news.google.com/articles/CBMigQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby9qeW90aS1jbmMtYXV0b21hdGlvbi1maWxlcy1kcmhwLXdpdGgtc2ViaS10by1yYWlzZS1ycy0xLTAwMC1jcm9yZS12aWEtaXBvLTExNjkzNjYwMjg3NjI4Lmh0bWzSAYUBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9pcG8vanlvdGktY25jLWF1dG9tYXRpb24tZmlsZXMtZHJocC13aXRoLXNlYmktdG8tcmFpc2UtcnMtMS0wMDAtY3JvcmUtdmlhLWlwby9hbXAtMTE2OTM2NjAyODc2MjguaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-02
