,title,source,link,date
1,Gujarat Narmada Valley Fertilisers & Chemicals share price Today Live Updates : Gujarat Narmada Valley Fertilisers & Chemicals sees positive trading day,MintGenie,news.google.com/articles/CBMirgFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2d1amFyYXQtbmFybWFkYS12YWxsZXktZmVydGlsaXNlcnMtY2hlbWljYWxzLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1nbmZjLXN0b2NrLXJpc2VzLW9uLXBvc2l0aXZlLXRyYWRlLWRheS0xNTE2OTI5MzI1MDczNTPSAbIBaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvZ3VqYXJhdC1uYXJtYWRhLXZhbGxleS1mZXJ0aWxpc2Vycy1jaGVtaWNhbHMtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWduZmMtc3RvY2stcmlzZXMtb24tcG9zaXRpdmUtdHJhZGUtZGF5LTE1MTY5MjkzMjUwNzM1Mw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
33,10 Best Shares To Buy Or Sell Today As Recommended By VLA Ambala of SMT,Goodreturns,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvMTAtYmVzdC1zaGFyZXMtdG8tYnV5LW9yLXNlbGwtdG9kYXktYXMtcmVjb21tZW5kZWQtYnktdmxhLWFtYmFsYS1vZi1zbXQtMTI5NjI5OS5odG1s0gF8aHR0cHM6Ly93d3cuZ29vZHJldHVybnMuaW4vYW1waHRtbC9uZXdzLzEwLWJlc3Qtc2hhcmVzLXRvLWJ1eS1vci1zZWxsLXRvZGF5LWFzLXJlY29tbWVuZGVkLWJ5LXZsYS1hbWJhbGEtb2Ytc210LTEyOTYyOTkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
12,GIFT Nifty up 20 points; here's what changed for market while you were sleeping,The Economic Times,news.google.com/articles/CBMilwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9naWZ0LW5pZnR5LXVwLTIwLXBvaW50cy1oZXJlcy13aGF0LWNoYW5nZWQtZm9yLW1hcmtldC13aGlsZS15b3Utd2VyZS1zbGVlcGluZy9hcnRpY2xlc2hvdy8xMDMwMzI0MTcuY21z0gGbAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2dpZnQtbmlmdHktdXAtMjAtcG9pbnRzLWhlcmVzLXdoYXQtY2hhbmdlZC1mb3ItbWFya2V0LXdoaWxlLXlvdS13ZXJlLXNsZWVwaW5nL2FtcF9hcnRpY2xlc2hvdy8xMDMwMzI0MTcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
16,"Anil Singhvi strategy August 25: Important levels to track in Nifty, Nifty Bank today",Zee Business,news.google.com/articles/CBMihQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtYW5pbC1zaW5naHZpLXN0cmF0ZWd5LWF1Z3VzdC0yNS1pbXBvcnRhbnQtbGV2ZWxzLXRvLXRyYWNrLWluLW5pZnR5LW5pZnR5LWJhbmstdG9kYXktMjUwNTM30gGJAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1hbmlsLXNpbmdodmktc3RyYXRlZ3ktYXVndXN0LTI1LWltcG9ydGFudC1sZXZlbHMtdG8tdHJhY2staW4tbmlmdHktbmlmdHktYmFuay10b2RheS0yNTA1MzcvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
73,Benchmark Indices Set for Slightly Positive Opening,Clayton County Register,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvdG9wLXRoaW5ncy15b3UtbXVzdC1rbm93LWJlZm9yZS10aGUtbWFya2V0LW9wZW5zLTIvMTQzNjg5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
20,Trade setup for 23 Aug: NIFTY50 ended flat amid volatility. US bond yields reach the highest.,Upstox,news.google.com/articles/CBMihQFodHRwczovL3Vwc3RveC5jb20vbWFya2V0LXRhbGsvdHJhZGUtc2V0dXAtZm9yLTIzLWF1Zy1uaWZ0eTUwLWVuZGVkLWZsYXQtYW1pZC12b2xhdGlsaXR5LXVzLWJvbmQteWllbGRzLXJlYWNoLXRoZS1oaWdoZXN0LXNpbmNlLTIwMDcv0gGJAWh0dHBzOi8vdXBzdG94LmNvbS9tYXJrZXQtdGFsay90cmFkZS1zZXR1cC1mb3ItMjMtYXVnLW5pZnR5NTAtZW5kZWQtZmxhdC1hbWlkLXZvbGF0aWxpdHktdXMtYm9uZC15aWVsZHMtcmVhY2gtdGhlLWhpZ2hlc3Qtc2luY2UtMjAwNy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
15,Gujarat Narmada Valley Fertilizers & Chemicals Sets Record Date ...,Clayton County Register,news.google.com/articles/CBMijQFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL2NoZW1pY2Fscy1zZWN0b3ItbWlkY2FwLXN0b2NrLWZpeGVzLXJlY29yZC1kYXRlLWZvci0zMDAtZGl2aWRlbmQtc2NyaXAtdXAtMTg1LTE1LWluLTMteXJzLzE0MTUwMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,"F&O Ban: PNB, GNFC among 11 stocks under ban on Monday",The Economic Times,news.google.com/articles/CBMifWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2ZvLWJhbi1wbmItZ25mYy1hbW9uZy0xMS1zdG9ja3MtdW5kZXItYmFuLW9uLW1vbmRheS9hcnRpY2xlc2hvdy8xMDI4ODkxMjMuY21z0gGBAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2ZvLWJhbi1wbmItZ25mYy1hbW9uZy0xMS1zdG9ja3MtdW5kZXItYmFuLW9uLW1vbmRheS9hbXBfYXJ0aWNsZXNob3cvMTAyODg5MTIzLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
19,"These analysts recommend buying Bharat Forge, Federal Bank, MRF, Tata Motors, and Ambuja Cements",CNBCTV18,news.google.com/articles/CBMipQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L2JoYXJhdC1mb3JnZS1mZWRlcmFsLWJhbmstbXJmLXRhdGEtbW90b3JzLWFtYnVqYS1jZW1lbnRzLW1heC1maW5hbmNpYWwtc2VydmljZXMtbHVwaW4tZGVsdGEtY29ycC1nbmZjLXN0b2Nrcy10by1idXktc2VsbC0xNzU4NDI1MS5odG3SAakBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL21hcmtldC9iaGFyYXQtZm9yZ2UtZmVkZXJhbC1iYW5rLW1yZi10YXRhLW1vdG9ycy1hbWJ1amEtY2VtZW50cy1tYXgtZmluYW5jaWFsLXNlcnZpY2VzLWx1cGluLWRlbHRhLWNvcnAtZ25mYy1zdG9ja3MtdG8tYnV5LXNlbGwtMTc1ODQyNTEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,"GNFC, Young Haider, Nikhil Paswan, Al-Kausar make it to semi-finals",The Hitavada,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpdGF2YWRhLmNvbS9FbmN5Yy8yMDIzLzgvMTgvR05GQy1Zb3VuZy1IYWlkZXItTmlraGlsLVBhc3dhbi1BbC1LYXVzYXItbWFrZS1pdC10by1zZW1pLWZpbmFscy5odG1s0gF1aHR0cHM6Ly93d3cudGhlaGl0YXZhZGEuY29tL0VuY3ljLzIwMjMvOC8xOC9HTkZDLVlvdW5nLUhhaWRlci1OaWtoaWwtUGFzd2FuLUFsLUthdXNhci1tYWtlLWl0LXRvLXNlbWktZmluYWxzLmFtcC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
