,title,source,link,date
0,India Glycols Limited Announces Resignation of Dipankar Mukherjee as Head - Technical Services,Marketscreener.com,news.google.com/articles/CBMitQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svSU5ESUEtR0xZQ09MUy1MSU1JVEVELTQ2NzI4NjE4L25ld3MvSW5kaWEtR2x5Y29scy1MaW1pdGVkLUFubm91bmNlcy1SZXNpZ25hdGlvbi1vZi1EaXBhbmthci1NdWtoZXJqZWUtYXMtSGVhZC1UZWNobmljYWwtU2VydmljZXMtNDQ2NDI0NTkv0gG5AWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svSU5ESUEtR0xZQ09MUy1MSU1JVEVELTQ2NzI4NjE4L25ld3MvSW5kaWEtR2x5Y29scy1MaW1pdGVkLUFubm91bmNlcy1SZXNpZ25hdGlvbi1vZi1EaXBhbmthci1NdWtoZXJqZWUtYXMtSGVhZC1UZWNobmljYWwtU2VydmljZXMtNDQ2NDI0NTkv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,Global Lutein Market Analysis/Forecast Report 2023-2028: Dietary ...,GlobeNewswire,news.google.com/articles/CBMiyAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8xNy8yNzI2OTYzLzAvZW4vR2xvYmFsLUx1dGVpbi1NYXJrZXQtQW5hbHlzaXMtRm9yZWNhc3QtUmVwb3J0LTIwMjMtMjAyOC1EaWV0YXJ5LVN1cHBsZW1lbnRzLVByb3BlbC1MdXRlaW4tTWFya2V0LUFkZHJlc3NpbmctQWdlLVJlbGF0ZWQtQ29uY2VybnMuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
31,Global Prepreg Market Size To Reach Usd 17.24 Billion In 2030 ...,MENAFN.COM,news.google.com/articles/CBMia2h0dHBzOi8vbWVuYWZuLmNvbS8xMTA2ODc2NzM3L0dsb2JhbC1QcmVwcmVnLU1hcmtldC1TaXplLVRvLVJlYWNoLVVzZC0xNzI0LUJpbGxpb24tSW4tMjAzMC1FbWVyZ2VuLVJlc2VhcmNo0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
39,Global Feed Enzymes Market Size To Reach Usd 2.89 Billion 2030 ...,MENAFN.COM,news.google.com/articles/CBMibGh0dHBzOi8vbWVuYWZuLmNvbS8xMTA2ODc3NTk0L0dsb2JhbC1GZWVkLUVuenltZXMtTWFya2V0LVNpemUtVG8tUmVhY2gtVXNkLTI4OS1CaWxsaW9uLTIwMzAtRW1lcmdlbi1SZXNlYXJjaNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
5,"Ethoxylates Market Share 2023 Global Future Growth, Regional ...",Digital Journal,news.google.com/articles/CBMiyAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9ldGhveHlsYXRlcy1tYXJrZXQtc2hhcmUtMjAyMy1nbG9iYWwtZnV0dXJlLWdyb3d0aC1yZWdpb25hbC10cmVuZC1sZWFkaW5nLXBsYXllcnMtdXBkYXRlcy1pbmR1c3RyeS1kZW1hbmQtY3VycmVudC1mdXR1cmUtcGxhbnMtYnktZm9yZWNhc3QtdG8tMjAzMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
3,"Glycol Market Overview, Recent opportunities, Growth Size ...",Digital Journal,news.google.com/articles/CBMiywFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvZ2x5Y29sLW1hcmtldC1vdmVydmlldy1yZWNlbnQtb3Bwb3J0dW5pdGllcy1ncm93dGgtc2l6ZS1yZWdpb25hbC1hbmFseXNpcy1hbmQtZm9yZWNhc3RzLXRvLTIwMzAtYmFzZi1zZS1jaGluYS1zYW5qaWFuZy1maW5lLWNoZW1pY2FsLWNvLWx0ZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
23,Alkylene Oxides and Glycols Market Competitive Landscape ...,The Chaminade Talon,news.google.com/articles/CBMi3AFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vYWxreWxlbmUtb3hpZGVzLWFuZC1nbHljb2xzLW1hcmtldC1jb21wZXRpdGl2ZS1sYW5kc2NhcGUtZ3Jvd3RoLWZhY3RvcnMtdG9wLXZlbmRlcnMtYW5kLWZvcmVjYXN0LXRpbGwtMjAyOS1odW50c21hbi1jb3Jwb3JhdGlvbi1pbmVvcy1ncm91cC1iYXNmLXNlLWV4eG9uLW1vYmlsLWNvcnBvcmF0aW9uLWNoaW5hLXBldHJvY2hlbWkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
49,Defoamers Market Estimated to Rise to USD 5.1 Billion by 2028 | Tanalyze,openPR,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY0NDc0L2RlZm9hbWVycy1tYXJrZXQtZXN0aW1hdGVkLXRvLXJpc2UtdG8tdXNkLTUtMS1iaWxsaW9uLWJ5LTIwMjjSAWBodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTY0NDc0L2RlZm9hbWVycy1tYXJrZXQtZXN0aW1hdGVkLXRvLXJpc2UtdG8tdXNkLTUtMS1iaWxsaW9uLWJ5LTIwMjg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
12,High Purity Polyethylene Glycol Market 2023-2029: Industry Size ...,theyyscene.ca,news.google.com/articles/CBMi0gFodHRwczovL3d3dy50aGV5eXNjZW5lLmNhL2hpZ2gtcHVyaXR5LXBvbHlldGh5bGVuZS1nbHljb2wtbWFya2V0LTIwMjMtMjAyOS1pbmR1c3RyeS1zaXplLWRlbWFuZHMtc2VydmljZXMtc29sdXRpb25zLWdyb3d0aC1hbmQtZnV0dXJlLW9wcG9ydHVuaXR5LWRvdy1jaGVtaWNhbC1sb3R0ZS1jaGVtaWNhbC1jb3Jwb3JhdGlvbi1zaGVsbC1jaGVtaWNhbHMtbGctY2hlbS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
1,India Glycols Limited's (NSE:INDIAGLYCO) Stock On An Uptrend: Could Fundamentals Be Driving The Momentum?,Simply Wall St,news.google.com/articles/CBMijwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtaW5kaWFnbHljby9pbmRpYS1nbHljb2xzLXNoYXJlcy9uZXdzL2luZGlhLWdseWNvbHMtbGltaXRlZHMtbnNlaW5kaWFnbHljby1zdG9jay1vbi1hbi11cHRyZW5kLWNvddIBkwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtaW5kaWFnbHljby9pbmRpYS1nbHljb2xzLXNoYXJlcy9uZXdzL2luZGlhLWdseWNvbHMtbGltaXRlZHMtbnNlaW5kaWFnbHljby1zdG9jay1vbi1hbi11cHRyZW5kLWNvdS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
