,title,source,link,date
22,Fintech Hub LT welcomes crypto asset companies to join the ...,Baltic Times,news.google.com/articles/CBMiYmh0dHA6Ly93d3cuYmFsdGljdGltZXMuY29tL2ZpbnRlY2hfaHViX2x0X3dlbGNvbWVzX2NyeXB0b19hc3NldF9jb21wYW5pZXNfdG9fam9pbl90aGVfYXNzb2NpYXRpb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
40,Section of U.S. Highway 84 being renamed in honor of Lt. Gen. O.R. ...,Lufkin Daily News,news.google.com/articles/CBMimwFodHRwczovL2x1ZmtpbmRhaWx5bmV3cy5jb20vbmV3cy9jb21tdW5pdHkvc2VjdGlvbi1vZi11LXMtaGlnaHdheS04NC1iZWluZy1yZW5hbWVkLWluLWhvbm9yLW9mLWx0LWdlbi1vLXIvYXJ0aWNsZV8yZmNmNjZiZi1mYTc1LTVkZTctYTYzYy0yMzNjODlmMTM5MTAuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
21,Former Georgia Lt. Gov: Jan. 6 wouldn’t have happened if Trump had conceded Georgia,The Hill,news.google.com/articles/CBMihQFodHRwczovL3RoZWhpbGwuY29tL3JlZ3VsYXRpb24vY291cnQtYmF0dGxlcy80MTcwNTM3LWZvcm1lci1nZW9yZ2lhLWx0LWdvdi1qYW4tNi13b3VsZG50LWhhdmUtaGFwcGVuZWQtaWYtdHJ1bXAtaGFkLWNvbmNlZGVkLWdlb3JnaWEv0gGJAWh0dHBzOi8vdGhlaGlsbC5jb20vcmVndWxhdGlvbi9jb3VydC1iYXR0bGVzLzQxNzA1MzctZm9ybWVyLWdlb3JnaWEtbHQtZ292LWphbi02LXdvdWxkbnQtaGF2ZS1oYXBwZW5lZC1pZi10cnVtcC1oYWQtY29uY2VkZWQtZ2VvcmdpYS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
23,Progressive coalition rallies to decry Lt. Gov. Robinson's stances on ...,NC Newsline,news.google.com/articles/CBMidmh0dHBzOi8vbmNuZXdzbGluZS5jb20vMjAyMy8wOC8yNC9wcm9ncmVzc2l2ZS1jb2FsaXRpb24tcmFsbGllcy10by1kZWNyeS1sdC1nb3Ytcm9iaW5zb25zLXN0YW5jZXMtb24tcHVibGljLWVkdWNhdGlvbi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
27,"Oru Beach LT Sport foldable kayak review: Whatever, wherever floats your boat?",Popular Science,news.google.com/articles/CBMiPGh0dHBzOi8vd3d3LnBvcHNjaS5jb20vZ2Vhci9vcnUtYmVhY2gtbHQtc3BvcnQta2F5YWstcmV2aWV3L9IBQGh0dHBzOi8vd3d3LnBvcHNjaS5jb20vZ2Vhci9vcnUtYmVhY2gtbHQtc3BvcnQta2F5YWstcmV2aWV3Lz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
28,Cyemptive Technologies Names Retired Lt. Col. Jason Huff as COO ...,SECURITY SYSTEMS NEWS,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnNlY3VyaXR5c3lzdGVtc25ld3MuY29tL2FydGljbGUvY3llbXB0aXZlLXRlY2hub2xvZ2llcy1uYW1lcy1yZXRpcmVkLWx0LWNvbC1qYXNvbi1odWZmLWFzLWNvby1zZWN1cml0eS1vcGVyYXRpb25z0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
29,Lt Governor performs Pujan of Shri Amarnathji Chhari Mubarak,Bold News,news.google.com/articles/CBMiWGh0dHBzOi8vYm9sZG5ld3NvbmxpbmUuY29tL2x0LWdvdmVybm9yLXBlcmZvcm1zLXB1amFuLW9mLXNocmktYW1hcm5hdGhqaS1jaGhhcmktbXViYXJhay_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
30,Q&A: Lt. Gov. Stratton talks preventative measures to stop gun ...,WSIU,news.google.com/articles/CBMinAFodHRwczovL3d3dy53c2l1Lm9yZy9zdGF0ZS1vZi1pbGxpbm9pcy8yMDIzLTA4LTI0L3EtYS1sdC1nb3Ytc3RyYXR0b24tdGFsa3MtcHJldmVudGF0aXZlLW1lYXN1cmVzLXRvLXN0b3AtZ3VuLXZpb2xlbmNlLWNhbGxzLWZvci1mZWRlcmFsLWFzc2F1bHQtd2VhcG9ucy1iYW7SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
32,Fertilizer sales up by 5% to 174.4 lakh tonnes in April-July,BusinessLine,news.google.com/articles/CBMiiQFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vZWNvbm9teS9hZ3JpLWJ1c2luZXNzL2ZlcnRpbGl6ZXItc2FsZXMtdXAtYnktNS10by0xNzQ0LWxha2gtdG9ubmVzLWluLWFwcmlsLWp1bHkvYXJ0aWNsZTY3MjMxNDkwLmVjZdIBjgFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vZWNvbm9teS9hZ3JpLWJ1c2luZXNzL2ZlcnRpbGl6ZXItc2FsZXMtdXAtYnktNS10by0xNzQ0LWxha2gtdG9ubmVzLWluLWFwcmlsLWp1bHkvYXJ0aWNsZTY3MjMxNDkwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,"LT, HAL, BHEL to MTAR Tech: Experts recommend these stocks to buy today after Chandrayaan-3 landing | Mint",Mint,news.google.com/articles/CBMipgFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2x0LWhhbC1iaGVsLXRvLW10YXItdGVjaC1leHBlcnRzLXJlY29tbWVuZC10aGVzZS1zdG9ja3MtdG8tYnV5LXRvZGF5LWFmdGVyLWNoYW5kcmF5YWFuLTMtbGFuZGluZy0xMTY5Mjg1MjcyMDM0Ny5odG1s0gGqAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvbHQtaGFsLWJoZWwtdG8tbXRhci10ZWNoLWV4cGVydHMtcmVjb21tZW5kLXRoZXNlLXN0b2Nrcy10by1idXktdG9kYXktYWZ0ZXItY2hhbmRyYXlhYW4tMy1sYW5kaW5nL2FtcC0xMTY5Mjg1MjcyMDM0Ny5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
