,title,source,link,date
89,Canned Seafood Market Set to Surge by 2030 | Fortune Business Insights™,India Shorts,news.google.com/articles/CBMiZGh0dHBzOi8vaW5kaWFzaG9ydHMuY29tL2Nhbm5lZC1zZWFmb29kLW1hcmtldC1zZXQtdG8tc3VyZ2UtYnktMjAzMC1mb3J0dW5lLWJ1c2luZXNzLWluc2lnaHRzLzE0MDMzMi_SAWRodHRwczovL2luZGlhc2hvcnRzLmNvbS9jYW5uZWQtc2VhZm9vZC1tYXJrZXQtc2V0LXRvLXN1cmdlLWJ5LTIwMzAtZm9ydHVuZS1idXNpbmVzcy1pbnNpZ2h0cy8xNDAzMzIv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
71,What is Channeling in Minecraft: Enchantment explained,Dexerto,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmRleGVydG8uY29tL21pbmVjcmFmdC93aGF0LWlzLWNoYW5uZWxpbmctaW4tbWluZWNyYWZ0LWVuY2hhbnRtZW50LWV4cGxhaW5lZC0yMjYzMjA5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
7,"Trident Share Price Live Updates: Trident Sees 1.78% Increase in Value Today, 3-Month Returns at 7.05%",Economic Times,news.google.com/articles/CBMihgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdHJpZGVudC1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjQtYXVnLTIwMjMvbGl2ZWJsb2cvMTAzMDAxODU0LmNtc9IBigFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdHJpZGVudC1zaGFyZS1wcmljZS1saXZlLXVwZGF0ZXMtMjQtYXVnLTIwMjMvYW1wX2xpdmVibG9nLzEwMzAwMTg1NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
50,"Sulzon Energy, GMR Airports, Bajaj Hind shares rally on high volumes; Coforge logs Rs 9,881 crore turnover",Business Today,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3N1bHpvbi1lbmVyZ3ktZ21yLWFpcnBvcnRzLWJhamFqLWhpbmQtc2hhcmVzLXJhbGx5LW9uLWhpZ2gtdm9sdW1lcy1jb2ZvcmdlLWxvZ3MtcnMtOTg4MS1jcm9yZS10dXJub3Zlci0zOTU0MTEtMjAyMy0wOC0yNNIBrgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3N0b2Nrcy9zdG9yeS9zdWx6b24tZW5lcmd5LWdtci1haXJwb3J0cy1iYWphai1oaW5kLXNoYXJlcy1yYWxseS1vbi1oaWdoLXZvbHVtZXMtY29mb3JnZS1sb2dzLXJzLTk4ODEtY3JvcmUtdHVybm92ZXItMzk1NDExLTIwMjMtMDgtMjQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
32,"Bath Towel Market Share, Size and Forecast to 2030 | Welspun ...",Digital Journal,news.google.com/articles/CBMimQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9iYXRoLXRvd2VsLW1hcmtldC1zaGFyZS1zaXplLWFuZC1mb3JlY2FzdC10by0yMDMwLXdlbHNwdW4tdHJpZGVudC1ncm91cC0xODg4LW1pbGxzLTEyNi1wYWdlcy1yZXBvcnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
30,NASA's Artemis Mission Harness Lunar Resources Through PRIME ...,The Weather Channel,news.google.com/articles/CBMic2h0dHBzOi8vd2VhdGhlci5jb20vZW4tSU4vaW5kaWEvc3BhY2UvbmV3cy8yMDIzLTA4LTI0LW5hc2FzLWFydGVtaXMtbWlzc2lvbi1oYXJuZXNzLWx1bmFyLXJlc291cmNlcy10aHJvdWdoLXByaW1lLTHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
29,Stelar Metals eyes new lithium prospect adjacent to Trident Project ...,Proactive Investors UK,news.google.com/articles/CBMinQFodHRwczovL3d3dy5wcm9hY3RpdmVpbnZlc3RvcnMuY28udWsvY29tcGFuaWVzL25ld3MvMTAyNDQ0Ni9zdGVsYXItbWV0YWxzLWV5ZXMtbmV3LWxpdGhpdW0tcHJvc3BlY3QtYWRqYWNlbnQtdG8tdHJpZGVudC1wcm9qZWN0LW5lYXItYnJva2VuLWhpbGwtMTAyNDQ0Ni5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
26,RACHAEL RAY AND DELBRENNA JEWELRY LAUNCH TRIDENT ...,Great Reporter,news.google.com/articles/CBMioQFodHRwczovL2dyZWF0cmVwb3J0ZXIuY29tLzIwMjMvMDgvMjQvcmFjaGFlbC1yYXktYW5kLWRlbGJyZW5uYS1qZXdlbHJ5LWxhdW5jaC10cmlkZW50LWpld2VscnktY29sbGVjdGlvbi1pbi1ob25vci1vZi11a3JhaW5lLW9uLTMybmQtYW5uaXZlcnNhcnktb2YtaW5kZXBlbmRlbmNlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
22,Trident IoT's Beginnings: Addressing RF Technologies and Key ...,IoT Evolution World,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmlvdGV2b2x1dGlvbndvcmxkLmNvbS9pb3QvYXJ0aWNsZXMvNDU2ODkxLXRyaWRlbnQtaW90cy1iZWdpbm5pbmdzLWFkZHJlc3NpbmctcmYtdGVjaG5vbG9naWVzLWtleS1zdXBwbHkuaHRt0gF7aHR0cHM6Ly93d3cuaW90ZXZvbHV0aW9ud29ybGQuY29tL2lvdC9hcnRpY2xlcy80NTY4OTEtdHJpZGVudC1pb3RzLWJlZ2lubmluZ3MtYWRkcmVzc2luZy1yZi10ZWNobm9sb2dpZXMta2V5LXN1cHBseS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
85,"Plagued by challenging market, Alaska pink salmon harvest unlikely ...",IntraFish,news.google.com/articles/CBMiswFodHRwczovL3d3dy5pbnRyYWZpc2guY29tL2Zpc2hlcmllcy9wbGFndWVkLWJ5LWNoYWxsZW5naW5nLW1hcmtldC1hbGFza2EtcGluay1zYWxtb24taGFydmVzdC11bmxpa2VseS10by1tZWV0LWZ1bGwtcG90ZW50aWFsLWFzLWZpc2hlcm1lbi1wcm9jZXNzb3JzLXRocm93LWluLXRoZS10b3dlbC8yLTEtMTUwNDM1NtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
