,title,source,link,date
0,Here's Why Shareholders May Want To Be Cautious With Increasing Star Paper Mills Limited's (NSE:STARPAPER) CEO Pay Packet,Simply Wall St,news.google.com/articles/CBMilQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2Utc3RhcnBhcGVyL3N0YXItcGFwZXItbWlsbHMtc2hhcmVzL25ld3MvaGVyZXMtd2h5LXNoYXJlaG9sZGVycy1tYXktd2FudC10by1iZS1jYXV0aW91cy13aXRoLWluY3JlYXNpLTEzMNIBmQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2Utc3RhcnBhcGVyL3N0YXItcGFwZXItbWlsbHMtc2hhcmVzL25ld3MvaGVyZXMtd2h5LXNoYXJlaG9sZGVycy1tYXktd2FudC10by1iZS1jYXV0aW91cy13aXRoLWluY3JlYXNpLTEzMC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-16
3,"Dividend stocks: IRFC, Jindal Stainless, Nalco among 9 shares trade ex-date",Zee Business,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1kaXZpZGVuZC1zdG9ja3MtaXJmYy1qaW5kYWwtc3RhaW5sZXNzLW5hbGNvLXJlY29yZC1kYXRlLTIwMjMtZXgtZGF0ZS0yNTQwNjHSAXpodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZGl2aWRlbmQtc3RvY2tzLWlyZmMtamluZGFsLXN0YWlubGVzcy1uYWxjby1yZWNvcmQtZGF0ZS0yMDIzLWV4LWRhdGUtMjU0MDYxL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
4,"Advance Tax 2nd instalment payment deadline today, Yatra Online IPO to open in Top News on September 15: Share markets, Bank Nifty outlook, UPSC Civil Services Mains 2023 Exam to begin",Business Today,news.google.com/articles/CBMi9QFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9hZHZhbmNlLXRheC0ybmQtaW5zdGFsbWVudC1wYXltZW50LWRlYWRsaW5lLXRvZGF5LXlhdHJhLW9ubGluZS1pcG8tdG8tb3Blbi1pbi10b3AtbmV3cy1vbi1zZXB0ZW1iZXItMTUtc2hhcmUtbWFya2V0cy1iYW5rLW5pZnR5LW91dGxvb2stdXBzYy1jaXZpbC1zZXJ2aWNlcy1tYWlucy0yMDIzLWV4YW0tdG8tYmVnaW4tNjMwNzgtMTUtMDktMjAyM9IB9QFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9hZHZhbmNlLXRheC0ybmQtaW5zdGFsbWVudC1wYXltZW50LWRlYWRsaW5lLXRvZGF5LXlhdHJhLW9ubGluZS1pcG8tdG8tb3Blbi1pbi10b3AtbmV3cy1vbi1zZXB0ZW1iZXItMTUtc2hhcmUtbWFya2V0cy1iYW5rLW5pZnR5LW91dGxvb2stdXBzYy1jaXZpbC1zZXJ2aWNlcy1tYWlucy0yMDIzLWV4YW0tdG8tYmVnaW4tNjMwNzgtMTUtMDktMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
6,"Stocks to watch on September 15, 2023: Tata Power, IRFC, Jindal Stainless, Garden Reach Shipbuilders, others",Business Today,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRvLXdhdGNoLW9uLXNlcHRlbWJlci0xNS0yMDIzLXRhdGEtcG93ZXItaXJmYy1qaW5kYWwtc3RhaW5sZXNzLWdhcmRlbi1yZWFjaC1zaGlwYnVpbGRlcnMtb3RoZXJzLTYzMDQyLTE1LTA5LTIwMjPSAagBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL3N0b2NrL3N0b2Nrcy10by13YXRjaC1vbi1zZXB0ZW1iZXItMTUtMjAyMy10YXRhLXBvd2VyLWlyZmMtamluZGFsLXN0YWlubGVzcy1nYXJkZW4tcmVhY2gtc2hpcGJ1aWxkZXJzLW90aGVycy02MzA0Mi0xNS0wOS0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
13,"Sensex, Nifty hit fresh lifetime highs; Sensex jumps 319.63 points to end at 67,838.63; Nifty up by 89.25 to close at 20,192.35",BusinessLine,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGVzLTE1LXNlcHRlbWJlci0yMDIzL2FydGljbGU2NzMwODU1NC5lY2XSAX5odHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtbmlmdHktc2Vuc2V4LWxpdmUtdXBkYXRlcy0xNS1zZXB0ZW1iZXItMjAyMy9hcnRpY2xlNjczMDg1NTQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
14,Stocks open higher on Thursday,The Business Standard,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LnRic25ld3MubmV0L2Vjb25vbXkvc3RvY2tzL3N0b2Nrcy1vcGVuLWhpZ2hlci10aHVyc2RheS03MDAzMjLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
15,Bangladesh’s average import tariffs higher than in most countries,The Daily Star,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnRoZWRhaWx5c3Rhci5uZXQvYnVzaW5lc3MvZWNvbm9teS9uZXdzL2JhbmdsYWRlc2hzLWF2ZXJhZ2UtaW1wb3J0LXRhcmlmZnMtaGlnaGVyLW1vc3QtY291bnRyaWVzLTM0MTgzODbSAXdodHRwczovL3d3dy50aGVkYWlseXN0YXIubmV0L2J1c2luZXNzL2Vjb25vbXkvbmV3cy9iYW5nbGFkZXNocy1hdmVyYWdlLWltcG9ydC10YXJpZmZzLWhpZ2hlci1tb3N0LWNvdW50cmllcy0zNDE4Mzg2P2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
19,Indianapolis real estate: Corporate investors own thousands of homes,IndyStar,news.google.com/articles/CBMikwFodHRwczovL3d3dy5pbmR5c3Rhci5jb20vc3RvcnkvbmV3cy9sb2NhbC9pbmRpYW5hcG9saXMvMjAyMy8wOS8xNC9pbmRpYW5hcG9saXMtaG91c2VzLWZvci1yZW50LWNvcnBvcmF0ZS1pbnZlc3RvcnMtb3duLXRob3VzYW5kcy1ob21lcy83MDU5NTM0NTAwNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
1,"Star Paper Mills Limited (NSE:STARPAPER) Looks Interesting, And It's About To Pay A Dividend",Simply Wall St,news.google.com/articles/CBMikAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2Utc3RhcnBhcGVyL3N0YXItcGFwZXItbWlsbHMtc2hhcmVzL25ld3Mvc3Rhci1wYXBlci1taWxscy1saW1pdGVkLW5zZXN0YXJwYXBlci1sb29rcy1pbnRlcmVzdGluZy1hbmTSAZQBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9tYXRlcmlhbHMvbnNlLXN0YXJwYXBlci9zdGFyLXBhcGVyLW1pbGxzLXNoYXJlcy9uZXdzL3N0YXItcGFwZXItbWlsbHMtbGltaXRlZC1uc2VzdGFycGFwZXItbG9va3MtaW50ZXJlc3RpbmctYW5kL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
2,"JK Paper, West Coast Paper, Orient Paper, Seshasayee: Paper stocks rally up to 52% in 30 days. Here's why",Business Today,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L2prLXBhcGVyLXdlc3QtY29hc3QtcGFwZXItb3JpZW50LXBhcGVyLXNlc2hhc2F5ZWUtcGFwZXItc3RvY2tzLXJhbGx5LXVwLXRvLTUyLWluLTMwLWRheXMtaGVyZXMtd2h5LTM5NzI5MC0yMDIzLTA5LTA30gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L2prLXBhcGVyLXdlc3QtY29hc3QtcGFwZXItb3JpZW50LXBhcGVyLXNlc2hhc2F5ZWUtcGFwZXItc3RvY2tzLXJhbGx5LXVwLXRvLTUyLWluLTMwLWRheXMtaGVyZXMtd2h5LTM5NzI5MC0yMDIzLTA5LTA3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
