,title,source,link,date
2,here are the cheapest fiber box offers of the moment (August 2023),Gearrice,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmdlYXJyaWNlLmNvbS91cGRhdGUvaGVyZS1hcmUtdGhlLWNoZWFwZXN0LWZpYmVyLWJveC1vZmZlcnMtb2YtdGhlLW1vbWVudC1hdWd1c3QtMjAyMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
9,Berwick Rangers: Two Lowland League wins in three days as ...,The Southern Reporter,news.google.com/articles/CBMirAFodHRwczovL3d3dy50aGVzb3V0aGVybnJlcG9ydGVyLmNvLnVrL3Nwb3J0L2Zvb3RiYWxsL2JlcndpY2stcmFuZ2Vycy10d28tbG93bGFuZC1sZWFndWUtd2lucy1pbi10aHJlZS1kYXlzLWFzLW1hbGNvbG1zLW1lbi1zZWUtb2ZmLWNlbHRpYy1iLWFuZC1lZGluYnVyZ2gtdW5pdmVyc2l0eS00MjY1MjI20gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
17,London close: Stocks rise despite weaker global data | Financial News,London South East,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmxzZS5jby51ay9uZXdzL2xvbmRvbi1jbG9zZS1zdG9ja3MtcmlzZS1kZXNwaXRlLXdlYWtlci1nbG9iYWwtZGF0YS1nZmY5MXMyaWpscWRkanAuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,Comedian Fred Cooke to embark on mini 'Three Night Stand' tour of ...,Independent.ie,news.google.com/articles/CBMiowFodHRwczovL3d3dy5pbmRlcGVuZGVudC5pZS9yZWdpb25hbHMva2Vycnkvc291dGgta2VycnktbmV3cy9jb21lZGlhbi1mcmVkLWNvb2tlLXRvLWVtYmFyay1vbi1taW5pLXRocmVlLW5pZ2h0LXN0YW5kLXRvdXItb2Yta2VycnktdGhpcy1jb21pbmctd2Vlay9hMTM4OTU3MTUxNy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,Onondaga team takes fourth place at Founders Cup box lacrosse tournament,syracuse.com,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LnN5cmFjdXNlLmNvbS9zcG9ydHMvMjAyMy8wOC9vbm9uZGFnYS10ZWFtLXRha2VzLWZvdXJ0aC1wbGFjZS1hdC1mb3VuZGVycy1jdXAtYm94LWxhY3Jvc3NlLXRvdXJuYW1lbnQuaHRtbNIBhAFodHRwczovL3d3dy5zeXJhY3VzZS5jb20vc3BvcnRzLzIwMjMvMDgvb25vbmRhZ2EtdGVhbS10YWtlcy1mb3VydGgtcGxhY2UtYXQtZm91bmRlcnMtY3VwLWJveC1sYWNyb3NzZS10b3VybmFtZW50Lmh0bWw_b3V0cHV0VHlwZT1hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
27,'Super Crazy Rhythm Castle' to Bring 4-Player Puzzle Adventure to ...,Nerd Reactor,news.google.com/articles/CBMiOmh0dHBzOi8vbmVyZHJlYWN0b3IuY29tL3N1cGVyLWNyYXp5LXJoeXRobS1jYXN0bGUtcHJldmlldy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
42,Samsung folding smartphones take advantage of great offers,Gearrice,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmdlYXJyaWNlLmNvbS91cGRhdGUvc2Ftc3VuZy1mb2xkaW5nLXNtYXJ0cGhvbmVzLXRha2UtYWR2YW50YWdlLW9mLWdyZWF0LW9mZmVycy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
20,$20k bail ordered for Rochester man accused of sex crime against ...,Rochester Post Bulletin,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnBvc3RidWxsZXRpbi5jb20vbmV3cy9sb2NhbC9yb2NoZXN0ZXItbWFuLWFjY3VzZWQtb2Ytc2V4LWNyaW1lLWFnYWluc3QtZ2lybC11bmRlci0xNNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
21,Cillian Murphy's 'Oppenheimer' Box Office Collection Bags One ...,Animated Times,news.google.com/articles/CBMiiwFodHRwczovL2FuaW1hdGVkdGltZXMuY29tL2NpbGxpYW4tbXVycGh5cy1vcHBlbmhlaW1lci1ib3gtb2ZmaWNlLWNvbGxlY3Rpb24tYmFncy1vbmUtdW5pcXVlLXJlY29yZC1kZXNwaXRlLWxvc2luZy10by1tYXJnb3Qtcm9iYmllcy1iYXJiaWUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
23,Tom Cruise and Harrison Ford Seemingly Fail to Make Big Profit For ...,Animated Times,news.google.com/articles/CBMitwFodHRwczovL2FuaW1hdGVkdGltZXMuY29tL3RvbS1jcnVpc2UtYW5kLWhhcnJpc29uLWZvcmQtc2VlbWluZ2x5LWZhaWwtdG8tbWFrZS1iaWctcHJvZml0LWZvci10aGVpci1zdHVkaW9zLXdoaWxlLW1hcmdvdC1yb2JiaWVzLWJhcmJpZS1tYWtlcy0xLWJpbGxpb24tYm94LW9mZmljZS1jb2xsZWN0aW9uLWxvb2stZWFzeS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
