,title,source,link,date
0,Marlins place RHP Johnny Cueto (illness) on 15-day IL - ESPN,ESPN India,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmVzcG4uaW4vbWxiL3N0b3J5L18vaWQvMzgyMzcxMzEvbWFybGlucy1wbGFjZS1yaHAtam9obm55LWN1ZXRvLTE1LWRheS1pbC1kdWUtdmlyYWwtaW5mZWN0aW9u0gF1aHR0cHM6Ly93d3cuZXNwbi5pbi9tbGIvc3RvcnkvXy9pZC8zODIzNzEzMS9tYXJsaW5zLXBsYWNlLXJocC1qb2hubnktY3VldG8tMTUtZGF5LWlsLWR1ZS12aXJhbC1pbmZlY3Rpb24_cGxhdGZvcm09YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
58,Sights of the Illinois State Fair from the fun faces to Butter Cow,The State Journal-Register,news.google.com/articles/CBMihAFodHRwczovL3d3dy5zai1yLmNvbS9waWN0dXJlLWdhbGxlcnkvbmV3cy8yMDIzLzA4LzIyL3NpZ2h0cy1vZi10aGUtaWxsaW5vaXMtc3RhdGUtZmFpci1mcm9tLXRoZS1mdW4tZmFjZXMtdG8tYnV0dGVyLWNvdy83MDYyNDQwMDAwNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
40,Extreme heat expected to worsen across Missouri and Illinois ...,The Southern,news.google.com/articles/CBMikQFodHRwczovL3RoZXNvdXRoZXJuLmNvbS9uZXdzL3N0YXRlLXJlZ2lvbmFsL3dlYXRoZXIvd2VhdGhlci1mb3JlY2FzdC1zdC1sb3Vpcy1pbGxpbm9pcy1ob3QtaGVhdC9hcnRpY2xlXzk1NDg2OTQ3LTY1NWMtNTQxMy1iNWU4LTQ2YzQ1MzUxMGNhMi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
32,Illinois could adopt new state flag for first time in decades,NBC Chicago,news.google.com/articles/CBMifWh0dHBzOi8vd3d3Lm5iY2NoaWNhZ28uY29tL25ld3MvbG9jYWwvY2hpY2Fnby1wb2xpdGljcy9pbGxpbm9pcy1jb3VsZC1hZG9wdC1uZXctc3RhdGUtZmxhZy1mb3ItZmlyc3QtdGltZS1pbi1kZWNhZGVzLzMyMTE5NzUv0gGDAWh0dHBzOi8vd3d3Lm5iY2NoaWNhZ28uY29tL25ld3MvbG9jYWwvY2hpY2Fnby1wb2xpdGljcy9pbGxpbm9pcy1jb3VsZC1hZG9wdC1uZXctc3RhdGUtZmxhZy1mb3ItZmlyc3QtdGltZS1pbi1kZWNhZGVzLzMyMTE5NzUvP2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
48,Retail Theft Costing Illinois Businesses Billions as Efforts to Steal ...,WTTW News,news.google.com/articles/CBMidmh0dHBzOi8vbmV3cy53dHR3LmNvbS8yMDIzLzA4LzIxL3JldGFpbC10aGVmdC1jb3N0aW5nLWlsbGlub2lzLWJ1c2luZXNzZXMtYmlsbGlvbnMtZWZmb3J0cy1zdGVhbC1iZWNvbWUtbW9yZS1vcmdhbml6ZWTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
49,Illinois sets law to pay child influencers fairly,WHBF - OurQuadCities.com,news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lm91cnF1YWRjaXRpZXMuY29tL25ld3Mvc3RhdGUtbmV3cy9pbGxpbm9pcy1uZXdzL2lsbGlub2lzLXNldHMtbGF3LXRvLXBheS1jaGlsZC1pbmZsdWVuY2Vycy1mYWlybHkv0gFyaHR0cHM6Ly93d3cub3VycXVhZGNpdGllcy5jb20vbmV3cy9zdGF0ZS1uZXdzL2lsbGlub2lzLW5ld3MvaWxsaW5vaXMtc2V0cy1sYXctdG8tcGF5LWNoaWxkLWluZmx1ZW5jZXJzLWZhaXJseS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
51,Illinois Army National Guard Officer Candidate School Graduates 21 ...,DVIDS,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmR2aWRzaHViLm5ldC9uZXdzLzQ1MTg0OS9pbGxpbm9pcy1hcm15LW5hdGlvbmFsLWd1YXJkLW9mZmljZXItY2FuZGlkYXRlLXNjaG9vbC1ncmFkdWF0ZXMtMjEtbGVhZGVyc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
20,Illinois Extension Investing in Future of Farming across State,Morning Ag Clips -,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm1vcm5pbmdhZ2NsaXBzLmNvbS9pbGxpbm9pcy1leHRlbnNpb24taW52ZXN0aW5nLWluLWZ1dHVyZS1vZi1mYXJtaW5nLWFjcm9zcy1zdGF0ZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
19,Illinois School Official Sounds Alarm Over Personnel Shortage As ...,Samantha Laturno,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmVmZmluZ2hhbXJhZGlvLmNvbS8yMDIzLzA4LzIxL2lsbGlub2lzLXNjaG9vbC1vZmZpY2lhbC1zb3VuZHMtYWxhcm0tb3Zlci1wZXJzb25uZWwtc2hvcnRhZ2UtYXMtc2Nob29sLWJlZ2lucy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
38,Cyd's in the Park in Peoria IL closes after Justin Knight's death,Peoria Journal Star,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnBqc3Rhci5jb20vc3RvcnkvbmV3cy9sb2NhbC8yMDIzLzA4LzIyL2N5ZHMtaW4tdGhlLXBhcmstaW4tcGVvcmlhLWlsLWNsb3Nlcy1hZnRlci1qdXN0aW4ta25pZ2h0LWRlYXRoLzcwNjQ0NjMxMDA3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
