,title,source,link,date
30,Heineken Lanka appoints Chaminda Rajapakshe as Sales and ...,ft.lk,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmZ0LmxrL2J1c2luZXNzL0hlaW5la2VuLUxhbmthLWFwcG9pbnRzLUNoYW1pbmRhLVJhamFwYWtzaGUtYXMtU2FsZXMtYW5kLVRyYWRlLU1hcmtldGluZy1EaXJlY3Rvci8zNC03NTIzMTLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
79,"Francis Castello Obituary (1941 - 2023) - Chico, CA - Chico ...",Legacy.com,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmxlZ2FjeS5jb20vdXMvb2JpdHVhcmllcy9jaGljb2VyL25hbWUvZnJhbmNpcy1jYXN0ZWxsby1vYml0dWFyeT9pZD01Mjk2MTAxMtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
56,Man on drugs jumps in front of cars and causes traffic accident on ...,NL Times,news.google.com/articles/CBMic2h0dHBzOi8vbmx0aW1lcy5ubC8yMDIzLzA4LzI3L21hbi1kcnVncy1qdW1wcy1mcm9udC1jYXJzLWNhdXNlcy10cmFmZmljLWFjY2lkZW50LWExLWN5Y2xpc3Qta2lsbGVkLXRyYWN0b3ItYWNjaWRlbnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
33,"Efforts To Safeguard Biodiversity Receive Welcome Boost, UN Agency",UrduPoint News,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnVyZHVwb2ludC5jb20vZW4vbWlzY2VsbGFuZW91cy9lZmZvcnRzLXRvLXNhZmVndWFyZC1iaW9kaXZlcnNpdHktcmVjZWl2ZS13ZWwtMTc0MzQzMi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
18,NWA clarifies on WFI election,Nagaland Post,news.google.com/articles/CBMiQWh0dHBzOi8vbmFnYWxhbmRwb3N0LmNvbS9pbmRleC5waHAvbndhLWNsYXJpZmllcy1vbi13ZmktZWxlY3Rpb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
2,WEL-W vs SUP-W Live Score - The Hundred Women's 2023 Live ...,Sportskeeda,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9saXZlLWNyaWNrZXQtc2NvcmUvbm9ydGhlcm4tc3VwZXJjaGFyZ2Vycy0od29tZW4pLXZzLXdlbHNoLWZpcmUtKHdvbWVuKS1lbGltaW5hdG9yLTI2LWF1Z3VzdC0yMDIz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
64,Hoekstra weerspreekt kritiek: als minister veel gedaan met klimaat,Noordhollands Dagblad,news.google.com/articles/CBMiPGh0dHBzOi8vd3d3Lm5vb3JkaG9sbGFuZHNkYWdibGFkLm5sL2NudC9kbWYyMDIzMDgyNV80MjQ4NjQzNNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
47,Gerben Thijssen moet forfait geven voor Vuelta met corona: “Zonde ...,Het Nieuwsblad,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3Lm5pZXV3c2JsYWQuYmUvY250L2RtZjIwMjMwODI1Xzk2MjUyMDgy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
0,SUP-W vs WEL-W Match Prediction The Hundred Womens ...,Cricadium,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmNyaWNhZGl1bS5jb20vc3VwLXctdnMtd2VsLXctbWF0Y2gtcHJlZGljdGlvbi13aG8td2lsbC13aW4tdG9kYXlzLXRoZS1odW5kcmVkLXdvbWVucy1jb21wZXRpdGlvbi0yMDIzLWVsaW1pbmF0b3Iv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
11,Marcus Stoinis on How India Tour Before World Cup Will Aid ...,Cricadium,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmNyaWNhZGl1bS5jb20vbWFyY3VzLXN0b2luaXMtb24taG93LWluZGlhLXRvdXItYmVmb3JlLXdvcmxkLWN1cC13aWxsLWFpZC1hdXN0cmFsaWFzLXByZXBhcmF0aW9uL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
