,title,source,link,date
11,"Mukesh Ambani's Reliance Retail eyes Rs 3,048 cr fundraise for warehouse InvIT",The Economic Times,news.google.com/articles/CBMimwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvc2VydmljZXMvcmV0YWlsL211a2VzaC1hbWJhbmlzLXJlbGlhbmNlLXJldGFpbC1leWVzLXJzLTMwNDgtY3ItZnVuZHJhaXNlLWZvci13YXJlaG91c2UtaW52aXQvYXJ0aWNsZXNob3cvMTAyOTY5MDkzLmNtc9IBnwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvc2VydmljZXMvcmV0YWlsL211a2VzaC1hbWJhbmlzLXJlbGlhbmNlLXJldGFpbC1leWVzLXJzLTMwNDgtY3ItZnVuZHJhaXNlLWZvci13YXJlaG91c2UtaW52aXQvYW1wX2FydGljbGVzaG93LzEwMjk2OTA5My5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
20,Chandrayaan-3: Walchandnagar Industries Expects Launch Vehicle Demand To Double In 5-7 Years,BQ Prime,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvd2FsY2hhbmRuYWdhci1pbmR1c3RyaWVzLWV4cGVjdHMtbGF1bmNoLXZlaGljbGUtZGVtYW5kLXRvLWRvdWJsZS1pbi01LTcteWVhcnPSAXFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy93YWxjaGFuZG5hZ2FyLWluZHVzdHJpZXMtZXhwZWN0cy1sYXVuY2gtdmVoaWNsZS1kZW1hbmQtdG8tZG91YmxlLWluLTUtNy15ZWFycw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
40,Snake-and-ladder game to continue at domestic markets,BusinessLine,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NuYWtlLWFuZC1sYWRkZXItZ2FtZS10by1jb250aW51ZS1hdC1kb21lc3RpYy1tYXJrZXRzL2FydGljbGU2NzIyNTgxOC5lY2XSAXtodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zbmFrZS1hbmQtbGFkZGVyLWdhbWUtdG8tY29udGludWUtYXQtZG9tZXN0aWMtbWFya2V0cy9hcnRpY2xlNjcyMjU4MTguZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
44,Antilia Bomb Scare News Updates Live: SC grants bail to ex-Mumbai cop Pradeep Sharma in Antilia and Mansu...,Economic Times,news.google.com/articles/CBMifGh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL25ld3NibG9ncy9kYWlseS1uZXdzLWFuZC1sYXRlc3QtdXBkYXRlcy1saXZlLTIzLWF1Z3VzdC0yMDIzL2xpdmVibG9nLzEwMjk2MDkzNi5jbXPSAYABaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvbmV3c2Jsb2dzL2RhaWx5LW5ld3MtYW5kLWxhdGVzdC11cGRhdGVzLWxpdmUtMjMtYXVndXN0LTIwMjMvYW1wX2xpdmVibG9nLzEwMjk2MDkzNi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
57,Will the bet on streaming ‘cricket for free’ pay off?,ETBrandEquity,news.google.com/articles/CBMieGh0dHBzOi8vYnJhbmRlcXVpdHkuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL21lZGlhL3dpbGwtdGhlLWJldC1vbi1zdHJlYW1pbmctY3JpY2tldC1mb3ItZnJlZS1wYXktb2ZmLzEwMjk2MTM4ONIBfGh0dHBzOi8vYnJhbmRlcXVpdHkuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9hbXAvbmV3cy9tZWRpYS93aWxsLXRoZS1iZXQtb24tc3RyZWFtaW5nLWNyaWNrZXQtZm9yLWZyZWUtcGF5LW9mZi8xMDI5NjEzODg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,Aeroflex Industries IPO open today: Is Ashish Kacholia-backed player right fit for your portfolio?,Business Today,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS9hZXJvZmxleC1pbmR1c3RyaWVzLWlwby1vcGVuLXRvZGF5LWlzLWFzaGlzaC1rYWNob2xpYS1iYWNrZWQtcGxheWVyLXJpZ2h0LWZpdC1mb3IteW91ci1wb3J0Zm9saW8tMzk0OTk5LTIwMjMtMDgtMjLSAawBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9pcG8tY29ybmVyL3N0b3J5L2Flcm9mbGV4LWluZHVzdHJpZXMtaXBvLW9wZW4tdG9kYXktaXMtYXNoaXNoLWthY2hvbGlhLWJhY2tlZC1wbGF5ZXItcmlnaHQtZml0LWZvci15b3VyLXBvcnRmb2xpby0zOTQ5OTktMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
10,"Profectus Capital sees loan book at ₹4,500 crore this fiscal | Mint",Mint,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9uZXdzL2luZGlhL3Byb2ZlY3R1cy1jYXBpdGFsLXNlZXMtbG9hbi1ib29rLWF0LTQtNTAwLWNyb3JlLXRoaXMtZmlzY2FsLTExNjkyNzIwMzMxMjM5Lmh0bWzSAXdodHRwczovL3d3dy5saXZlbWludC5jb20vbmV3cy9pbmRpYS9wcm9mZWN0dXMtY2FwaXRhbC1zZWVzLWxvYW4tYm9vay1hdC00LTUwMC1jcm9yZS10aGlzLWZpc2NhbC9hbXAtMTE2OTI3MjAzMzEyMzkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
15,"Brightcom Group, RITES, BEML, Vodafone Idea, Radico Khaitan, NBCC among top stocks to track today",Zee Business,news.google.com/articles/CBMiggFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3Mtdm9kYWZvbmUtaWRlYS12ZWRhbnRhLWxpYmVydHktc2hvZXMtc3RvY2tzLXRvLXdhdGNoLW91dC1mb3Itb24td2VkbmVzZGF5LW5zZS1ic2UtMjUwMDY50gGGAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy12b2RhZm9uZS1pZGVhLXZlZGFudGEtbGliZXJ0eS1zaG9lcy1zdG9ja3MtdG8td2F0Y2gtb3V0LWZvci1vbi13ZWRuZXNkYXktbnNlLWJzZS0yNTAwNjkvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
18,"Stocks that share market analysts recommended on August 22, 2023: Varun Beverages, Reliance Industries (RIL), Titan Company, Motherson Sumi Wiring",Business Today,news.google.com/articles/CBMizQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRoYXQtc2hhcmUtbWFya2V0LWFuYWx5c3RzLXJlY29tbWVuZGVkLW9uLWF1Z3VzdC0yMi0yMDIzLXZhcnVuLWJldmVyYWdlcy1yZWxpYW5jZS1pbmR1c3RyaWVzLXJpbC10aXRhbi1jb21wYW55LW1vdGhlcnNvbi1zdW1pLXdpcmluZy01NzMxNC0yMi0wOC0yMDIz0gHNAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9zdG9jay9zdG9ja3MtdGhhdC1zaGFyZS1tYXJrZXQtYW5hbHlzdHMtcmVjb21tZW5kZWQtb24tYXVndXN0LTIyLTIwMjMtdmFydW4tYmV2ZXJhZ2VzLXJlbGlhbmNlLWluZHVzdHJpZXMtcmlsLXRpdGFuLWNvbXBhbnktbW90aGVyc29uLXN1bWktd2lyaW5nLTU3MzE0LTIyLTA4LTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
24,"1,000% return! Ashish Kacholia's biggest stock bet jumps 115% in 2023; shares up 11x since 2020 low",Business Today,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS8xMDAwLXJldHVybi1hc2hpc2gta2FjaG9saWFzLWJpZ2dlc3Qtc3RvY2stYmV0LWp1bXBzLTExNS1pbi0yMDIzLXNoYXJlcy11cC0xMXgtc2luY2UtMjAyMC1sb3ctMzk1MDQ3LTIwMjMtMDgtMjLSAawBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5LzEwMDAtcmV0dXJuLWFzaGlzaC1rYWNob2xpYXMtYmlnZ2VzdC1zdG9jay1iZXQtanVtcHMtMTE1LWluLTIwMjMtc2hhcmVzLXVwLTExeC1zaW5jZS0yMDIwLWxvdy0zOTUwNDctMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
