,title,source,link,date
1,"How TZ, India ties evolved",Daily News,news.google.com/articles/CBMiMmh0dHBzOi8vZGFpbHluZXdzLmNvLnR6L2hvdy10ei1pbmRpYS10aWVzLWV2b2x2ZWQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-08
7,Gujarat to emerge as $1 trillion economy by 2030: CM Bhupendra ...,DeshGujarat,news.google.com/articles/CBMiZmh0dHBzOi8vZGVzaGd1amFyYXQuY29tLzIwMjMvMTAvMDUvZ3VqYXJhdC10by1lbWVyZ2UtYXMtMS10cmlsbGlvbi1lY29ub215LWJ5LTIwMzAtY20tYmh1cGVuZHJhLXBhdGVsL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-05
0,"Tiamulin Market Segmentation by Product Type – Active, Intelligent ...",Digital Journal,news.google.com/articles/CBMi9wFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvdGlhbXVsaW4tbWFya2V0LXNlZ21lbnRhdGlvbi1ieS1wcm9kdWN0LXR5cGUtYWN0aXZlLWludGVsbGlnZW50LWFuZC1tb2RpZmllZC1hdG1vc3BoZXJlLWVsYW5jby1pbmMtaGVzdGVyLWJpb3NjaWVuY2VzLWxpbWl0ZWQtaHV2ZXBoYXJtYS1hZC1qaWFuZ3N1LXNlbC1iaW9jaGVtLXNoYW5kb25nLXNoZW5nbGktY28tbHRk0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
10,Personal Protective Equipment (PPE) Market Worth USD 151.13 ...,PR Newswire,news.google.com/articles/CBMirgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3BlcnNvbmFsLXByb3RlY3RpdmUtZXF1aXBtZW50LXBwZS1tYXJrZXQtd29ydGgtdXNkLTE1MS0xMy1iaWxsaW9uLWF0LWEtNS0xMi1jYWdyLWJ5LTIwMjgtLWJyYW5kZXNzZW5jZS1tYXJrZXQtcmVzZWFyY2gtMzAxOTQ3MTY1Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
13,"Veterinary Vaccines Market Worth US 15,536.38 Mn, Globally, by 2028 at 6.5% CAGR - Exclusive Report by The Ins",openPR,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjMzNTY3L3ZldGVyaW5hcnktdmFjY2luZXMtbWFya2V0LXdvcnRoLXVzLTE1LTUzNi0zOC1tbi1nbG9iYWxsedIBXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMyMzM1NjcvdmV0ZXJpbmFyeS12YWNjaW5lcy1tYXJrZXQtd29ydGgtdXMtMTUtNTM2LTM4LW1uLWdsb2JhbGx5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
61,Chalk Festival to feature 60 artists | | hccommunityjournal.com,Community journal,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmhjY29tbXVuaXR5am91cm5hbC5jb20vYXJ0aWNsZV9lZWM2MTY3ZS01YzkxLTExZWUtYWNiOC04YmNmZjU0YzZmNWYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-01
15,"Inactivated Poultry Vaccines Market: Safeguarding Poultry Health 2023 to 2030 | MSD Animal Health, Hester",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNTAwMzE4Ny9pbmFjdGl2YXRlZC1wb3VsdHJ5LXZhY2NpbmVzLW1hcmtldC1zYWZlZ3VhcmRpbmctcG91bHRyeS1oZWFsdGgtMjAyMy10by0yMDMwLW1zZC1hbmltYWwtaGVhbHRoLWhlc3TSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzUwMDMxODc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
3,Godiawala is new president of AMA,Times of India,news.google.com/articles/CBMiZWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvYWhtZWRhYmFkL2dvZGlhd2FsYS1pcy1uZXctcHJlc2lkZW50LW9mLWFtYS9hcnRpY2xlc2hvdy8xMDM5MTg1NTcuY21z0gFpaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9haG1lZGFiYWQvZ29kaWF3YWxhLWlzLW5ldy1wcmVzaWRlbnQtb2YtYW1hL2FtcF9hcnRpY2xlc2hvdy8xMDM5MTg1NTcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
9,"Dr. Savan Godiawala, Partner, Deloitte Appointed President Of AMA",BW Businessworld,news.google.com/articles/CBMiemh0dHBzOi8vYndwZW9wbGUuYnVzaW5lc3N3b3JsZC5pbi9hcnRpY2xlL0RyLVNhdmFuLUdvZGlhd2FsYS1QYXJ0bmVyLURlbG9pdHRlLUFwcG9pbnRlZC1QcmVzaWRlbnQtT2YtQU1BLzI1LTA5LTIwMjMtNDkyNTI50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
19,"Animal Vaccines Market to Reach USD 29.0 Bn in 2032, Driven by ...",GlobeNewswire,news.google.com/articles/CBMiygFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOS8yNS8yNzQ4Mzc2LzAvZW4vQW5pbWFsLVZhY2NpbmVzLU1hcmtldC10by1SZWFjaC1VU0QtMjktMC1Cbi1pbi0yMDMyLURyaXZlbi1ieS1QZXQtQWRvcHRpb24tVHJlbmQtYW5kLUZvY3VzLW9uLUNvbnRyb2xsaW5nLUFuaW1hbC1EaXNlYXNlLU91dGJyZWFrcy5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
