,title,source,link,date
0,We Think Shareholders May Consider Being More Generous With RHI Magnesita India Limited's (NSE:RHIM) CEO Compensation Package,Simply Wall St,news.google.com/articles/CBMikQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtcmhpbS9yaGktbWFnbmVzaXRhLWluZGlhLXNoYXJlcy9uZXdzL3dlLXRoaW5rLXNoYXJlaG9sZGVycy1tYXktY29uc2lkZXItYmVpbmctbW9yZS1nZW5lcm91cy13aXRoLTEz0gGVAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vbWF0ZXJpYWxzL25zZS1yaGltL3JoaS1tYWduZXNpdGEtaW5kaWEtc2hhcmVzL25ld3Mvd2UtdGhpbmstc2hhcmVob2xkZXJzLW1heS1jb25zaWRlci1iZWluZy1tb3JlLWdlbmVyb3VzLXdpdGgtMTMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
77,"Magnesium Derivatives Market | Size, Share, Growth, Trends, Revenue, Competitive Landscape, Forecast Repo",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDgyMDAwOS9tYWduZXNpdW0tZGVyaXZhdGl2ZXMtbWFya2V0LXNpemUtc2hhcmUtZ3Jvd3RoLXRyZW5kcy1yZXZlbnVlLWNvbXBldGl0aXZlLWxhbmRzY2FwZS1mb3JlY2FzdC1yZXBvcnTSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ4MjAwMDk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-22
70,Dead Burnt Magnesia Market 2023 | How the Market Will Witness Substantial Growth in the Upcoming years,Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDc5Njk0OS9kZWFkLWJ1cm50LW1hZ25lc2lhLW1hcmtldC0yMDIzLWhvdy10aGUtbWFya2V0LXdpbGwtd2l0bmVzcy1zdWJzdGFudGlhbC1ncm93dGgtaW4tdGhlLXVwY29taW5nLXllYXLSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ3OTY5NDk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-21
81,Industrial Refractory Materials Market 2023 Report Revealing the Latest Trends and Outlook for Advancemen,Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDc5NzIxNS9pbmR1c3RyaWFsLXJlZnJhY3RvcnktbWF0ZXJpYWxzLW1hcmtldC0yMDIzLXJlcG9ydC1yZXZlYWxpbmctdGhlLWxhdGVzdC10cmVuZHMtYW5kLW91dGxvb2stZm9yLWFkdmHSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ3OTcyMTU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-21
64,Refractories Market Expected to Expand at a High Value CAGR | Worldwide Research,Benzinga,news.google.com/articles/CBMihAFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDc1MjMxNi9yZWZyYWN0b3JpZXMtbWFya2V0LWV4cGVjdGVkLXRvLWV4cGFuZC1hdC1hLWhpZ2gtdmFsdWUtY2Fnci13b3JsZHdpZGUtcmVzZWFyY2jSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ3NTIzMTY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
85,Rising Demand in Key Industries: Magnesium Carbonate Sales Forecasted to Grow at 4.7% CAGR by 2032,openPR,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMjEyOTE0L3Jpc2luZy1kZW1hbmQtaW4ta2V5LWluZHVzdHJpZXMtbWFnbmVzaXVtLWNhcmJvbmF0ZS1zYWxlc9IBXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMyMTI5MTQvcmlzaW5nLWRlbWFuZC1pbi1rZXktaW5kdXN0cmllcy1tYWduZXNpdW0tY2FyYm9uYXRlLXNhbGVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
53,"Week ahead: Federal Reserve, Bank of England in focus",DIGITALLOOK,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmRpZ2l0YWxsb29rLmNvbS9uZXdzL2ZpbmFuY2lhbC1kaWFyeS93ZWVrLWFoZWFkLWZlZGVyYWwtcmVzZXJ2ZS1iYW5rLW9mLWVuZ2xhbmQtaW4tZm9jdXMtLTE0NzEzMzUyLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
4,"PM Modi to launch projects worth over Rs 50,000 crore, Samhi Hotels IPO, Zaggle Prepaid IPO to open in Top News on September 14: Share markets, Bank Nifty outlook, Tata Nexon EV facelift",Business Today,news.google.com/articles/CBMi9QFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9wbS1tb2RpLXRvLWxhdW5jaC1wcm9qZWN0cy13b3J0aC1vdmVyLXJzLTUwMDAwLWNyb3JlLXNhbWhpLWhvdGVscy1pcG8temFnZ2xlLXByZXBhaWQtaXBvLXRvLW9wZW4taW4tdG9wLW5ld3Mtb24tc2VwdGVtYmVyLTE0LXNoYXJlLW1hcmtldHMtYmFuay1uaWZ0eS1vdXRsb29rLXRhdGEtbmV4b24tZXYtZmFjZWxpZnQtNjI4NTItMTQtMDktMjAyM9IB9QFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9wbS1tb2RpLXRvLWxhdW5jaC1wcm9qZWN0cy13b3J0aC1vdmVyLXJzLTUwMDAwLWNyb3JlLXNhbWhpLWhvdGVscy1pcG8temFnZ2xlLXByZXBhaWQtaXBvLXRvLW9wZW4taW4tdG9wLW5ld3Mtb24tc2VwdGVtYmVyLTE0LXNoYXJlLW1hcmtldHMtYmFuay1uaWZ0eS1vdXRsb29rLXRhdGEtbmV4b24tZXYtZmFjZWxpZnQtNjI4NTItMTQtMDktMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
9,Stock Market Today: All You Need To Know Going Into Trade On Sept. 14,BQ Prime,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tc2VwdC0xNC0y0gFpaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL21hcmtldHMvc3RvY2stbWFya2V0LXRvZGF5LWFsbC15b3UtbmVlZC10by1rbm93LWdvaW5nLWludG8tdHJhZGUtb24tc2VwdC0xNC0y?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
92,"Based on recent market research, the Fused Magnesia market is set to experience robust growth, with a CAG",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDU2NTU2Mi9iYXNlZC1vbi1yZWNlbnQtbWFya2V0LXJlc2VhcmNoLXRoZS1mdXNlZC1tYWduZXNpYS1tYXJrZXQtaXMtc2V0LXRvLWV4cGVyaWVuY2Utcm9idXN0LWdyb3d0aC13aXRoLWHSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ1NjU1NjI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
