,title,source,link,date
0,"Stock Market LIVE Updates: Sensex gains, Nifty above 19,400; power, realty, metals shine",Moneycontrol,news.google.com/articles/CBMikwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9zdG9jay1tYXJrZXQtbGl2ZS1zZW5zZXgtbmlmdHktNTAtc2hhcmUtcHJpY2UtZ2lmdC1uaWZ0eS1sYXRlc3QtdXBkYXRlcy0yMi0wOC0yMDIzLTExMjMzNDMxLmh0bWzSAZcBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL21hcmtldHMvc3RvY2stbWFya2V0LWxpdmUtc2Vuc2V4LW5pZnR5LTUwLXNoYXJlLXByaWNlLWdpZnQtbmlmdHktbGF0ZXN0LXVwZGF0ZXMtMjItMDgtMjAyMy0xMTIzMzQzMS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
13,Aeroflex Industries IPO open today: Is Ashish Kacholia-backed player right fit for your portfolio?,Business Today,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvaXBvLWNvcm5lci9zdG9yeS9hZXJvZmxleC1pbmR1c3RyaWVzLWlwby1vcGVuLXRvZGF5LWlzLWFzaGlzaC1rYWNob2xpYS1iYWNrZWQtcGxheWVyLXJpZ2h0LWZpdC1mb3IteW91ci1wb3J0Zm9saW8tMzk0OTk5LTIwMjMtMDgtMjLSAawBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9pcG8tY29ybmVyL3N0b3J5L2Flcm9mbGV4LWluZHVzdHJpZXMtaXBvLW9wZW4tdG9kYXktaXMtYXNoaXNoLWthY2hvbGlhLWJhY2tlZC1wbGF5ZXItcmlnaHQtZml0LWZvci15b3VyLXBvcnRmb2xpby0zOTQ5OTktMjAyMy0wOC0yMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
48,Shiva Pharmachem files DRHP to raise ₹900 crore via IPO | Mint,Mint,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvaXBvL3NoaXZhLXBoYXJtYWNoZW0tZmlsZXMtZHJocC10by1yYWlzZS1ycy05MDAtY3JvcmUtdmlhLWlwby0xMTY5MjY4MDAyNTA0MS5odG1s0gF1aHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9pcG8vc2hpdmEtcGhhcm1hY2hlbS1maWxlcy1kcmhwLXRvLXJhaXNlLXJzLTkwMC1jcm9yZS12aWEtaXBvL2FtcC0xMTY5MjY4MDAyNTA0MS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
38,"Stocks that share market analysts recommended on August 22, 2023: Varun Beverages, Reliance Industries (RIL), Titan Company, Motherson Sumi Wiring",Business Today,news.google.com/articles/CBMizQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svc3RvY2tzLXRoYXQtc2hhcmUtbWFya2V0LWFuYWx5c3RzLXJlY29tbWVuZGVkLW9uLWF1Z3VzdC0yMi0yMDIzLXZhcnVuLWJldmVyYWdlcy1yZWxpYW5jZS1pbmR1c3RyaWVzLXJpbC10aXRhbi1jb21wYW55LW1vdGhlcnNvbi1zdW1pLXdpcmluZy01NzMxNC0yMi0wOC0yMDIz0gHNAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9zdG9jay9zdG9ja3MtdGhhdC1zaGFyZS1tYXJrZXQtYW5hbHlzdHMtcmVjb21tZW5kZWQtb24tYXVndXN0LTIyLTIwMjMtdmFydW4tYmV2ZXJhZ2VzLXJlbGlhbmNlLWluZHVzdHJpZXMtcmlsLXRpdGFuLWNvbXBhbnktbW90aGVyc29uLXN1bWktd2lyaW5nLTU3MzE0LTIyLTA4LTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
37,Bajaj Auto share price Today Live Updates : Bajaj Auto Stock Soars in Positive Trading Session | Mint,Mint,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2JhamFqLWF1dG8tc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yMi1hdWctMjAyMy0xMTY5MjY3MTg4ODkwNS5odG1s0gFyaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvYmFqYWotYXV0by1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTIyLWF1Zy0yMDIzL2FtcC0xMTY5MjY3MTg4ODkwNS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
36,Tata Power shares up after companys subsidiary signs PPA agreement with Tata Motors,Zee Business,news.google.com/articles/CBMihAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdGF0YS1wb3dlci1zaGFyZXMtdXAtYWZ0ZXItY29tcGFueS1zdWJzaWRpYXJ5LXNpZ25zLXBwYS1hZ3JlZW1lbnQtd2l0aC10YXRhLW1vdG9ycy0yNDk5MjjSAYgBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLXRhdGEtcG93ZXItc2hhcmVzLXVwLWFmdGVyLWNvbXBhbnktc3Vic2lkaWFyeS1zaWducy1wcGEtYWdyZWVtZW50LXdpdGgtdGF0YS1tb3RvcnMtMjQ5OTI4L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
31,"Union Bank shares in focus today as board approves raising up to Rs 5,000 crore via QIP",Business Today,news.google.com/articles/CBMigwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS91bmlvbi1iYW5rLXNoYXJlcy1pbi1mb2N1cy1yYWlzaW5nLXJzLTUwMDAtY3JvcmUtdmlhLXFpcC0zOTQ5ODQtMjAyMy0wOC0yMtIBhwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvdW5pb24tYmFuay1zaGFyZXMtaW4tZm9jdXMtcmFpc2luZy1ycy01MDAwLWNyb3JlLXZpYS1xaXAtMzk0OTg0LTIwMjMtMDgtMjI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
21,Indian Infotech & Software Share Price Today Live Updates: Indian Infotech & Software Closes at Rs 1.85 ...,Economic Times,news.google.com/articles/CBMinQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvaW5kaWFuLWluZm90ZWNoLXNvZnR3YXJlLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy0yMi1hdWctMjAyMy9saXZlYmxvZy8xMDI5MjQyMDkuY21z0gGhAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9pbmRpYW4taW5mb3RlY2gtc29mdHdhcmUtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLTIyLWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDI5MjQyMDkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
20,"GAIL (India) Stocks Live Updates: GAIL (India) Sees 1.18% Increase in Current Price, EMA7 at Rs 114.58",Economic Times,news.google.com/articles/CBMihAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvZ2FpbC1pbmRpYS1zdG9ja3MtbGl2ZS11cGRhdGVzLTIyLWF1Zy0yMDIzL2xpdmVibG9nLzEwMjkyMzczNy5jbXPSAYgBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL2dhaWwtaW5kaWEtc3RvY2tzLWxpdmUtdXBkYXRlcy0yMi1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAyOTIzNzM3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
18,What makes FMCG sector a good option? Axis Securities decodes and shares top 3 bets,Business Today,news.google.com/articles/CBMioQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvbWFya2V0LWNvbW1lbnRhcnkvc3Rvcnkvd2hhdC1tYWtlcy1mbWNnLXNlY3Rvci1hLWdvb2Qtb3B0aW9uLWF4aXMtc2VjdXJpdGllcy1kZWNvZGVzLWFuZC1zaGFyZXMtdG9wLTMtYmV0cy0zOTUwMDgtMjAyMy0wOC0yMtIBpQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL21hcmtldC1jb21tZW50YXJ5L3N0b3J5L3doYXQtbWFrZXMtZm1jZy1zZWN0b3ItYS1nb29kLW9wdGlvbi1heGlzLXNlY3VyaXRpZXMtZGVjb2Rlcy1hbmQtc2hhcmVzLXRvcC0zLWJldHMtMzk1MDA4LTIwMjMtMDgtMjI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
