,title,source,link,date
13,Decoding the importance of data protection for financial institutions,The Financial Express,news.google.com/articles/CBMijwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9kaWdpdGFsLXRyYW5zZm9ybWF0aW9uLWRlY29kaW5nLXRoZS1pbXBvcnRhbmNlLW9mLWRhdGEtcHJvdGVjdGlvbi1mb3ItZmluYW5jaWFsLWluc3RpdHV0aW9ucy0zMjYwMjc0L9IBlAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9kaWdpdGFsLXRyYW5zZm9ybWF0aW9uLWRlY29kaW5nLXRoZS1pbXBvcnRhbmNlLW9mLWRhdGEtcHJvdGVjdGlvbi1mb3ItZmluYW5jaWFsLWluc3RpdHV0aW9ucy0zMjYwMjc0L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-02
7,"Hindalco, SBI Life, Hero MotoCorp top losers on Nifty50 as market ends flat; HDFC Bank, Bajaj Finance most active stocks on September 25, 2023",Business Today,news.google.com/articles/CBMiywFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaGluZGFsY28tc2JpLWxpZmUtaGVyby1tb3RvY29ycC10b3AtbG9zZXJzLW9uLW5pZnR5NTAtYXMtbWFya2V0LWVuZHMtZmxhdC1oZGZjLWJhbmstYmFqYWotZmluYW5jZS1tb3N0LWFjdGl2ZS1zdG9ja3Mtb24tc2VwdGVtYmVyLTI1LTIwMjMtNjU0MDMtMjUtMDktMjAyM9IBywFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaGluZGFsY28tc2JpLWxpZmUtaGVyby1tb3RvY29ycC10b3AtbG9zZXJzLW9uLW5pZnR5NTAtYXMtbWFya2V0LWVuZHMtZmxhdC1oZGZjLWJhbmstYmFqYWotZmluYW5jZS1tb3N0LWFjdGl2ZS1zdG9ja3Mtb24tc2VwdGVtYmVyLTI1LTIwMjMtNjU0MDMtMjUtMDktMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
38,IPO screener: JSW Infra issue opens today,BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2lwby1zY3JlZW5lci1qc3ctaW5mcmEtaXNzdWUtb3BlbnMtdG9kYXkvYXJ0aWNsZTY3MzQzMzUzLmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2lwby1zY3JlZW5lci1qc3ctaW5mcmEtaXNzdWUtb3BlbnMtdG9kYXkvYXJ0aWNsZTY3MzQzMzUzLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-25
0,"Sundaram Home eyes South consolidation with expansion in Telangana, Karnataka",BusinessLine,news.google.com/articles/CBMilgFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbmV3cy9yZWFsLWVzdGF0ZS9zdW5kYXJhbS1ob21lLWV5ZXMtc291dGgtY29uc29saWRhdGlvbi13aXRoLWV4cGFuc2lvbi1pbi10ZWxhbmdhbmEta2FybmF0YWthL2FydGljbGU2NzM0MTM5NS5lY2XSAZsBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL25ld3MvcmVhbC1lc3RhdGUvc3VuZGFyYW0taG9tZS1leWVzLXNvdXRoLWNvbnNvbGlkYXRpb24td2l0aC1leHBhbnNpb24taW4tdGVsYW5nYW5hLWthcm5hdGFrYS9hcnRpY2xlNjczNDEzOTUuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-24
1,Sundaram Home Finance eyes 20% growth from AP and Telangana,Zee Business,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LnplZWJpei5jb20vcGVyc29uYWwtZmluYW5jZS9iYW5raW5nL25ld3Mtc3VuZGFyYW0taG9tZS1maW5hbmNlLWV5ZXMtMjAtZ3Jvd3RoLWZyb20tYXAtYW5kLXRlbGFuZ2FuYS0yNTU2NDjSAXpodHRwczovL3d3dy56ZWViaXouY29tL3BlcnNvbmFsLWZpbmFuY2UvYmFua2luZy9uZXdzLXN1bmRhcmFtLWhvbWUtZmluYW5jZS1leWVzLTIwLWdyb3d0aC1mcm9tLWFwLWFuZC10ZWxhbmdhbmEtMjU1NjQ4L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-23
2,Sundaram Home Finance Aiming For 20% Growth In AP & Telangana,BW Businessworld,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmJ1c2luZXNzd29ybGQuaW4vYXJ0aWNsZS9TdW5kYXJhbS1Ib21lLUZpbmFuY2UtQWltaW5nLUZvci0yMC1Hcm93dGgtSW4tQVAtVGVsYW5nYW5hLzIzLTA5LTIwMjMtNDkyNDUyL9IBcWh0dHBzOi8vYnVzaW5lc3N3b3JsZC5pbi9hbXAvYXJ0aWNsZS9TdW5kYXJhbS1Ib21lLUZpbmFuY2UtQWltaW5nLUZvci0yMC1Hcm93dGgtSW4tQVAtVGVsYW5nYW5hLzIzLTA5LTIwMjMtNDkyNDUy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-23
51,"JSW Infrastructure Raises Rs 1,260 Cr From Anchor Investors Ahead of IPO",Goodreturns,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL25ld3MvanN3LWluZnJhc3RydWN0dXJlLXJhaXNlcy1ycy0xLTI2MC1jci1mcm9tLWFuY2hvci1pbnZlc3RvcnMtYWhlYWQtb2YtaXBvLTEzMDE5OTEuaHRtbNIBfWh0dHBzOi8vd3d3Lmdvb2RyZXR1cm5zLmluL2FtcGh0bWwvbmV3cy9qc3ctaW5mcmFzdHJ1Y3R1cmUtcmFpc2VzLXJzLTEtMjYwLWNyLWZyb20tYW5jaG9yLWludmVzdG9ycy1haGVhZC1vZi1pcG8tMTMwMTk5MS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-23
21,Stock Market Highlights: Nifty indicators blink sell. What traders should do on Friday,Economic Times,news.google.com/articles/CBMilwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0yMS1zZXB0ZW1iZXItMjAyMy9saXZlYmxvZy8xMDM4MjI5NTAuY21z0gGbAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLWJsb2cvYnNlLXNlbnNleC10b2RheS1saXZlLW5pZnR5LXN0b2NrLW1hcmtldC11cGRhdGVzLTIxLXNlcHRlbWJlci0yMDIzL2FtcF9saXZlYmxvZy8xMDM4MjI5NTAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-21
8,"Motilal Oswal Midcap Fund vs Canara Robeco Mid Cap Fund: Mutual funds AUM, return, NAV and more",Business Today,news.google.com/articles/CBMiqQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvcGVyc29uYWwtZmluYW5jZS9tb3RpbGFsLW9zd2FsLW1pZGNhcC1mdW5kLXZzLWNhbmFyYS1yb2JlY28tbWlkLWNhcC1mdW5kLW11dHVhbC1mdW5kcy1hdW0tcmV0dXJuLW5hdi1hbmQtbW9yZS02NDI1NS0yMC0wOS0yMDIz0gGpAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vdmlzdWFsc3Rvcmllcy9wZXJzb25hbC1maW5hbmNlL21vdGlsYWwtb3N3YWwtbWlkY2FwLWZ1bmQtdnMtY2FuYXJhLXJvYmVjby1taWQtY2FwLWZ1bmQtbXV0dWFsLWZ1bmRzLWF1bS1yZXR1cm4tbmF2LWFuZC1tb3JlLTY0MjU1LTIwLTA5LTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-20
6,Jio Financial Services: Mukesh Ambani's blueprint to disrupt India's ...,Business Today,news.google.com/articles/CBMimAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2ludGVyYWN0aXZlL3Bob3RvLWVzc2F5L2ppby1maW5hbmNpYWwtc2VydmljZXMtbXVrZXNoLWFtYmFuaS1zLWJsdWVwcmludC10by1kaXNydXB0LWluZGlhLXMtZmluYW5jaWFsLXNlY3Rvci0xMDctMTktMDktMjAyM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
