,title,source,link,date
50,Taste celebrates 50 years in Hampton Roads: A look back at the ...,The Virginian-Pilot,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnBpbG90b25saW5lLmNvbS8yMDIzLzA4LzI2L3Rhc3RlLWNlbGVicmF0ZXMtNTAteWVhcnMtaW4taGFtcHRvbi1yb2Fkcy1hLWxvb2stYmFjay1hdC10aGUtY3VsaW5hcnktc3RhcGxlcy1oaXN0b3J5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
42,"48 Tidewater Avenue, Massapequa, NY, 11758, MLS# 3499811 ...",Patch,news.google.com/articles/CBMiW2h0dHBzOi8vcmVhbGVzdGF0ZS5wYXRjaC5jb20vbGlzdGluZ3MvLS9saV9ET2t1TXJFTmVheE44WEJndkplb3BqVjlJYm8_dGVycml0b3J5PW1hc3NhcGVxdWHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
95,U.S. Coast Guard says they need more service members,WAVY.com,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LndhdnkuY29tL25ld3MvbWlsaXRhcnkvY29hc3QtZ3VhcmQvdS1zLWNvYXN0LWd1YXJkLXNheXMtdGhleS1uZWVkLW1vcmUtc2VydmljZS1tZW1iZXJzL9IBZ2h0dHBzOi8vd3d3LndhdnkuY29tL25ld3MvbWlsaXRhcnkvY29hc3QtZ3VhcmQvdS1zLWNvYXN0LWd1YXJkLXNheXMtdGhleS1uZWVkLW1vcmUtc2VydmljZS1tZW1iZXJzL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
75,"Dow Jones Futures: Hot Nvidia Earnings, Guidance Lift These AI ...",msnNOW,news.google.com/articles/CBMilwFodHRwczovL3d3dy5tc24uY29tL2VuLXVzL21vbmV5L21hcmtldHMvZG93LWpvbmVzLWZ1dHVyZXMtaG90LW52aWRpYS1lYXJuaW5ncy1ndWlkYW5jZS1saWZ0LXRoZXNlLWFpLXN0b2Nrcy1tYXJrZXQtcmFsbHktc3RpbGwtbXVzdC1kby10aGlzL2FyLUFBMWZHTWJR0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
98,"AAA: Gas Prices Nudge Down, But Further Relief Could Face ...",WYDaily,news.google.com/articles/CBMibmh0dHBzOi8vd3lkYWlseS5jb20vbGF0ZXN0LW5ld3MvMjAyMy8wOC8yNi9hYWEtZ2FzLXByaWNlcy1udWRnZS1kb3duLWJ1dC1mdXJ0aGVyLXJlbGllZi1jb3VsZC1mYWNlLXR1cmJ1bGVuY2Uv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
70,Green Run victory highlights opening night of high school football in ...,News 3 WTKR Norfolk,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lnd0a3IuY29tL3Nwb3J0cy9ncmVlbi1ydW4tdmljdG9yeS1oaWdobGlnaHRzLW9wZW5pbmctbmlnaHQtb2YtaGlnaC1zY2hvb2wtZm9vdGJhbGwtaW4taGFtcHRvbi1yb2Fkc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
74,SFD celebrates new Assistant Chiefs - The Suffolk News-Herald,Suffolk News-Herald,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnN1ZmZvbGtuZXdzaGVyYWxkLmNvbS8yMDIzLzA4LzI1L3NmZC1jZWxlYnJhdGVzLW5ldy1hc3Npc3RhbnQtY2hpZWZzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
65,Hampton Roads Ukrainians reflect on Ukraine's Independence Day,News 3 WTKR Norfolk,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3Lnd0a3IuY29tL25ld3MvaGFtcHRvbi1yb2Fkcy11a3JhaW5pYW5zLXJlZmxlY3Qtb24tdWtyYWluZXMtaW5kZXBlbmRlbmNlLWRhedIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
67,Mount Pleasant Towne Centre Boat Show is back,Digital Journal,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmRpZ2l0YWxqb3VybmFsLmNvbS9wci9uZXdzL3ByLXplbi9tb3VudC1wbGVhc2FudC10b3duZS1jZW50cmUtYm9hdC1zaG93LWlzLWJhY2vSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
48,Suffolk man indicted in January restaurant shooting - The Suffolk ...,Suffolk News-Herald,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnN1ZmZvbGtuZXdzaGVyYWxkLmNvbS8yMDIzLzA4LzI1L3N1ZmZvbGstbWFuLWluZGljdGVkLWluLWphbnVhcnktcmVzdGF1cmFudC1zaG9vdGluZy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
