,title,source,link,date
0,Patel Engineering's JV Emerges Lowest Bidder for Project Worth INR12.7 Billion,Marketscreener.com,news.google.com/articles/CBMiqgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svUEFURUwtRU5HSU5FRVJJTkctTElNSVRFRC02NDk4NTA4L25ld3MvUGF0ZWwtRW5naW5lZXJpbmctcy1KVi1FbWVyZ2VzLUxvd2VzdC1CaWRkZXItZm9yLVByb2plY3QtV29ydGgtSU5SMTItNy1CaWxsaW9uLTQ0NjY1MjI5L9IBrgFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL1BBVEVMLUVOR0lORUVSSU5HLUxJTUlURUQtNjQ5ODUwOC9uZXdzL1BhdGVsLUVuZ2luZWVyaW5nLXMtSlYtRW1lcmdlcy1Mb3dlc3QtQmlkZGVyLWZvci1Qcm9qZWN0LVdvcnRoLUlOUjEyLTctQmlsbGlvbi00NDY2NTIyOS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Gainers and Losers: 10 stocks that moved the most on August 22,Moneycontrol,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLWF1Z3VzdC0yMi0xMTIzNzEzMS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9nYWluZXJzLWFuZC1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tYXVndXN0LTIyLTExMjM3MTMxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
5,This multibagger stock delivered over 1000% return in 5 years! Is it a part of your portfolio?,Business Today,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS90aGlzLW11bHRpYmFnZ2VyLXN0b2NrLWRlbGl2ZXJlZC1vdmVyLTEwMDAtcmV0dXJuLWluLTUteWVhcnMtaXMtaXQtYS1wYXJ0LW9mLXlvdXItcG9ydGZvbGlvLTM5NDk4Ny0yMDIzLTA4LTIy0gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS90aGlzLW11bHRpYmFnZ2VyLXN0b2NrLWRlbGl2ZXJlZC1vdmVyLTEwMDAtcmV0dXJuLWluLTUteWVhcnMtaXMtaXQtYS1wYXJ0LW9mLXlvdXItcG9ydGZvbGlvLTM5NDk4Ny0yMDIzLTA4LTIy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,Stock Market Highlights: FIIs emerge net sellers on Tuesday,Economic Times,news.google.com/articles/CBMilAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0yMi1hdWd1c3QtMjAyMy9saXZlYmxvZy8xMDI5MjI0MDkuY21z0gGYAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLWJsb2cvYnNlLXNlbnNleC10b2RheS1saXZlLW5pZnR5LXN0b2NrLW1hcmtldC11cGRhdGVzLTIyLWF1Z3VzdC0yMDIzL2FtcF9saXZlYmxvZy8xMDI5MjI0MDkuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,"Share Market Highlights 22 August 2023: Sensex, Nifty end flat; Adani Enterprises shines, Jio Financials drag",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIyLWF1Z3VzdC0yMDIzL2FydGljbGU2NzIyMDIyNC5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zdG9jay1tYXJrZXQtaGlnaGxpZ2h0cy0yMi1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMjAyMjQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
10,Welspun Enterprises acquires 50.10% stake in Michigan Engineers,Construction Week Online India,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbndlZWtvbmxpbmUuaW4vYnVzaW5lc3Mvd2Vsc3B1bi1lbnRlcnByaXNlcy1hY3F1aXJlcy01MC0xMC1zdGFrZS1pbi1taWNoaWdhbi1lbmdpbmVlcnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,Stocks to watch: These small-cap stocks will be in focus on Monday!,Dalal Street Investment Journal,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvc3RvY2tzLXRvLXdhdGNoLXRoZXNlLXNtYWxsLWNhcC1zdG9ja3Mtd2lsbC1iZS1pbi1mb2N1cy1vbi1tb25kYXktMzI2MjfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
3,"The Small-Cap Stocks to Watch on August 21, 2023",Clayton County Register,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvc3RvY2tzLXRvLXdhdGNoLXRoZXNlLXNtYWxsLWNhcC1zdG9ja3Mtd2lsbC1iZS1pbi1mb2N1cy1vbi1tb25kYXkvMTE5MTA3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
15,AMC officials in Dubai to study beachfront development,IndiaTimes,news.google.com/articles/CBMiemh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvYWhtZWRhYmFkL2FtYy1vZmZpY2lhbHMtaW4tZHViYWktdG8tc3R1ZHktYmVhY2hmcm9udC1kZXZlbG9wbWVudC9hcnRpY2xlc2hvdy8xMDI4NDYyNDEuY21z0gF-aHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9haG1lZGFiYWQvYW1jLW9mZmljaWFscy1pbi1kdWJhaS10by1zdHVkeS1iZWFjaGZyb250LWRldmVsb3BtZW50L2FtcF9hcnRpY2xlc2hvdy8xMDI4NDYyNDEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
39,Mumbai News Highlights: Bank withdraws e-auction notice for Sunny Deol’s Juhu bungalow citing ‘technical reasons’,The Indian Express,news.google.com/articles/CBMikwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL211bWJhaS9tdW1iYWktbmV3cy1saXZlLXVwZGF0ZXMtd2VhdGhlci10cmFmZmljLXRyYWlucy1la25hdGgtc2hpbmRlLWFqaXQtcGF3YXItYmpwLXNoaXYtc2VuYS1uY3AtODg5OTI4Ni_SAZgBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2NpdGllcy9tdW1iYWkvbXVtYmFpLW5ld3MtbGl2ZS11cGRhdGVzLXdlYXRoZXItdHJhZmZpYy10cmFpbnMtZWtuYXRoLXNoaW5kZS1haml0LXBhd2FyLWJqcC1zaGl2LXNlbmEtbmNwLTg4OTkyODYvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
