,title,source,link,date
0,Retail India - Retail India News: Bagline Expands Retail Presence ...,Indian Retailer,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJhZ2xpbmUtZXhwYW5kcy1yZXRhaWwtcHJlc2VuY2UtbmV3LXN0b3JlLWJlbmdhbHVydXMtcGhvZW5peC1tYWxsLWFzaWHSAYABaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJhZ2xpbmUtZXhwYW5kcy1yZXRhaWwtcHJlc2VuY2UtbmV3LXN0b3JlLWJlbmdhbHVydXMtcGhvZW5peC1tYWxsLWFzaWE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-13
1,Retail India - Retail India News: Citykart Expands Retail Presence ...,Indian Retailer,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWNpdHlrYXJ0LWV4cGFuZHMtcmV0YWlsLXByZXNlbmNlLWFjcm9zcy1pbmRpYS0xMC1uZXctc3RvcmVz0gF1aHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWNpdHlrYXJ0LWV4cGFuZHMtcmV0YWlsLXByZXNlbmNlLWFjcm9zcy1pbmRpYS0xMC1uZXctc3RvcmVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-12
2,Retail India - Retail India News: Isak Unveils its First Store in ...,Indian Retailer,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWlzYWstdW52ZWlscy1pdHMtZmlyc3Qtc3RvcmUtZ29tdGluYWdhci1sdWNrbm930gFpaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWlzYWstdW52ZWlscy1pdHMtZmlyc3Qtc3RvcmUtZ29tdGluYWdhci1sdWNrbm93?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-12
3,Retail India - Retail India News: Gargi by PNGS Expands Horizons ...,Indian Retailer,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWdhcmdpLXBuZ3MtZXhwYW5kcy1ob3Jpem9ucy11bnZlaWxzLXNlY29uZC1ncm91cC1vd25lZC1zdG9yZS1wdW5l0gF7aHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWdhcmdpLXBuZ3MtZXhwYW5kcy1ob3Jpem9ucy11bnZlaWxzLXNlY29uZC1ncm91cC1vd25lZC1zdG9yZS1wdW5l?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-11
5,Amrutanjan Health Care Limited déclare le premier dividende ...,Zonebourse.com,news.google.com/articles/CBMiwAFodHRwczovL3d3dy56b25lYm91cnNlLmNvbS9jb3Vycy9hY3Rpb24vQU1SVVRBTkpBTi1IRUFMVEgtQ0FSRS1MSS00NjczMTM5MS9hY3R1YWxpdGUvQW1ydXRhbmphbi1IZWFsdGgtQ2FyZS1MaW1pdGVkLWRlY2xhcmUtbGUtcHJlbWllci1kaXZpZGVuZGUtaW50ZXJpbWFpcmUtcG91ci1sLWV4ZXJjaWNlLTIwMjMtMjAyNC00NTMwNTk5NC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
7,"Gandhar Oil IPO Date, Review, Price, Allotment Details",IPO Watch,news.google.com/articles/CBMiSGh0dHBzOi8vaXBvd2F0Y2guaW4vZ2FuZGhhci1vaWwtaXBvLWRhdGUtcmV2aWV3LXByaWNlLWFsbG90bWVudC1kZXRhaWxzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
6,"Reliance Retail's Swadesh Store Opens in Hyderabad, Showcases ...",Indian Retailer,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JlbGlhbmNlLXJldGFpbHMtc3dhZGVzaC1zdG9yZS1vcGVucy1oeWRlcmFiYWQtc2hvd2Nhc2VzLWluZGlhbi1hcnRzLWFuZC1jcmFmdHPSAXdodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmVsaWFuY2UtcmV0YWlscy1zd2FkZXNoLXN0b3JlLW9wZW5zLWh5ZGVyYWJhZC1zaG93Y2FzZXMtaW5kaWFuLWFydHMtYW5kLWNyYWZ0cw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
19,Retail India - Retail India News: Sai Silks Kalamandir Ltd Expands ...,Indian Retailer,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNhaS1zaWxrcy1rYWxhbWFuZGlyLWx0ZC1leHBhbmRzLWluYXVndXJhdGlvbi1pdHMtNTd0aC1zdG9yZS1jaGVubmFp0gF-aHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNhaS1zaWxrcy1rYWxhbWFuZGlyLWx0ZC1leHBhbmRzLWluYXVndXJhdGlvbi1pdHMtNTd0aC1zdG9yZS1jaGVubmFp?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
23,Retail India - Retail India News: DeVANS Modern Breweries ...,Indian Retailer,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWRldmFucy1tb2Rlcm4tYnJld2VyaWVzLWV4cGFuZHMtcHJvZHVjdGlvbi1jYXBhY2l0eS1uZXctcGFydG5lcnNoaXDSAX1odHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtZGV2YW5zLW1vZGVybi1icmV3ZXJpZXMtZXhwYW5kcy1wcm9kdWN0aW9uLWNhcGFjaXR5LW5ldy1wYXJ0bmVyc2hpcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-06
15,"Ayurvedic Suppressant Drugs Market Global Report | Dabur, Emami ...",Argyle Report,news.google.com/articles/CBMikQFodHRwczovL3d3dy5hcmd5bGVyZXBvcnQuY29tL2J1c2luZXNzL2F5dXJ2ZWRpYy1zdXBwcmVzc2FudC1kcnVncy1tYXJrZXQtZ2xvYmFsLXJlcG9ydC1kYWJ1ci1lbWFtaS1ncm91cC1oaW1hbGF5YS1kcnVnLW1haGFyaXNoaS1heXVydmVkYS8xOTM5NDgv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
