,title,source,link,date
0,"Breakout Stocks: How Shoppers Stop, Escorts and Mastek are looking on charts for Monday’s trade",The Economic Times,news.google.com/articles/CBMipgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9icmVha291dC1zdG9ja3MtaG93LXNob3BwZXJzLXN0b3AtZXNjb3J0cy1hbmQtbWFzdGVrLWFyZS1sb29raW5nLW9uLWNoYXJ0cy1mb3ItbW9uZGF5cy10cmFkZS9hcnRpY2xlc2hvdy8xMDMxMDU1OTQuY21z0gGqAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2JyZWFrb3V0LXN0b2Nrcy1ob3ctc2hvcHBlcnMtc3RvcC1lc2NvcnRzLWFuZC1tYXN0ZWstYXJlLWxvb2tpbmctb24tY2hhcnRzLWZvci1tb25kYXlzLXRyYWRlL2FtcF9hcnRpY2xlc2hvdy8xMDMxMDU1OTQuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
63,U.S. federal agents escort suspect to Oregon to face sexual assault ...,Riviera Maya News,news.google.com/articles/CBMicmh0dHBzOi8vcml2aWVyYS1tYXlhLW5ld3MuY29tL3Utcy1mZWRlcmFsLWFnZW50cy1lc2NvcnQtc3VzcGVjdC10by1vcmVnb24tdG8tZmFjZS1zZXh1YWwtYXNzYXVsdC1jaGFyZ2VzLzIwMjMuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
38,Southern railway safety commissioner begins probe into Madurai train fire,Hindustan Times,news.google.com/articles/CBMipAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vaW5kaWEtbmV3cy9pbnZlc3RpZ2F0aW9uLWludG8tbWFkdXJhaS10cmFpbi1maXJlLXdoaWNoLWtpbGxlZC05LXBpbGdyaW1zLXRvLXRha2UtYXQtbGVhc3QtYS1tb250aC1zYXlzLW9mZmljaWFscy0xMDE2OTMxMzg0MTA3NDUuaHRtbNIBqAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vaW5kaWEtbmV3cy9pbnZlc3RpZ2F0aW9uLWludG8tbWFkdXJhaS10cmFpbi1maXJlLXdoaWNoLWtpbGxlZC05LXBpbGdyaW1zLXRvLXRha2UtYXQtbGVhc3QtYS1tb250aC1zYXlzLW9mZmljaWFscy0xMDE2OTMxMzg0MTA3NDUtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
33,Man found guilty at Ipswich court of stalking escort,East Anglian Daily Times,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmVhZHQuY28udWsvbmV3cy8yMzc0OTIxMS5tYW4tZm91bmQtZ3VpbHR5LWlwc3dpY2gtY291cnQtc3RhbGtpbmctZXNjb3J0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
23,Photos: Utah officers act as 'fill-in dads' to escort fallen officer's son ...,Police News,news.google.com/articles/CBMikQFodHRwczovL3d3dy5wb2xpY2UxLmNvbS9wb2xpY2UtaGVyb2VzL2FydGljbGVzL3Bob3Rvcy11dGFoLW9mZmljZXJzLWFjdC1hcy1maWxsLWluLWRhZHMtdG8tZXNjb3J0LWZhbGxlbi1vZmZpY2Vycy1zb24tdG8tc2Nob29sLVZuZFlGTE5zaGJSZlRRZWYv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
67,Tory grandee urged the Home Secretary to restore Prince Andrew's £3million-a-year armed police escort,Daily Mail,news.google.com/articles/CBMikQFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvbmV3cy9hcnRpY2xlLTEyNDQ5MDg1L1RvcnktZ3JhbmRlZS11cmdlZC1Ib21lLVNlY3JldGFyeS1yZXN0b3JlLVByaW5jZS1BbmRyZXdzLTNtaWxsaW9uLXllYXItYXJtZWQtcG9saWNlLWVzY29ydC5odG1s0gGVAWh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9uZXdzL2FydGljbGUtMTI0NDkwODUvYW1wL1RvcnktZ3JhbmRlZS11cmdlZC1Ib21lLVNlY3JldGFyeS1yZXN0b3JlLVByaW5jZS1BbmRyZXdzLTNtaWxsaW9uLXllYXItYXJtZWQtcG9saWNlLWVzY29ydC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
24,A male escort tells: My night with a 72-year-old widow,Sydney Morning Herald,news.google.com/articles/CBMiggFodHRwczovL3d3dy5zbWguY29tLmF1L2xpZmVzdHlsZS9saWZlLWFuZC1yZWxhdGlvbnNoaXBzL2EtbWFsZS1lc2NvcnQtdGVsbHMtbXktbmlnaHQtd2l0aC1hLTcyLXllYXItb2xkLXdpZG93LTIwMjMwODEwLXA1ZHZqYy5odG1s0gGCAWh0dHBzOi8vYW1wLnNtaC5jb20uYXUvbGlmZXN0eWxlL2xpZmUtYW5kLXJlbGF0aW9uc2hpcHMvYS1tYWxlLWVzY29ydC10ZWxscy1teS1uaWdodC13aXRoLWEtNzIteWVhci1vbGQtd2lkb3ctMjAyMzA4MTAtcDVkdmpjLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
36,"Bunker 'nit-picking' slammed as Andrew Johns, Phil Gould, Ricky Stuart unload",Wide World of Sports,news.google.com/articles/CBMiyQFodHRwczovL3d3b3MubmluZS5jb20uYXUvbnJsL25ld3MtMjAyMy1odWRzb24teW91bmctZXNjb3J0LWRlY2lzaW9uLWluLWNsYXNoLWJldHdlZW4tY2FuYmVycmEtcmFpZGVycy1icmlzYmFuZS1icm9uY29zLXRyaWdnZXJzLWFuZHJldy1qb2hucy1waGlsLWdvdWxkLXJpY2t5LXN0dWFydC9kZGNmN2E5Mi1jNDM4LTQxNmEtYmM5MC1iZDIwYzQxMDZlN2TSAURodHRwczovL2FtcC5uaW5lLmNvbS5hdS9hcnRpY2xlL2RkY2Y3YTkyLWM0MzgtNDE2YS1iYzkwLWJkMjBjNDEwNmU3ZA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
3,"Top stocks of the week ended August 25, 2023: Adani Power, Escorts Kubota, Vodafone Idea, Sun TV Network, Page Industries, others",Business Today,news.google.com/articles/CBMivAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLXN0b2Nrcy1vZi10aGUtd2Vlay1lbmRlZC1hdWd1c3QtMjUtMjAyMy1hZGFuaS1wb3dlci1lc2NvcnRzLWt1Ym90YS12b2RhZm9uZS1pZGVhLXN1bi10di1uZXR3b3JrLXBhZ2UtaW5kdXN0cmllcy1vdGhlcnMtNTgzODQtMjYtMDgtMjAyM9IBvAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svdG9wLXN0b2Nrcy1vZi10aGUtd2Vlay1lbmRlZC1hdWd1c3QtMjUtMjAyMy1hZGFuaS1wb3dlci1lc2NvcnRzLWt1Ym90YS12b2RhZm9uZS1pZGVhLXN1bi10di1uZXR3b3JrLXBhZ2UtaW5kdXN0cmllcy1vdGhlcnMtNTgzODQtMjYtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
50,Do silicone breast implants raise risk of breast cancer? What experts say,Hindustan Times,news.google.com/articles/CBMijQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vbGlmZXN0eWxlL2hlYWx0aC9kby1zaWxpY29uZS1icmVhc3QtaW1wbGFudHMtcmFpc2Utcmlzay1vZi1icmVhc3QtY2FuY2VyLXdoYXQtZXhwZXJ0cy1zYXktMTAxNjkzMDU2OTI0MjIwLmh0bWzSAZEBaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2xpZmVzdHlsZS9oZWFsdGgvZG8tc2lsaWNvbmUtYnJlYXN0LWltcGxhbnRzLXJhaXNlLXJpc2stb2YtYnJlYXN0LWNhbmNlci13aGF0LWV4cGVydHMtc2F5LTEwMTY5MzA1NjkyNDIyMC1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
