,title,source,link,date
19,"Retail buyers dump LIC, Nykaa, others | Mint",Mint,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvcmV0YWlsLWJ1eWVycy1kdW1wLWxpYy1ueWthYS1vdGhlcnMtMTE2OTI1NTQ3NDE0OTkuaHRtbNIBW2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvcmV0YWlsLWJ1eWVycy1kdW1wLWxpYy1ueWthYS1vdGhlcnMvYW1wLTExNjkyNTU0NzQxNDk5Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
9,Are investors taking a rosy view? | Mint,Mint,news.google.com/articles/CBMitwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L21hcmstdG8tbWFya2V0L21peGVkLXEyLWVhcm5pbmdzLWZvci1pbmRpYS1pbmMtY29tcGxhY2VuY3ktaW4taW5kaWFuLWVxdWl0aWVzLWRvd25zaWRlLXJpc2tzLWZyb20tZm9vZC1pbmZsYXRpb24tYW5kLWdsb2JhbC1mYWN0b3JzLTExNjkyNTQwMjU2MDgzLmh0bWzSAbsBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9tYXJrLXRvLW1hcmtldC9taXhlZC1xMi1lYXJuaW5ncy1mb3ItaW5kaWEtaW5jLWNvbXBsYWNlbmN5LWluLWluZGlhbi1lcXVpdGllcy1kb3duc2lkZS1yaXNrcy1mcm9tLWZvb2QtaW5mbGF0aW9uLWFuZC1nbG9iYWwtZmFjdG9ycy9hbXAtMTE2OTI1NDAyNTYwODMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
25,"Most corruption complaints against home ministry, railways and bank officials in 2022: CVC report",Deccan Herald,news.google.com/articles/CBMiigFodHRwczovL3d3dy5kZWNjYW5oZXJhbGQuY29tL2luZGlhL21vc3QtY29ycnVwdGlvbi1jb21wbGFpbnRzLWFnYWluc3QtaG9tZS1taW5pc3RyeS1yYWlsd2F5cy1hbmQtYmFuay1vZmZpY2lhbHMtaW4tMjAyMi1jdmMtcmVwb3J0LTI2NTQwMTbSAZYBaHR0cHM6Ly93d3cuZGVjY2FuaGVyYWxkLmNvbS9hbXAvc3RvcnkvaW5kaWElMkZtb3N0LWNvcnJ1cHRpb24tY29tcGxhaW50cy1hZ2FpbnN0LWhvbWUtbWluaXN0cnktcmFpbHdheXMtYW5kLWJhbmstb2ZmaWNpYWxzLWluLTIwMjItY3ZjLXJlcG9ydC0yNjU0MDE2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
14,Can beaten Xiaomi reclaim its crown? | Mint,Mint,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9pbmR1c3RyeS90ZWxlY29tL2Nhbi1iZWF0ZW4teGlhb21pLXJlY2xhaW0taXRzLWNyb3duLTExNjkyNTUwMDc2OTkxLmh0bWzSAWVodHRwczovL3d3dy5saXZlbWludC5jb20vaW5kdXN0cnkvdGVsZWNvbS9jYW4tYmVhdGVuLXhpYW9taS1yZWNsYWltLWl0cy1jcm93bi9hbXAtMTE2OTI1NTAwNzY5OTEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
13,"Market Cap Of Seven Of Top 10 Firms Declines By Rs 80,200 Crore; TCS, HDFC Bank Biggest Laggards",BQ Prime,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL21hcmtldC1jYXAtb2Ytc2V2ZW4tb2YtdG9wLTEwLWZpcm1zLWRlY2xpbmVzLWJ5LXJzLTgwMjAwLWNyb3JlLXRjcy1oZGZjLWJhbmstYmlnZ2VzdC1sYWdnYXJkc9IBggFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvbWFya2V0LWNhcC1vZi1zZXZlbi1vZi10b3AtMTAtZmlybXMtZGVjbGluZXMtYnktcnMtODAyMDAtY3JvcmUtdGNzLWhkZmMtYmFuay1iaWdnZXN0LWxhZ2dhcmRz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
12,SBI eyes Mumbai flats for execs | Mint,Mint,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9pbmR1c3RyeS9iYW5raW5nL3NiaS1leWVzLW11bWJhaS1mbGF0cy1mb3ItZXhlY3MtMTE2OTI1NDk1NTM4ODguaHRtbNIBYWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9pbmR1c3RyeS9iYW5raW5nL3NiaS1leWVzLW11bWJhaS1mbGF0cy1mb3ItZXhlY3MvYW1wLTExNjkyNTQ5NTUzODg4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
28,Bulk sales hitch a ride on soaring stock mkt | Mint,Mint,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvYnVsay1zYWxlcy1oaXRjaC1hLXJpZGUtb24tc29hcmluZy1zdG9jay1ta3QtMTE2OTI1NTU2ODMwNTAuaHRtbNIBdmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvYnVsay1zYWxlcy1oaXRjaC1hLXJpZGUtb24tc29hcmluZy1zdG9jay1ta3QvYW1wLTExNjkyNTU1NjgzMDUwLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
10,Reserve Bank Of India Issues Fresh Norms For Personal Loans,Outlook India,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vYnVzaW5lc3MvcmVzZXJ2ZS1iYW5rLW9mLWluZGlhLWlzc3Vlcy1mcmVzaC1ub3Jtcy1mb3ItcGVyc29uYWwtbG9hbnMtbmV3cy0zMTIxODbSAXFodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL3Jlc2VydmUtYmFuay1vZi1pbmRpYS1pc3N1ZXMtZnJlc2gtbm9ybXMtZm9yLXBlcnNvbmFsLWxvYW5zLW5ld3MtMzEyMTg2L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
8,"This bank announces a 100% waiver of processing charges for home, and auto loans for these customers | Mint",Mint,news.google.com/articles/CBMioAFodHRwczovL3d3dy5saXZlbWludC5jb20vaW5kdXN0cnkvYmFua2luZy90aGlzLWJhbmstYW5ub3VuY2VzLWEtMTAwLXdhaXZlci1vZi1wcm9jZXNzaW5nLWNoYXJnZXMtZm9yLWhvbWUtYW5kLWF1dG8tbG9hbnMtZm9yLXRoZXNlLWN1c3RvbWVycy0xMTY5MjQ5MzM3NjEzMy5odG1s0gGkAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9pbmR1c3RyeS9iYW5raW5nL3RoaXMtYmFuay1hbm5vdW5jZXMtYS0xMDAtd2FpdmVyLW9mLXByb2Nlc3NpbmctY2hhcmdlcy1mb3ItaG9tZS1hbmQtYXV0by1sb2Fucy1mb3ItdGhlc2UtY3VzdG9tZXJzL2FtcC0xMTY5MjQ5MzM3NjEzMy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
17,‘Index earnings yield is unattractive compared to bond yields’ | Mint,Mint,news.google.com/articles/CBMirAFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL3Blb3BsZS9rb3Rhay1pbnN0aXR1dGlvbmFsLWVxdWl0aWVzLWNlby1uby1tYWpvci1jYXRhbHlzdC1mb3ItbWFya2V0LXJhbGx5LW9yLWNvcnJlY3Rpb24taW5kaWEtcy12YWx1YXRpb25zLW5vdC1jaGVhcC0xMTY5MjU0NzQ2ODY2NC5odG1s0gGwAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvcGVvcGxlL2tvdGFrLWluc3RpdHV0aW9uYWwtZXF1aXRpZXMtY2VvLW5vLW1ham9yLWNhdGFseXN0LWZvci1tYXJrZXQtcmFsbHktb3ItY29ycmVjdGlvbi1pbmRpYS1zLXZhbHVhdGlvbnMtbm90LWNoZWFwL2FtcC0xMTY5MjU0NzQ2ODY2NC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
