,title,source,link,date
14,Shake Shack to open in Goodyear's future downtown,KTAR.com,news.google.com/articles/CBMiUGh0dHBzOi8va3Rhci5jb20vc3RvcnkvNTUzMjMyNS9zaGFrZS1zaGFjay10by1vcGVuLWluLWdvb2R5ZWFycy1mdXR1cmUtZG93bnRvd24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
87,BUSINESS SPOTLIGHT: Strong roots key to growth for Bingham Tire ...,The Sentinel-Echo,news.google.com/articles/CBMinAFodHRwczovL3d3dy5zZW50aW5lbC1lY2hvLmNvbS9jb21tdW5pdHkvYnVzaW5lc3Mtc3BvdGxpZ2h0LXN0cm9uZy1yb290cy1rZXktdG8tZ3Jvd3RoLWZvci1iaW5naGFtLXRpcmUtb2lsL2FydGljbGVfZTI3MzFkMjItNDEzOS0xMWVlLWI4ZTgtNGI4Mjc1ZGQxMTBmLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
19,Kovitz Investment Group Partners LLC Buys 14084 Shares of The ...,MarketBeat,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL2luc3RhbnQtYWxlcnRzL25hc2RhcS1ndC1zZWMtZmlsaW5nLTIwMjMtMDgtMjUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
77,INTERVIEW | Women revving things up in the motoring world,TimesLIVE,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRpbWVzbGl2ZS5jby56YS9tb3RvcmluZy9mZWF0dXJlcy8yMDIzLTA4LTI1LWludGVydmlldy13b21lbi1yZXZ2aW5nLXRoaW5ncy11cC1pbi10aGUtbW90b3Jpbmctd29ybGQv0gF1aHR0cHM6Ly93d3cudGltZXNsaXZlLmNvLnphL2FtcC9tb3RvcmluZy9mZWF0dXJlcy8yMDIzLTA4LTI1LWludGVydmlldy13b21lbi1yZXZ2aW5nLXRoaW5ncy11cC1pbi10aGUtbW90b3Jpbmctd29ybGQv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
40,ETRC: Kiss in pursuit of fifth title as 2017 title winner Lacko is set for ...,FIA,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmZpYS5jb20vbmV3cy9ldHJjLWtpc3MtcHVyc3VpdC1maWZ0aC10aXRsZS0yMDE3LXRpdGxlLXdpbm5lci1sYWNrby1zZXQtc2VyaWVzLWNvbWViYWNr0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
80,Pirelli P Zero Race TLR tyre review - Road Bike Tyres - Tyres,BikeRadar,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmJpa2VyYWRhci5jb20vcmV2aWV3cy9jb21wb25lbnRzL3R5cmVzL3JvYWQtYmlrZS10eXJlcy9waXJlbGxpLXAtemVyby1yYWNlLXRsci10eXJlLXJldmlldy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
82,Dean participates in Topper Site excavation,Walterboro Live,news.google.com/articles/CBMiU2h0dHA6Ly93YWx0ZXJib3JvbGl2ZS5jb20vc3Rvcmllcy9kZWFuLXBhcnRpY2lwYXRlcy1pbi10b3BwZXItc2l0ZS1leGNhdmF0aW9uLDg3NTg00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
8,"Michelin, Bridgestone, Goodyear top tire makers again",Tire Business,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnRpcmVidXNpbmVzcy5jb20vbWFudWZhY3R1cmVycy9taWNoZWxpbi1icmlkZ2VzdG9uZS1nb29keWVhci10b3AtdGlyZS1tYWtlcnMtYWdhaW7SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
92,International student finds home after taking a chance on Baylor,The Baylor Lariat,news.google.com/articles/CBMiZWh0dHBzOi8vYmF5bG9ybGFyaWF0LmNvbS8yMDIzLzA4LzI1L2ludGVybmF0aW9uYWwtc3R1ZGVudC1maW5kcy1ob21lLWFmdGVyLXRha2luZy1hLWNoYW5jZS1vbi1iYXlsb3Iv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
3,Countdown begins for inaugural West Valley Heart Walk in ...,Daily Independent,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LnlvdXJ2YWxsZXkubmV0L3N0b3JpZXMvY291bnRkb3duLWJlZ2lucy1mb3ItaW5hdWd1cmFsLXdlc3QtdmFsbGV5LWhlYXJ0LXdhbGstaW4tZ29vZHllYXIsNDE5MjYy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
