,title,source,link,date
18,Telangana Election: Congress SC/ST manifesto released ahead of Telangana elections – 'Poor families will get Rs 12 lakh',Zoom News,news.google.com/articles/CBMijQFodHRwczovL3d3dy56b29tbmV3cy5pbi9lbi9uZXdzLWRldGFpbC9jb25ncmVzcy1zY3N0LW1hbmlmZXN0by1yZWxlYXNlZC1haGVhZC1vZi10ZWxhbmdhbmEtZWxlY3Rpb25zLXBvb3ItZmFtaWxpZXMtd2lsbC1nZXQtcnMtMTItbGFraC0xLmh0bWzSAZEBaHR0cHM6Ly93d3cuem9vbW5ld3MuaW4vYW1wL2VuL25ld3MtZGV0YWlsL2NvbmdyZXNzLXNjc3QtbWFuaWZlc3RvLXJlbGVhc2VkLWFoZWFkLW9mLXRlbGFuZ2FuYS1lbGVjdGlvbnMtcG9vci1mYW1pbGllcy13aWxsLWdldC1ycy0xMi1sYWtoLTEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
19,‘Ramachandra Boss & Co’ Twitter review: Nivin Pauly starrer heist thriller receives mixed reviews,IndiaTimes,news.google.com/articles/CBMitQFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9lbnRlcnRhaW5tZW50L21hbGF5YWxhbS9tb3ZpZXMvbmV3cy9yYW1hY2hhbmRyYS1ib3NzLWNvLXR3aXR0ZXItcmV2aWV3LW5pdmluLXBhdWx5LXN0YXJyZXItaGVpc3QtdGhyaWxsZXItcmVjZWl2ZXMtbWl4ZWQtcmV2aWV3cy9hcnRpY2xlc2hvdy8xMDMwNTkzNTEuY21z0gG5AWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2VudGVydGFpbm1lbnQvbWFsYXlhbGFtL21vdmllcy9uZXdzL3JhbWFjaGFuZHJhLWJvc3MtY28tdHdpdHRlci1yZXZpZXctbml2aW4tcGF1bHktc3RhcnJlci1oZWlzdC10aHJpbGxlci1yZWNlaXZlcy1taXhlZC1yZXZpZXdzL2FtcF9hcnRpY2xlc2hvdy8xMDMwNTkzNTEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,SRK's Jawan: Leaked plot hints at pakka commercial potboiler,NewsTap,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm5ld3N0YXAuaW4vY2luZW1hL3Nya3MtamF3YW4tbGVha2VkLXBsb3QtaGludHMtYXQtcGFra2EtY29tbWVyY2lhbC1wb3Rib2lsZXItMTQ5MTM2MNIBZGh0dHBzOi8vd3d3Lm5ld3N0YXAuaW4vYW1wL2NpbmVtYS9zcmtzLWphd2FuLWxlYWtlZC1wbG90LWhpbnRzLWF0LXBha2thLWNvbW1lcmNpYWwtcG90Ym9pbGVyLTE0OTEzNjA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
8,King of Kotha Twitter review: Dulquer Salmaan's film is 'disappointing',Hindustan Times,news.google.com/articles/CBMiogFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vZW50ZXJ0YWlubWVudC9vdGhlcnMva2luZy1vZi1rb3RoYS10d2l0dGVyLXJldmlldy1kdWxxdWVyLXNhbG1hYW5zLWdhbmdzdGVyLWRyYW1hLWlzLWRpc2FwcG9pbnRpbmctcHJlZGljdGFibGUtMTAxNjkyODU3NDI1MjMwLmh0bWzSAaYBaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2VudGVydGFpbm1lbnQvb3RoZXJzL2tpbmctb2Yta290aGEtdHdpdHRlci1yZXZpZXctZHVscXVlci1zYWxtYWFucy1nYW5nc3Rlci1kcmFtYS1pcy1kaXNhcHBvaW50aW5nLXByZWRpY3RhYmxlLTEwMTY5Mjg1NzQyNTIzMC1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
27,Best kitchen deal: Seido Japanese Master Chef's 8-Piece Knife Set ...,Mashable,news.google.com/articles/CBMiOmh0dHBzOi8vbWFzaGFibGUuY29tL2RlYWxzL2F1Zy0yMy1zZWlkby1qYXBhbmVzZS1rbmlmZS1zZXTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
21,‘Kushi’ Received U/A Certificate,Telugubulletin.com,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LnRlbHVndWJ1bGxldGluLmNvbS9rdXNoaS1yZWNlaXZlZC11LWEtY2VydGlmaWNhdGUtMTg2ODM10gFIaHR0cHM6Ly93d3cudGVsdWd1YnVsbGV0aW4uY29tL2t1c2hpLXJlY2VpdmVkLXUtYS1jZXJ0aWZpY2F0ZS0xODY4MzU_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
0,The Market Lifts Pakka Limited (NSE:PAKKA) Shares 45% But It Can Do More,Simply Wall St,news.google.com/articles/CBMiggFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtcGFra2EvcGFra2Etc2hhcmVzL25ld3MvdGhlLW1hcmtldC1saWZ0cy1wYWtrYS1saW1pdGVkLW5zZXBha2thLXNoYXJlcy00NS1idXQtaXQtY2Fu0gGGAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vbWF0ZXJpYWxzL25zZS1wYWtrYS9wYWtrYS1zaGFyZXMvbmV3cy90aGUtbWFya2V0LWxpZnRzLXBha2thLWxpbWl0ZWQtbnNlcGFra2Etc2hhcmVzLTQ1LWJ1dC1pdC1jYW4vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
13,100pc evacuation ordered in Sutlej flood-hit area,The News International,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnRoZW5ld3MuY29tLnBrL3ByaW50LzExMDI0MzktMTAwcGMtZXZhY3VhdGlvbi1vcmRlcmVkLWluLXN1dGxlai1mbG9vZC1oaXQtYXJlYdIBWGh0dHBzOi8vd3d3LnRoZW5ld3MuY29tLnBrL2FtcC8xMTAyNDM5LTEwMHBjLWV2YWN1YXRpb24tb3JkZXJlZC1pbi1zdXRsZWotZmxvb2QtaGl0LWFyZWE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
16,'Chandramukhi 2' second single: A catchy dance number from MM ...,msnNOW,news.google.com/articles/CBMiigFodHRwczovL3d3dy5tc24uY29tL2VuLWluL25ld3MvSW5kaWEvY2hhbmRyYW11a2hpLTItc2Vjb25kLXNpbmdsZS1hLWNhdGNoeS1kYW5jZS1udW1iZXItZnJvbS1tbS1rZWVyYXZhbmktZm9yLXJhZ2hhdmEtbGF3cmVuY2UvYXItQUExZkNhN2bSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
10,IEC campaign on solid waste mgmt,The Arunachal Times,news.google.com/articles/CBMiUGh0dHBzOi8vYXJ1bmFjaGFsdGltZXMuaW4vaW5kZXgucGhwLzIwMjMvMDgvMjMvaWVjLWNhbXBhaWduLW9uLXNvbGlkLXdhc3RlLW1nbXQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
