,title,source,link,date
84,These Alle-Kiski Valley clubs put the cool in back-to-school ...,TribLIVE,news.google.com/articles/CBMihgFodHRwczovL3RyaWJsaXZlLmNvbS9sb2NhbC92YWxsZXktbmV3cy1kaXNwYXRjaC90aGVzZS1hbGxlLWtpc2tpLXZhbGxleS1jbHVicy1wdXQtdGhlLWNvb2wtaW4tYmFjay10by1zY2hvb2wtZXh0cmFjdXJyaWN1bGFyLXB1cnN1aXRzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
45,UNI Announces Stellar Theater Season for 2023-2024,K92.3,news.google.com/articles/CBMiQ2h0dHBzOi8vazkyMy5mbS91bmktYW5ub3VuY2VzLXN0ZWxsYXItdGhlYXRlci1zZWFzb24tZm9yLTIwMjMtMjAyNC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
40,Lancashire vs Gloucestershire ODI 1st Quarter Final Live Score at ...,Cricketnmore,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmNyaWNrZXRubW9yZS5jb20vY3JpY2tldC1saXZlc2NvcmUvc2NvcmVjYXJkLzEzMDcxOTkyNzk5L29uZS1kYXktY3VwLTHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,One Day Cup campaign ends with eight wicket defeat in Bristol,Lancashire Cricket Club,news.google.com/articles/CBMidWh0dHBzOi8vY3JpY2tldC5sYW5jYXNoaXJlY3JpY2tldC5jby51ay9uZXdzLzIwMjMtbmV3cy9vbmUtZGF5LWN1cC1jYW1wYWlnbi1lbmRzLXdpdGgtZWlnaHQtd2lja2V0LWRlZmVhdC1pbi1icmlzdG9sL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
16,Royal London One-Day Cup 2023: How did the international players fare in Lancashire vs Gloucestershire Quarter-Final 1?,Sportskeeda,news.google.com/articles/CBMikwFodHRwczovL3d3dy5zcG9ydHNrZWVkYS5jb20vY3JpY2tldC9uZXdzLXJveWFsLWxvbmRvbi1vbmUtZGF5LWN1cC0yMDIzLWhvdy1pbnRlcm5hdGlvbmFsLXBsYXllcnMtZmFyZS1sYW5jYXNoaXJlLXZzLWdsb3VjZXN0ZXJzaGlyZS1xdWFydGVyLWZpbmFsLTHSAZcBaHR0cHM6Ly93d3cuc3BvcnRza2VlZGEuY29tL2FtcC9jcmlja2V0L25ld3Mtcm95YWwtbG9uZG9uLW9uZS1kYXktY3VwLTIwMjMtaG93LWludGVybmF0aW9uYWwtcGxheWVycy1mYXJlLWxhbmNhc2hpcmUtdnMtZ2xvdWNlc3RlcnNoaXJlLXF1YXJ0ZXItZmluYWwtMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
25,"Flagstaff, Winslow to honor native daughter actress/activist Erika Alexander with weekend celebrations",12news.com KPNX,news.google.com/articles/CBMimgFodHRwczovL3d3dy4xMm5ld3MuY29tL2FydGljbGUvbmV3cy9sb2NhbC9hcml6b25hL2ZsYWdzdGFmZi13aW5zbG93LWFyaXpvbmEtaG9ub3ItYWN0cmVzcy1hY3RpdmlzdC1lcmlrYS1hbGV4YW5kZXIvNzUtZjk4N2RhNzQtY2Y3NC00MjJmLTgwNjMtMDVhMDI2MjNlOGRk0gGeAWh0dHBzOi8vd3d3LjEybmV3cy5jb20vYW1wL2FydGljbGUvbmV3cy9sb2NhbC9hcml6b25hL2ZsYWdzdGFmZi13aW5zbG93LWFyaXpvbmEtaG9ub3ItYWN0cmVzcy1hY3RpdmlzdC1lcmlrYS1hbGV4YW5kZXIvNzUtZjk4N2RhNzQtY2Y3NC00MjJmLTgwNjMtMDVhMDI2MjNlOGRk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
28,Biden runs campaign ads while Republicans debate,Pittsburgh Post-Gazette,news.google.com/articles/CBMihQFodHRwczovL3d3dy5wb3N0LWdhemV0dGUuY29tL25ld3MvcG9saXRpY3MtbG9jYWwvMjAyMy8wOC8yNC9qb2UtYmlkZW4tam9obi1mZXR0ZXJtYW4tY2hyaXMtZGVsdXppby0yMDI0LWVsZWN0aW9uL3N0b3JpZXMvMjAyMzA4MjMwMTI00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
24,'Ripe for reinvestment': Developer plans duplex development near ...,Pittsburgh Post-Gazette,news.google.com/articles/CBMi0AFodHRwczovL3d3dy5wb3N0LWdhemV0dGUuY29tL2J1c2luZXNzL2RldmVsb3BtZW50LzIwMjMvMDgvMjQvY29zdGVsbG8tcHJvcGVydGllcy1ub3J0aC1zaWRlLW1leGljYW4td2FyLXN0cmVldHMtZHVwbGV4LWJyaWdodG9uLXJvYWQtd2VzdC1ub3J0aC1hdmVudWUtcm9wZS13YXktZGV2ZWxvcG1lbnQtaGFydC1hcmNoaXRlY3RzL3N0b3JpZXMvMjAyMzA4MjQwMDc10gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
58,Bohannon still has sights on an England Test chance,The Bolton News,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnRoZWJvbHRvbm5ld3MuY28udWsvc3BvcnQvMjM3NDIwMjEuYm9oYW5ub24tc3RpbGwtc2lnaHRzLWVuZ2xhbmQtdGVzdC1jaGFuY2Uv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,Founder of clothing mission for disadvantaged women to speak at ...,TribLIVE,news.google.com/articles/CBMipQFodHRwczovL3RyaWJsaXZlLmNvbS9jb21tdW5pdHkvZm94LWNoYXBlbC9mb3VuZGVyLW9mLWNsb3RoaW5nLW1pc3Npb24tZm9yLWRpc2FkdmFudGFnZWQtd29tZW4tdG8tc3BlYWstYXQtYXNwaW53YWxsLW1lZXRpbmctb2YtYWF1dy9lYzAyNDMxZmNiYjY0YTM1N2ZmN2QzNTQ2MzE4Y2ZjMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
