,title,source,link,date
0,AgriTech India 2023 to be hosted at BIEC Bangalore from 25th August,ANI News,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmFuaW5ld3MuaW4vbmV3cy9idXNpbmVzcy9idXNpbmVzcy9hZ3JpdGVjaC1pbmRpYS0yMDIzLXRvLWJlLWhvc3RlZC1hdC1iaWVjLWJhbmdhbG9yZS1mcm9tLTI1dGgtYXVndXN0MjAyMzA4MjMxNTIzMDXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
5,Gestation period for Pune startups double as funding dries up,Hindustan Times,news.google.com/articles/CBMitAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL3B1bmUtbmV3cy90aGUtbGVuZ3RoZW5pbmctZ2VzdGF0aW9uLXBlcmlvZC1zdGFydHVwcy1zdHJ1Z2dsZS1hcy1mdW5kaW5nLWRyaWVzLXVwLXRha2luZy10d2ljZS1hcy1sb25nLXRvLXNob3djYXNlLXJlc3VsdHMtMTAxNjkyNzI3NDEyOTUxLmh0bWzSAbgBaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2NpdGllcy9wdW5lLW5ld3MvdGhlLWxlbmd0aGVuaW5nLWdlc3RhdGlvbi1wZXJpb2Qtc3RhcnR1cHMtc3RydWdnbGUtYXMtZnVuZGluZy1kcmllcy11cC10YWtpbmctdHdpY2UtYXMtbG9uZy10by1zaG93Y2FzZS1yZXN1bHRzLTEwMTY5MjcyNzQxMjk1MS1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
18,"AVPL Introduces Drone Pilot Training Program in Gurgaon, Targeting the Agricultural Sector",Times Now,news.google.com/articles/CBMimwFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL3RlY2hub2xvZ3ktc2NpZW5jZS9hdnBsLWludHJvZHVjZXMtZHJvbmUtcGlsb3QtdHJhaW5pbmctcHJvZ3JhbS1pbi1ndXJnYW9uLXRhcmdldGluZy10aGUtYWdyaWN1bHR1cmFsLXNlY3Rvci1hcnRpY2xlLTEwMjkzODQyNdIBnwFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL3RlY2hub2xvZ3ktc2NpZW5jZS9hdnBsLWludHJvZHVjZXMtZHJvbmUtcGlsb3QtdHJhaW5pbmctcHJvZ3JhbS1pbi1ndXJnYW9uLXRhcmdldGluZy10aGUtYWdyaWN1bHR1cmFsLXNlY3Rvci1hcnRpY2xlLTEwMjkzODQyNS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
22,PL Report - India Strategy - Headwinds ahead,The Hans India,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vYnVzaW5lc3MvcGwtcmVwb3J0LWluZGlhLXN0cmF0ZWd5LWhlYWR3aW5kcy1haGVhZC04MTczMTTSAVlodHRwczovL3d3dy50aGVoYW5zaW5kaWEuY29tL2FtcC9idXNpbmVzcy9wbC1yZXBvcnQtaW5kaWEtc3RyYXRlZ3ktaGVhZHdpbmRzLWFoZWFkLTgxNzMxNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
33,Precision Harvesting Market: Reaping the Benefits of Agricultural ...,Taiwan News,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnRhaXdhbm5ld3MuY29tLnR3L2VuL25ld3MvNDk3ODI5NdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,Impact of Startups on Indian Agriculture and Rural Growth,Analytics Insight,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2ltcGFjdC1vZi1zdGFydHVwcy1vbi1pbmRpYW4tYWdyaWN1bHR1cmUtYW5kLXJ1cmFsLWdyb3d0aC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
13,Karnataka's Retail and Agri business poised to propel the state's ...,CXOToday.com,news.google.com/articles/CBMigQFodHRwczovL3d3dy5jeG90b2RheS5jb20vcHJlc3MtcmVsZWFzZS9rYXJuYXRha2FzLXJldGFpbC1hbmQtYWdyaS1idXNpbmVzcy1wb2lzZWQtdG8tcHJvcGVsLXRoZS1zdGF0ZXMtZ3Jvd3RoLWNpaS1pbm5vdmVyZ2UtMjAyMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
20,Second Edition of Cisco and Social Alpha-led Krishi Mangal Program to support seven start-ups in Sustainab,The Economic Times,news.google.com/articles/CBMiwgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9zdGFydHVwcy9zZWNvbmQtZWRpdGlvbi1vZi1jaXNjby1hbmQtc29jaWFsLWFscGhhLWxlZC1rcmlzaGktbWFuZ2FsLXByb2dyYW0tdG8tc3VwcG9ydC1zZXZlbi1zdGFydC11cHMtaW4tc3VzdGFpbmFibGUtZmFybWluZy1zb2x1dGlvbnMvYXJ0aWNsZXNob3cvMTAyODUxNDE1LmNtc9IBxgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9zdGFydHVwcy9zZWNvbmQtZWRpdGlvbi1vZi1jaXNjby1hbmQtc29jaWFsLWFscGhhLWxlZC1rcmlzaGktbWFuZ2FsLXByb2dyYW0tdG8tc3VwcG9ydC1zZXZlbi1zdGFydC11cHMtaW4tc3VzdGFpbmFibGUtZmFybWluZy1zb2x1dGlvbnMvYW1wX2FydGljbGVzaG93LzEwMjg1MTQxNS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
21,"Mint's Independence Day Special: Urban Indians' views on Population, Family Life, Community, and Climate Crisis | Mint",Mint,news.google.com/articles/CBMingFodHRwczovL3d3dy5saXZlbWludC5jb20vd2Vla2VuZC9taW50cy1pbmRlcGVuZGVuY2UtZGF5LXNwZWNpYWwtdXJiYW4taW5kaWFucy12aWV3cy1vbi1wb3B1bGF0aW9uLWZhbWlseS1saWZlLWNvbW11bml0eS1hbmQtY2xpbWF0ZS1jcmlzaXMtMTE2OTIzNTgyMzM1MjcuaHRtbNIBogFodHRwczovL3d3dy5saXZlbWludC5jb20vd2Vla2VuZC9taW50cy1pbmRlcGVuZGVuY2UtZGF5LXNwZWNpYWwtdXJiYW4taW5kaWFucy12aWV3cy1vbi1wb3B1bGF0aW9uLWZhbWlseS1saWZlLWNvbW11bml0eS1hbmQtY2xpbWF0ZS1jcmlzaXMvYW1wLTExNjkyMzU4MjMzNTI3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
26,Startup Mantra: One stop solution for healthcare providers,Hindustan Times,news.google.com/articles/CBMingFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL3B1bmUtbmV3cy9mb2xkLWhlYWx0aC1yZXZvbHV0aW9uaXppbmctaGVhbHRoY2FyZS13aXRoLXZhbHVlLWJhc2VkLWNhcmUtYW5kLWNvbGxhYm9yYXRpdmUtdGVjaG5vbG9neS0xMDE2OTIzODQ1ODUwNDcuaHRtbNIBogFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL3B1bmUtbmV3cy9mb2xkLWhlYWx0aC1yZXZvbHV0aW9uaXppbmctaGVhbHRoY2FyZS13aXRoLXZhbHVlLWJhc2VkLWNhcmUtYW5kLWNvbGxhYm9yYXRpdmUtdGVjaG5vbG9neS0xMDE2OTIzODQ1ODUwNDctYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
