,title,source,link,date
16,WWW.FRAUD.CON: A look into the rise in cybercrime in Kerala,The New Indian Express,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL2NpdGllcy9rb2NoaS8yMDIzL2F1Zy8yMi93d3dmcmF1ZGNvbi1hLWxvb2staW50by10aGUtcmlzZS1pbi1jeWJlcmNyaW1lLWluLWtlcmFsYS0yNjA3NDU0Lmh0bWzSAX5odHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9jaXRpZXMva29jaGkvMjAyMy9hdWcvMjIvd3d3ZnJhdWRjb24tYS1sb29rLWludG8tdGhlLXJpc2UtaW4tY3liZXJjcmltZS1pbi1rZXJhbGEtMjYwNzQ1NC5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
0,Madhav Seth looks to revive Honor in India; eyes 5% market share by end of 2024,Business Today,news.google.com/articles/CBMikwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvbWFkaGF2LXNldGgtbG9va3MtdG8tcmV2aXZlLWhvbm9yLWluLWluZGlhLWV5ZXMtNS1tYXJrZXQtc2hhcmUtYnktZW5kLW9mLTIwMjQtMzk0OTE0LTIwMjMtMDgtMjHSAZcBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbGF0ZXN0L2NvcnBvcmF0ZS9zdG9yeS9tYWRoYXYtc2V0aC1sb29rcy10by1yZXZpdmUtaG9ub3ItaW4taW5kaWEtZXllcy01LW1hcmtldC1zaGFyZS1ieS1lbmQtb2YtMjAyNC0zOTQ5MTQtMjAyMy0wOC0yMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,Role of cyber insurance in battling cybersecurity risks,Times of India,news.google.com/articles/CBMiaWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2Jsb2dzL3ZvaWNlcy9yb2xlLW9mLWN5YmVyLWluc3VyYW5jZS1pbi1iYXR0bGluZy1jeWJlcnNlY3VyaXR5LXJpc2tzL9IBaWh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2Jsb2dzL3ZvaWNlcy9yb2xlLW9mLWN5YmVyLWluc3VyYW5jZS1pbi1iYXR0bGluZy1jeWJlcnNlY3VyaXR5LXJpc2tzLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
3,Over 947mn cyberattacks blocked in India out of 1.1bn worldwide in Q2: Report,Argus English,news.google.com/articles/CBMidGh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvbmF0aW9uYWwvb3Zlci05NDdtbi1jeWJlcmF0dGFja3MtYmxvY2tlZC1pbi1pbmRpYS1vdXQtb2YtMTFibi13b3JsZHdpZGUtaW4tcTItcmVwb3J00gFvaHR0cHM6Ly9hcmd1c2VuZ2xpc2guaW4vYW1wL2FydGljbGUvb3Zlci05NDdtbi1jeWJlcmF0dGFja3MtYmxvY2tlZC1pbi1pbmRpYS1vdXQtb2YtMTFibi13b3JsZHdpZGUtaW4tcTItcmVwb3J0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
4,"ED seizes jewellery, gold in bank fraud case against Transstroy India Limited, directors",Argus English,news.google.com/articles/CBMif2h0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvYnVzaW5lc3MvZWQtc2VpemVzLWpld2VsbGVyeS1nb2xkLWluLWJhbmstZnJhdWQtY2FzZS1hZ2FpbnN0LXRyYW5zc3Ryb3ktaW5kaWEtbGltaXRlZC1kaXJlY3RvcnPSAXpodHRwczovL2FyZ3VzZW5nbGlzaC5pbi9hbXAvYXJ0aWNsZS9lZC1zZWl6ZXMtamV3ZWxsZXJ5LWdvbGQtaW4tYmFuay1mcmF1ZC1jYXNlLWFnYWluc3QtdHJhbnNzdHJveS1pbmRpYS1saW1pdGVkLWRpcmVjdG9ycw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
7,"Tesla admits data breach impacting 75,000 employees was insiders' job",Argus English,news.google.com/articles/CBMicWh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvaW50ZXJuYXRpb25hbC90ZXNsYS1hZG1pdHMtZGF0YS1icmVhY2gtaW1wYWN0aW5nLTc1MDAwLWVtcGxveWVlcy13YXMtaW5zaWRlcnMtam9i0gFnaHR0cHM6Ly9hcmd1c2VuZ2xpc2guaW4vYW1wL2FydGljbGUvdGVzbGEtYWRtaXRzLWRhdGEtYnJlYWNoLWltcGFjdGluZy03NTAwMC1lbXBsb3llZXMtd2FzLWluc2lkZXJzLWpvYg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,Digital Forensics: India’s Roadmap for the Next Decade,The420.in,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnRoZTQyMC5pbi9kaWdpdGFsLWZvcmVuc2ljcy1pbmRpYXMtcm9hZG1hcC1mb3ItdGhlLW5leHQtZGVjYWRlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
10,Electric scooter catches fire on road in Angul,Argus English,news.google.com/articles/CBMiVWh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvb2Rpc2hhL2VsZWN0cmljLXNjb290ZXItY2F0Y2hlcy1maXJlLW9uLXJvYWQtaW4tYW5ndWzSAVJodHRwczovL2FyZ3VzZW5nbGlzaC5pbi9hbXAvYXJ0aWNsZS9lbGVjdHJpYy1zY29vdGVyLWNhdGNoZXMtZmlyZS1vbi1yb2FkLWluLWFuZ3Vs?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,Recognizing Leaders! Sandpiper Visas Present Winners at Highly Anticipated Pride India Awards Special...,Lokmat,news.google.com/articles/CBMiigFodHRwczovL3d3dy5sb2ttYXR0aW1lcy5jb20vYnVzaW5lc3MvcmVjb2duaXppbmctbGVhZGVycy1zYW5kcGlwZXItdmlzYXMtcHJlc2VudC13aW5uZXJzLWF0LWhpZ2hseS1hbnRpY2lwYXRlZC1wcmlkZS1pbmRpYS1hd2FyZHMtc3BlY2lhbC_SAY4BaHR0cHM6Ly93d3cubG9rbWF0dGltZXMuY29tL2J1c2luZXNzL3JlY29nbml6aW5nLWxlYWRlcnMtc2FuZHBpcGVyLXZpc2FzLXByZXNlbnQtd2lubmVycy1hdC1oaWdobHktYW50aWNpcGF0ZWQtcHJpZGUtaW5kaWEtYXdhcmRzLXNwZWNpYWwvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
13,"Woman, son commit suicide in Sambalpur",Argus English,news.google.com/articles/CBMiTGh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvb2Rpc2hhL3dvbWFuLXNvbi1jb21taXQtc3VpY2lkZS1pbi1zYW1iYWxwdXLSAUlodHRwczovL2FyZ3VzZW5nbGlzaC5pbi9hbXAvYXJ0aWNsZS93b21hbi1zb24tY29tbWl0LXN1aWNpZGUtaW4tc2FtYmFscHVy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
