,title,source,link,date
0,Haveus Aerotech signs MoU with HAL to explore biz opportunities in aviation,Business Standard,news.google.com/articles/CBMikAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvaGF2ZXVzLWFlcm90ZWNoLXNpZ25zLW1vdS13aXRoLWhhbC10by1leHBsb3JlLWJpei1vcHBvcnR1bml0aWVzLWluLWF2aWF0aW9uLTEyMzA4MjUwMDcyOV8xLmh0bWzSAZQBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9jb21wYW5pZXMvbmV3cy9oYXZldXMtYWVyb3RlY2gtc2lnbnMtbW91LXdpdGgtaGFsLXRvLWV4cGxvcmUtYml6LW9wcG9ydHVuaXRpZXMtaW4tYXZpYXRpb24tMTIzMDgyNTAwNzI5XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
10,Haveus Aerotech signs MoU with HAL accessories division,Recipes,news.google.com/articles/CBMihAFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9idXNpbmVzcy9pbmRpYS1idXNpbmVzcy9oYXZldXMtYWVyb3RlY2gtc2lnbnMtbW91LXdpdGgtaGFsLWFjY2Vzc29yaWVzLWRpdmlzaW9uL2FydGljbGVzaG93LzEwMzA2MDgzMS5jbXPSAYgBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vYnVzaW5lc3MvaW5kaWEtYnVzaW5lc3MvaGF2ZXVzLWFlcm90ZWNoLXNpZ25zLW1vdS13aXRoLWhhbC1hY2Nlc3Nvcmllcy1kaXZpc2lvbi9hbXBfYXJ0aWNsZXNob3cvMTAzMDYwODMxLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
56,Defence Stocks: Bharat Electronics hits a 52-week high after defence ministry order boost,Zee Business,news.google.com/articles/CBMi-AFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtYmhhcmF0LWVsZWN0cm9uaWNzLWhpdHMtYS01Mi13ZWVrLWhpZ2gtYWZ0ZXItZGVmZW5jZS1taW5pc3RyeS1vcmRlci1ib29zdC1oaW5kdXN0YW4tYWVyb25hdXRpY3MtbHRkLWJlbC1iaGFyYXQtZHluYW1pY3MtbHRkLW1hemFnb24tZG9jay1zaGlwYnVpbGRlcnMtY29jaGluLXNoaXB5YXJkLWx0ZC1zb2xhci1pbmR1c3RyaWVzLWx0ZC1ic2UtbnNlLTI1MDU1N9IB_AFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtYmhhcmF0LWVsZWN0cm9uaWNzLWhpdHMtYS01Mi13ZWVrLWhpZ2gtYWZ0ZXItZGVmZW5jZS1taW5pc3RyeS1vcmRlci1ib29zdC1oaW5kdXN0YW4tYWVyb25hdXRpY3MtbHRkLWJlbC1iaGFyYXQtZHluYW1pY3MtbHRkLW1hemFnb24tZG9jay1zaGlwYnVpbGRlcnMtY29jaGluLXNoaXB5YXJkLWx0ZC1zb2xhci1pbmR1c3RyaWVzLWx0ZC1ic2UtbnNlLTI1MDU1Ny9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
53,HAL ship to homeport in UK,TravelMole,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3LnRyYXZlbG1vbGUuY29tL25ld3MvaGFsLXNoaXAtdG8taG9tZXBvcnQtc2hpcC1pbi11ay_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
44,Outdoor Report with Hal McMillin - Gueydan Duck Festival,KPLC,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmtwbGN0di5jb20vMjAyMy8wOC8yNS9vdXRkb29yLXJlcG9ydC13aXRoLWhhbC1tY21pbGxpbi1ndWV5ZGFuLWR1Y2stZmVzdGl2YWwv0gFoaHR0cHM6Ly93d3cua3BsY3R2LmNvbS8yMDIzLzA4LzI1L291dGRvb3ItcmVwb3J0LXdpdGgtaGFsLW1jbWlsbGluLWd1ZXlkYW4tZHVjay1mZXN0aXZhbC8_b3V0cHV0VHlwZT1hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
40,Letter: It's time for Hal Steinbrenner to sell the Yankees,Berkshire Eagle,news.google.com/articles/CBMipAFodHRwczovL3d3dy5iZXJrc2hpcmVlYWdsZS5jb20vb3Bpbmlvbi9sZXR0ZXJzX3RvX2VkaXRvci9sZXR0ZXItaXQtcy10aW1lLWZvci1oYWwtc3RlaW5icmVubmVyLXRvLXNlbGwtdGhlLXlhbmtlZXMvYXJ0aWNsZV85YmUxZDcxOC00MjljLTExZWUtYjdjYi03ZmFmNjJkNDYxMmIuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,"L&T, HAL among potential bidders for first Indian rocket to be fully privatised",Hindustan Times,news.google.com/articles/CBMikwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vdGVjaG5vbG9neS9sdC1oYWwtYW1vbmctcG90ZW50aWFsLWJpZGRlcnMtZm9yLWZpcnN0LWluZGlhbi1yb2NrZXQtdG8tYmUtZnVsbHktcHJpdmF0aXNlZC1yZXBvcnQtMTAxNjkyOTU2NDUzOTU4Lmh0bWzSAZcBaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL3RlY2hub2xvZ3kvbHQtaGFsLWFtb25nLXBvdGVudGlhbC1iaWRkZXJzLWZvci1maXJzdC1pbmRpYW4tcm9ja2V0LXRvLWJlLWZ1bGx5LXByaXZhdGlzZWQtcmVwb3J0LTEwMTY5Mjk1NjQ1Mzk1OC1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
18,"Indian defence and aerospace sector poised for long-term growth, says Elara Capital",CNBCTV18,news.google.com/articles/CBMi2AFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy9oYWwtYmVsLWJoYXJhdC1keW5hbWljcy1hc3RyYS1taWNyb3dhdmUtcHRjLWluZHVzdHJpZXMtbXRhci10ZWNoLWRhdGEtcGF0dGVybnMtbWlkaGFuaS1pbmRpYW4tZGVmZW5jZS1hbmQtYWVyb3NwYWNlLXNlY3Rvci1wb2lzZWQtZm9yLWxvbmctdGVybS1ncm93dGgtZWxhcmEtY2FwaXRhbC0xNzYzMTkyMS5odG3SAdwBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL21hcmtldC9zdG9ja3MvaGFsLWJlbC1iaGFyYXQtZHluYW1pY3MtYXN0cmEtbWljcm93YXZlLXB0Yy1pbmR1c3RyaWVzLW10YXItdGVjaC1kYXRhLXBhdHRlcm5zLW1pZGhhbmktaW5kaWFuLWRlZmVuY2UtYW5kLWFlcm9zcGFjZS1zZWN0b3ItcG9pc2VkLWZvci1sb25nLXRlcm0tZ3Jvd3RoLWVsYXJhLWNhcGl0YWwtMTc2MzE5MjEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
29,"Exclusive-L&T, HAL vetted to bid on India rocket privatisation-source",ThePrint,news.google.com/articles/CBMiZmh0dHBzOi8vdGhlcHJpbnQuaW4vaW5kaWEvZXhjbHVzaXZlLWx0LWhhbC12ZXR0ZWQtdG8tYmlkLW9uLWluZGlhLXJvY2tldC1wcml2YXRpc2F0aW9uLXNvdXJjZS8xNzMwNjQxL9IBamh0dHBzOi8vdGhlcHJpbnQuaW4vaW5kaWEvZXhjbHVzaXZlLWx0LWhhbC12ZXR0ZWQtdG8tYmlkLW9uLWluZGlhLXJvY2tldC1wcml2YXRpc2F0aW9uLXNvdXJjZS8xNzMwNjQxLz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
6,Haveus Aerotech and the HAL accessories division enter an agreement,Trade Brains,news.google.com/articles/CBMiZGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvaGF2ZXVzLWFlcm90ZWNoLWFuZC10aGUtaGFsLWFjY2Vzc29yaWVzLWRpdmlzaW9uLWVudGVyLWFuLWFncmVlbWVudC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
