,title,source,link,date
28,'Anupamaa': Rupali Bids Farewell To 'Bakuda' Sagar Parekh; Thanks Him For Being 'Beautiful Soul',Argus English,news.google.com/articles/CBMihgFodHRwczovL2FyZ3VzZW5nbGlzaC5pbi9hcnRpY2xlL2VudGVydGFpbm1lbnQvYW51cGFtYWEtcnVwYWxpLWJpZHMtZmFyZXdlbGwtdG8tYmFrdWRhLXNhZ2FyLXBhcmVraC10aGFua3MtaGltLWZvci1iZWluZy1iZWF1dGlmdWwtc291bNIBfGh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FtcC9hcnRpY2xlL2FudXBhbWFhLXJ1cGFsaS1iaWRzLWZhcmV3ZWxsLXRvLWJha3VkYS1zYWdhci1wYXJla2gtdGhhbmtzLWhpbS1mb3ItYmVpbmctYmVhdXRpZnVsLXNvdWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
13,Odisha: Agriculture Secretary Arabinda Padhee Tests Positive For Scrub Typhus,Argus English,news.google.com/articles/CBMidGh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvb2Rpc2hhL29kaWFzaGEtYWdyaWN1bHR1cmUtc2VjcmV0YXJ5LWFyYWJpbmRhLXBhZGhlZS10ZXN0cy1wb3NpdGl2ZS1mb3Itc2NydWItdHlwaHVz0gFxaHR0cHM6Ly9hcmd1c2VuZ2xpc2guaW4vYW1wL2FydGljbGUvb2RpYXNoYS1hZ3JpY3VsdHVyZS1zZWNyZXRhcnktYXJhYmluZGEtcGFkaGVlLXRlc3RzLXBvc2l0aXZlLWZvci1zY3J1Yi10eXBodXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
14,Viral Kohli's Post On 'Not to Ask Him For World Cup Tickets' Goes Viral,Argus English,news.google.com/articles/CBMia2h0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvc3BvcnRzL3ZpcmFsLWtvaGxpcy1wb3N0LW9mLW5vdC10by1hc2staGltLWZvci13b3JsZC1jdXAtdGlja2V0cy1nb2VzLXZpcmFs0gFoaHR0cHM6Ly9hcmd1c2VuZ2xpc2guaW4vYW1wL2FydGljbGUvdmlyYWwta29obGlzLXBvc3Qtb2Ytbm90LXRvLWFzay1oaW0tZm9yLXdvcmxkLWN1cC10aWNrZXRzLWdvZXMtdmlyYWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
15,Narendra Modi Stadium To Have Mini ICUs Ahead Of ICC Cricket World Cup,Argus English,news.google.com/articles/CBMibWh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvc3BvcnRzL25hcmVuZHJhLW1vZGktc3RhZGl1bS10by1oYXZlLW1pbmktaWN1cy1haGVhZC1vZi1pY2MtY3JpY2tldC13b3JsZC1jdXDSAWpodHRwczovL2FyZ3VzZW5nbGlzaC5pbi9hbXAvYXJ0aWNsZS9uYXJlbmRyYS1tb2RpLXN0YWRpdW0tdG8taGF2ZS1taW5pLWljdXMtYWhlYWQtb2YtaWNjLWNyaWNrZXQtd29ybGQtY3Vw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
17,Indian Men's Hockey Team Secures Final Berth At Asian Games With Thrilling 5-3 Victory Over Korea,Argus English,news.google.com/articles/CBMihgFodHRwczovL2FyZ3VzZW5nbGlzaC5pbi9hcnRpY2xlL3Nwb3J0cy9pbmRpYW4tbWVucy1ob2NrZXktdGVhbS1zZWN1cmVzLWZpbmFsLWJlcnRoLWF0LWFzaWFuLWdhbWVzLXdpdGgtdGhyaWxsaW5nLTUzLXZpY3Rvcnktb3Zlci1rb3JlYdIBgwFodHRwczovL2FyZ3VzZW5nbGlzaC5pbi9hbXAvYXJ0aWNsZS9pbmRpYW4tbWVucy1ob2NrZXktdGVhbS1zZWN1cmVzLWZpbmFsLWJlcnRoLWF0LWFzaWFuLWdhbWVzLXdpdGgtdGhyaWxsaW5nLTUzLXZpY3Rvcnktb3Zlci1rb3JlYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
19,"PM Modi To Visit Poll-Bound Rajasthan, MP Tomorrow",Argus English,news.google.com/articles/CBMiWWh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvbmF0aW9uYWwvcG0tbW9kaS10by12aXNpdC1wb2xsYm91bmQtcmFqYXN0aGFuLW1wLXRvbW9ycm930gFUaHR0cHM6Ly9hcmd1c2VuZ2xpc2guaW4vYW1wL2FydGljbGUvcG0tbW9kaS10by12aXNpdC1wb2xsYm91bmQtcmFqYXN0aGFuLW1wLXRvbW9ycm93?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
11,Class 1 Student Dies After School Notice Board Falls On Him In Bhadrak,Argus English,news.google.com/articles/CBMibWh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvb2Rpc2hhL2NsYXNzLTEtc3R1ZGVudC1kaWVzLWFmdGVyLXNjaG9vbC1ub3RpY2UtYm9hcmQtZmFsbHMtb24taGltLWluLWJoYWRyYWvSAWpodHRwczovL2FyZ3VzZW5nbGlzaC5pbi9hbXAvYXJ0aWNsZS9jbGFzcy0xLXN0dWRlbnQtZGllcy1hZnRlci1zY2hvb2wtbm90aWNlLWJvYXJkLWZhbGxzLW9uLWhpbS1pbi1iaGFkcmFr?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
27,"‘Excited Parents’ Rochelle Rao, Keith Sequeira Welcome Baby Girl",Argus English,news.google.com/articles/CBMia2h0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvZW50ZXJ0YWlubWVudC9leGNpdGVkLXBhcmVudHMtcm9jaGVsbGUtcmFvLWtlaXRoLXNlcXVlaXJhLXdlbGNvbWUtYmFieS1naXJs0gFhaHR0cHM6Ly9hcmd1c2VuZ2xpc2guaW4vYW1wL2FydGljbGUvZXhjaXRlZC1wYXJlbnRzLXJvY2hlbGxlLXJhby1rZWl0aC1zZXF1ZWlyYS13ZWxjb21lLWJhYnktZ2lybA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
20,IAF Shares Video Providing Glimpses Of Gaganyaan Astronauts,Argus English,news.google.com/articles/CBMiZGh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvbmF0aW9uYWwvaWFmLXNoYXJlcy12aWRlby1wcm92aWRpbmctZ2xpbXBzZXMtb2YtZ2FnYW55YWFuLWFzdHJvbmF1dHPSAV9odHRwczovL2FyZ3VzZW5nbGlzaC5pbi9hbXAvYXJ0aWNsZS9pYWYtc2hhcmVzLXZpZGVvLXByb3ZpZGluZy1nbGltcHNlcy1vZi1nYWdhbnlhYW4tYXN0cm9uYXV0cw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
16,Dominican Republic Vice President Calls On President Murmu,Argus English,news.google.com/articles/CBMiY2h0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FydGljbGUvbmF0aW9uYWwvZG9taW5pY2FuLXJlcHVibGljLXZpY2UtcHJlc2lkZW50LWNhbGxzLW9uLXByZXNpZGVudC1tdXJtddIBXmh0dHBzOi8vYXJndXNlbmdsaXNoLmluL2FtcC9hcnRpY2xlL2RvbWluaWNhbi1yZXB1YmxpYy12aWNlLXByZXNpZGVudC1jYWxscy1vbi1wcmVzaWRlbnQtbXVybXU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
