,title,source,link,date
0,Share market update: Most active stocks of the day in terms of total traded value,The Economic Times,news.google.com/articles/CBMioQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc2hhcmUtbWFya2V0LXVwZGF0ZS1tb3N0LWFjdGl2ZS1zdG9ja3Mtb2YtdGhlLWRheS1pbi10ZXJtcy1vZi10b3RhbC10cmFkZWQtdmFsdWUvYXJ0aWNsZXNob3cvMTAyOTY4ODg4LmNtc9IBpQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc2hhcmUtbWFya2V0LXVwZGF0ZS1tb3N0LWFjdGl2ZS1zdG9ja3Mtb2YtdGhlLWRheS1pbi10ZXJtcy1vZi10b3RhbC10cmFkZWQtdmFsdWUvYW1wX2FydGljbGVzaG93LzEwMjk2ODg4OC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
7,Stock market update: Mining stocks up as market falls,The Economic Times,news.google.com/articles/CBMihQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1taW5pbmctc3RvY2tzLXVwLWFzLW1hcmtldC1mYWxscy9hcnRpY2xlc2hvdy8xMDI5NjcwMDcuY21z0gGJAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC9zdG9jay1tYXJrZXQtdXBkYXRlLW1pbmluZy1zdG9ja3MtdXAtYXMtbWFya2V0LWZhbGxzL2FtcF9hcnRpY2xlc2hvdy8xMDI5NjcwMDcuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
23,"Sensex, Nifty trade flat; Jio Financial Services hit 5% lower circuit for 3rd session straight",The Indian Express,news.google.com/articles/CBMid2h0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9idXNpbmVzcy9tYXJrZXQvc3RvY2stbWFya2V0LXRvZGF5LXNlbnNleC1uaWZ0eS1qaW8tZmluYW5jaWFsLXNlcnZpY2VzLXN0b2NrLTg5MDQ5MjEv0gF8aHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2J1c2luZXNzL21hcmtldC9zdG9jay1tYXJrZXQtdG9kYXktc2Vuc2V4LW5pZnR5LWppby1maW5hbmNpYWwtc2VydmljZXMtc3RvY2stODkwNDkyMS9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
19,Sugar Stocks Show Mixed Performance in Trading,Clayton County Register,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvc3RvY2stbWFya2V0LXVwZGF0ZS1zdWdhci1zdG9ja3MtdXAtYXMtbWFya2V0LWZhbGxzLTQvMTM3NTY1L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,Stock market update: Power stocks up as market rises,The Economic Times,news.google.com/articles/CBMihAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1wb3dlci1zdG9ja3MtdXAtYXMtbWFya2V0LXJpc2VzL2FydGljbGVzaG93LzEwMjk2OTYzMC5jbXPSAYgBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3N0b2NrLW1hcmtldC11cGRhdGUtcG93ZXItc3RvY2tzLXVwLWFzLW1hcmtldC1yaXNlcy9hbXBfYXJ0aWNsZXNob3cvMTAyOTY5NjMwLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
11,Stock market update: Fertilisers stocks up as market rises,The Economic Times,news.google.com/articles/CBMiigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1mZXJ0aWxpc2Vycy1zdG9ja3MtdXAtYXMtbWFya2V0LXJpc2VzL2FydGljbGVzaG93LzEwMjkyODI0OC5jbXPSAY4BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3N0b2NrLW1hcmtldC11cGRhdGUtZmVydGlsaXNlcnMtc3RvY2tzLXVwLWFzLW1hcmtldC1yaXNlcy9hbXBfYXJ0aWNsZXNob3cvMTAyOTI4MjQ4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
18,"Meet Dr Reddy, the 91-year-old with a Rs 69,000 crore turnover business",MyNation,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm15bmF0aW9uLmNvbS9pbmRpYS11bnRvbGQvbWVldC1kci1yZWRkeS10aGUtOTEteWVhci1vbGQtd2l0aC1hLXJzLTY5MDAwLWNyb3JlLXR1cm5vdmVyLWJ1c2luZXNzLWl3aC1yenFjcjPSAXpodHRwczovL3d3dy5teW5hdGlvbi5jb20vYW1wL2luZGlhLXVudG9sZC9tZWV0LWRyLXJlZGR5LXRoZS05MS15ZWFyLW9sZC13aXRoLWEtcnMtNjkwMDAtY3JvcmUtdHVybm92ZXItYnVzaW5lc3MtaXdoLXJ6cWNyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
4,"US ETF market ushers in active investing in India, Brazil stocks",The Economic Times,news.google.com/articles/CBMiiQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy91cy1ldGYtbWFya2V0LXVzaGVycy1pbi1hY3RpdmUtaW52ZXN0aW5nLWluLWluZGlhLWJyYXppbC1zdG9ja3MvYXJ0aWNsZXNob3cvMTAyODY4NjcwLmNtc9IBjQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy91cy1ldGYtbWFya2V0LXVzaGVycy1pbi1hY3RpdmUtaW52ZXN0aW5nLWluLWluZGlhLWJyYXppbC1zdG9ja3MvYW1wX2FydGljbGVzaG93LzEwMjg2ODY3MC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
13,"Jhunjhunwala-backed Concord Biotech shares' listing, IRCTC, ONGC ex dividend stocks in Top News on August 18: Nifty, currency outlook, Samsung Galaxy Z Flip 5, Galaxy Fold 5 sale on Amazon, Flipkart",Business Today,news.google.com/articles/CBMi_wFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvbmV3cy9qaHVuamh1bndhbGEtYmFja2VkLWNvbmNvcmQtYmlvdGVjaC1zaGFyZXMtbGlzdGluZy1pcmN0Yy1vbmdjLWV4LWRpdmlkZW5kLXN0b2Nrcy1pbi10b3AtbmV3cy1vbi1hdWd1c3QtMTgtbmlmdHktY3VycmVuY3ktb3V0bG9vay1zYW1zdW5nLWdhbGF4eS16LWZsaXAtNS1nYWxheHktZm9sZC01LXNhbGUtb24tYW1hem9uLWZsaXBrYXJ0LTU2NTIwLTE4LTA4LTIwMjPSAf8BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL25ld3Mvamh1bmpodW53YWxhLWJhY2tlZC1jb25jb3JkLWJpb3RlY2gtc2hhcmVzLWxpc3RpbmctaXJjdGMtb25nYy1leC1kaXZpZGVuZC1zdG9ja3MtaW4tdG9wLW5ld3Mtb24tYXVndXN0LTE4LW5pZnR5LWN1cnJlbmN5LW91dGxvb2stc2Ftc3VuZy1nYWxheHktei1mbGlwLTUtZ2FsYXh5LWZvbGQtNS1zYWxlLW9uLWFtYXpvbi1mbGlwa2FydC01NjUyMC0xOC0wOC0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
22,Private hospital groups see J&K as new investment destination,Brighter Kashmir,news.google.com/articles/CBMiV2h0dHA6Ly9icmlnaHRlcmthc2htaXIuY29tL3ByaXZhdGUtaG9zcGl0YWwtZ3JvdXBzLXNlZS1qay1hcy1uZXctaW52ZXN0bWVudC1kZXN0aW5hdGlvbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
