,title,source,link,date
0,Stock market update: Fertilisers stocks up as market rises,The Economic Times,news.google.com/articles/CBMiigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1mZXJ0aWxpc2Vycy1zdG9ja3MtdXAtYXMtbWFya2V0LXJpc2VzL2FydGljbGVzaG93LzEwMjkyODI0OC5jbXPSAY4BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3N0b2NrLW1hcmtldC11cGRhdGUtZmVydGlsaXNlcnMtc3RvY2tzLXVwLWFzLW1hcmtldC1yaXNlcy9hbXBfYXJ0aWNsZXNob3cvMTAyOTI4MjQ4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
9,"Smart Farming Market Incredible Possibilities, Growth With Industry Study, growth rate of 12.86%, Detailed Ana",openPR,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc1Njk0L3NtYXJ0LWZhcm1pbmctbWFya2V0LWluY3JlZGlibGUtcG9zc2liaWxpdGllcy1ncm93dGgtd2l0aNIBXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNzU2OTQvc21hcnQtZmFybWluZy1tYXJrZXQtaW5jcmVkaWJsZS1wb3NzaWJpbGl0aWVzLWdyb3d0aC13aXRo?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
5,India Organic Fertilizer Industry: Mapping the Organic Revolution in Agriculture (2023-2033),openPR,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc0MDYyL2luZGlhLW9yZ2FuaWMtZmVydGlsaXplci1pbmR1c3RyeS1tYXBwaW5nLXRoZS1vcmdhbmlj0gFYaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE3NDA2Mi9pbmRpYS1vcmdhbmljLWZlcnRpbGl6ZXItaW5kdXN0cnktbWFwcGluZy10aGUtb3JnYW5pYw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
18,Beauty Olive Oil Market 2023: Latest Technologies and Future ...,Digital Journal,news.google.com/articles/CBMinAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9iZWF1dHktb2xpdmUtb2lsLW1hcmtldC0yMDIzLWxhdGVzdC10ZWNobm9sb2dpZXMtYW5kLWZ1dHVyZS10cmVuZHMtYnktdG9wLWtleS1wbGF5ZXJzLWZvcmVjYXN0LXRvLTIwMzDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
24,Cloud Content Delivery Network (CDN) Market 2023: Latest ...,Digital Journal,news.google.com/articles/CBMirgFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9jbG91ZC1jb250ZW50LWRlbGl2ZXJ5LW5ldHdvcmstY2RuLW1hcmtldC0yMDIzLWxhdGVzdC10ZWNobm9sb2dpZXMtYW5kLWZ1dHVyZS10cmVuZHMtYnktdG9wLWtleS1wbGF5ZXJzLWZvcmVjYXN0LXRvLTIwMzDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
7,Reliance New Energy: Expanding and diversifying its renewable ...,Power Line Magazine,news.google.com/articles/CBMicmh0dHBzOi8vcG93ZXJsaW5lLm5ldC5pbi8yMDIzLzA4LzIwL3JlbGlhbmNlLW5ldy1lbmVyZ3ktZXhwYW5kaW5nLWFuZC1kaXZlcnNpZnlpbmctaXRzLXJlbmV3YWJsZS1lbmVyZ3ktcG9ydGZvbGlvL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
15,Future Market Insights Predicts Strong Growth for Global Water ...,Market Research Blog,news.google.com/articles/CBMinwFodHRwczovL21hcmtldHJlc2VhcmNoYmxvZy5vcmcvMjAyMy8wOC9mdXR1cmUtbWFya2V0LWluc2lnaHRzLXByZWRpY3RzLXN0cm9uZy1ncm93dGgtZm9yLWdsb2JhbC13YXRlci1zb2x1YmxlLWZlcnRpbGl6ZXItbWFya2V0LXJlYWNoaW5nLXVzLTMzLWJpbGxpb24tYnktMjAzMi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
21,Phosphate Alternatives Market Size Set to Reach US$ 472.53 Billion by 2033,openPR,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTcwOTkyL3Bob3NwaGF0ZS1hbHRlcm5hdGl2ZXMtbWFya2V0LXNpemUtc2V0LXRvLXJlYWNoLXVzLTQ3Mi01M9IBXGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNzA5OTIvcGhvc3BoYXRlLWFsdGVybmF0aXZlcy1tYXJrZXQtc2l6ZS1zZXQtdG8tcmVhY2gtdXMtNDcyLTUz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
14,Global Herbicides Market Size to Reach USD 62.92 Billion in 2030 ...,GlobeNewswire,news.google.com/articles/CBMimQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8xNy8yNzI3Mzg1LzAvZW4vR2xvYmFsLUhlcmJpY2lkZXMtTWFya2V0LVNpemUtdG8tUmVhY2gtVVNELTYyLTkyLUJpbGxpb24taW4tMjAzMC1FbWVyZ2VuLVJlc2VhcmNoLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
16,Global Pest Control Market Size to Reach USD 33.83 Billion in 2030 ...,GlobeNewswire,news.google.com/articles/CBMimwFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8xNy8yNzI3NDEwLzAvZW4vR2xvYmFsLVBlc3QtQ29udHJvbC1NYXJrZXQtU2l6ZS10by1SZWFjaC1VU0QtMzMtODMtQmlsbGlvbi1pbi0yMDMwLUVtZXJnZW4tUmVzZWFyY2guaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
