,title,source,link,date
41,Global Denim Market Research Report 2023-2029,openPR,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc0NTg1L2dsb2JhbC1kZW5pbS1tYXJrZXQtcmVzZWFyY2gtcmVwb3J0LTIwMjMtMjAyOdIBUGh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNzQ1ODUvZ2xvYmFsLWRlbmltLW1hcmtldC1yZXNlYXJjaC1yZXBvcnQtMjAyMy0yMDI5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
14,Farmers take out bullock cart procession in Ballari demanding loan waiver,The Hindu,news.google.com/articles/CBMijgFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9uYXRpb25hbC9rYXJuYXRha2EvZmFybWVycy10YWtlLW91dC1idWxsb2NrLWNhcnQtcHJvY2Vzc2lvbi1pbi1iYWxsYXJpLWRlbWFuZGluZy1sb2FuLXdhaXZlci9hcnRpY2xlNjcyMTk5NjcuZWNl0gGTAWh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL25hdGlvbmFsL2thcm5hdGFrYS9mYXJtZXJzLXRha2Utb3V0LWJ1bGxvY2stY2FydC1wcm9jZXNzaW9uLWluLWJhbGxhcmktZGVtYW5kaW5nLWxvYW4td2FpdmVyL2FydGljbGU2NzIxOTk2Ny5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
7,General Awareness Quiz for Bank Mains Exams 2023 -19th August |,Bankersadda,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmJhbmtlcnNhZGRhLmNvbS9nZW5lcmFsLWF3YXJlbmVzcy1xdWl6LWZvci1iYW5rLW1haW5zLWV4YW1zLTIwMjMtMTl0aC1hdWd1c3Qv0gFdaHR0cHM6Ly93d3cuYmFua2Vyc2FkZGEuY29tL2dlbmVyYWwtYXdhcmVuZXNzLXF1aXotZm9yLWJhbmstbWFpbnMtZXhhbXMtMjAyMy0xOXRoLWF1Z3VzdC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
12,Mumbai News Highlights: Bank withdraws e-auction notice for Sunny Deol’s Juhu bungalow citing ‘technical reasons’,The Indian Express,news.google.com/articles/CBMikwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL211bWJhaS9tdW1iYWktbmV3cy1saXZlLXVwZGF0ZXMtd2VhdGhlci10cmFmZmljLXRyYWlucy1la25hdGgtc2hpbmRlLWFqaXQtcGF3YXItYmpwLXNoaXYtc2VuYS1uY3AtODg5OTI4Ni_SAZgBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2NpdGllcy9tdW1iYWkvbXVtYmFpLW5ld3MtbGl2ZS11cGRhdGVzLXdlYXRoZXItdHJhZmZpYy10cmFpbnMtZWtuYXRoLXNoaW5kZS1haml0LXBhd2FyLWJqcC1zaGl2LXNlbmEtbmNwLTg4OTkyODYvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
4,Confidence Booster? Adani Ports among top 10 cos to see highest promoter buying in Q1,The Economic Times,news.google.com/articles/CBMingFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9jb25maWRlbmNlLWJvb3N0ZXItYWRhbmktcG9ydHMtYW1vbmctdG9wLTEwLWNvcy10by1zZWUtaGlnaGVzdC1wcm9tb3Rlci1idXlpbmctaW4tcTEvYXJ0aWNsZXNob3cvMTAyODIwODI0LmNtc9IBogFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9jb25maWRlbmNlLWJvb3N0ZXItYWRhbmktcG9ydHMtYW1vbmctdG9wLTEwLWNvcy10by1zZWUtaGlnaGVzdC1wcm9tb3Rlci1idXlpbmctaW4tcTEvYW1wX2FydGljbGVzaG93LzEwMjgyMDgyNC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
20,A Brief History Of Madurai Malligai,Madras Courier News,news.google.com/articles/CBMiSmh0dHBzOi8vbWFkcmFzY291cmllci5jb20vZW52aXJvbm1lbnQvYS1icmllZi1oaXN0b3J5LW9mLW1hZHVyYWktbWFsbGlnYWkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
21,Current Affairs Quiz: 11 August 2023,AffairsCloud.com,news.google.com/articles/CBMiPWh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtcXVpei0xMS1hdWd1c3QtMjAyMy_SAUFodHRwczovL2FmZmFpcnNjbG91ZC5jb20vY3VycmVudC1hZmZhaXJzLXF1aXotMTEtYXVndXN0LTIwMjMvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
1,Sangam (India)'s (NSE:SANGAMIND) three-year earnings growth trails the fantastic shareholder returns,Simply Wall St,news.google.com/articles/CBMilQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLWR1cmFibGVzL25zZS1zYW5nYW1pbmQvc2FuZ2FtLWluZGlhLXNoYXJlcy9uZXdzL3NhbmdhbS1pbmRpYXMtbnNlc2FuZ2FtaW5kLXRocmVlLXllYXItZWFybmluZ3MtZ3Jvd3RoLXRyYWlsc9IBmQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NvbnN1bWVyLWR1cmFibGVzL25zZS1zYW5nYW1pbmQvc2FuZ2FtLWluZGlhLXNoYXJlcy9uZXdzL3NhbmdhbS1pbmRpYXMtbnNlc2FuZ2FtaW5kLXRocmVlLXllYXItZWFybmluZ3MtZ3Jvd3RoLXRyYWlscy9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
62,OMG 2 Review: Akshay Kumar's Simplistic Satire Buoyed By Lively Performances,NDTV,news.google.com/articles/CBMifWh0dHBzOi8vd3d3Lm5kdHYuY29tL2VudGVydGFpbm1lbnQvb21nLTItcmV2aWV3LWFrc2hheS1rdW1hcnMtc2ltcGxpc3RpYy1zYXRpcmUtYnVveWVkLWJ5LWxpdmVseS1wZXJmb3JtYW5jZXMtMi1zdGFycy00Mjg4NDI00gGDAWh0dHBzOi8vd3d3Lm5kdHYuY29tL2VudGVydGFpbm1lbnQvb21nLTItcmV2aWV3LWFrc2hheS1rdW1hcnMtc2ltcGxpc3RpYy1zYXRpcmUtYnVveWVkLWJ5LWxpdmVseS1wZXJmb3JtYW5jZXMtMi1zdGFycy00Mjg4NDI0L2FtcC8x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
0,Sangam Limited Reports Earnings Results for the First Quarter ...,Marketscreener.com,news.google.com/articles/CBMipwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svU0FOR0FNLUlORElBLUxJTUlURUQtODI5NjYyNi9uZXdzL1NhbmdhbS1MaW1pdGVkLVJlcG9ydHMtRWFybmluZ3MtUmVzdWx0cy1mb3ItdGhlLUZpcnN0LVF1YXJ0ZXItRW5kZWQtSnVuZS0zMC0yMDIzLTQ0NTc3ODg3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
