,title,source,link,date
14,Ruler exercised his right as constitutional monarch to warn,The Star Online,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZXN0YXIuY29tLm15L29waW5pb24vbGV0dGVycy8yMDIzLzA4LzI0L3J1bGVyLWV4ZXJjaXNlZC1oaXMtcmlnaHQtYXMtY29uc3RpdHV0aW9uYWwtbW9uYXJjaC10by13YXJu0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
17,Mahoning County collecting milkweed pods to help Monarch ...,WFMJ.com,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LndmbWouY29tL3N0b3J5LzQ5NDk3MzkwL21haG9uaW5nLWNvdW50eS1jb2xsZWN0aW5nLW1pbGt3ZWVkLXBvZHMtdG8taGVscC1tb25hcmNoLWJ1dHRlcmZsaWVz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,"Anambra community rejects new monarch, urges Soludo to revoke certificate",Daily Post Nigeria,news.google.com/articles/CBMiaWh0dHBzOi8vZGFpbHlwb3N0Lm5nLzIwMjMvMDgvMjMvYW5hbWJyYS1jb21tdW5pdHktcmVqZWN0cy1uZXctbW9uYXJjaC11cmdlcy1zb2x1ZG8tdG8tcmV2b2tlLWNlcnRpZmljYXRlL9IBb2h0dHBzOi8vZGFpbHlwb3N0Lm5nLzIwMjMvMDgvMjMvYW5hbWJyYS1jb21tdW5pdHktcmVqZWN0cy1uZXctbW9uYXJjaC11cmdlcy1zb2x1ZG8tdG8tcmV2b2tlLWNlcnRpZmljYXRlLz9hbXA9MQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,Luton-based Monarch Airlines set for relaunch six year after collapse,BBC,news.google.com/articles/CBMiPWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1lbmdsYW5kLWJlZHMtYnVja3MtaGVydHMtNjY1OTA4MzTSAUFodHRwczovL3d3dy5iYmMuY29tL25ld3MvdWstZW5nbGFuZC1iZWRzLWJ1Y2tzLWhlcnRzLTY2NTkwODM0LmFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
44,King Charles and Queen Camilla are 'desperately concerned' about 'disastrous situation' in Canada: Monarch sen,Daily Mail,news.google.com/articles/CBMixgFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvbmV3cy9hcnRpY2xlLTEyNDM4MTM3L0tpbmctQ2hhcmxlcy1RdWVlbi1DYW1pbGxhLWRlc3BlcmF0ZWx5LWNvbmNlcm5lZC1kaXNhc3Ryb3VzLXNpdHVhdGlvbi1DYW5hZGEtTW9uYXJjaC1zZW5kcy1zdXBwb3J0LWNvdW50cnktc3VmZmVycy13b3JzdC13aWxkZmlyZS1zZWFzb24tcmVjb3JkLmh0bWzSAcoBaHR0cHM6Ly93d3cuZGFpbHltYWlsLmNvLnVrL25ld3MvYXJ0aWNsZS0xMjQzODEzNy9hbXAvS2luZy1DaGFybGVzLVF1ZWVuLUNhbWlsbGEtZGVzcGVyYXRlbHktY29uY2VybmVkLWRpc2FzdHJvdXMtc2l0dWF0aW9uLUNhbmFkYS1Nb25hcmNoLXNlbmRzLXN1cHBvcnQtY291bnRyeS1zdWZmZXJzLXdvcnN0LXdpbGRmaXJlLXNlYXNvbi1yZWNvcmQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
45,Monarchs pick Fordham QB transfer Grant Wilson as the starter,WVEC,news.google.com/articles/CBMilwFodHRwczovL3d3dy4xM25ld3Nub3cuY29tL2FydGljbGUvc3BvcnRzL2NvbGxlZ2UvbW9uYXJjaHMtcGljay1mb3JkaGFtLXFiLXRyYW5zZmVyLWdyYW50LXdpbHNvbi1hcy10aGUtc3RhcnRlci8yOTEtZDhjNjg0ODItZWQ4MC00MmQzLWFjYmEtZmQ3OTA3MjYzZTdk0gGbAWh0dHBzOi8vd3d3LjEzbmV3c25vdy5jb20vYW1wL2FydGljbGUvc3BvcnRzL2NvbGxlZ2UvbW9uYXJjaHMtcGljay1mb3JkaGFtLXFiLXRyYW5zZmVyLWdyYW50LXdpbHNvbi1hcy10aGUtc3RhcnRlci8yOTEtZDhjNjg0ODItZWQ4MC00MmQzLWFjYmEtZmQ3OTA3MjYzZTdk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
26,Concord Events: Lego Club; Farm Stands; Concerts; Monarch Fest; More,"Concord, NH Patch",news.google.com/articles/CBMiamh0dHBzOi8vcGF0Y2guY29tL25ldy1oYW1wc2hpcmUvY29uY29yZC1uaC9jb25jb3JkLWV2ZW50cy1sZWdvLWNsdWItZmFybS1zdGFuZHMtY29uY2VydHMtbW9uYXJjaC1mZXN0LW1vcmXSAXdodHRwczovL3BhdGNoLmNvbS9uZXctaGFtcHNoaXJlL2NvbmNvcmQtbmgvYW1wLzMxNTA5NzA0L2NvbmNvcmQtZXZlbnRzLWxlZ28tY2x1Yi1mYXJtLXN0YW5kcy1jb25jZXJ0cy1tb25hcmNoLWZlc3QtbW9yZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
22,Monarch Private Capital Finances Affordable Family Housing in ...,GlobeNewswire,news.google.com/articles/CBMijgFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8yMy8yNzMwMzQ5LzAvZW4vTW9uYXJjaC1Qcml2YXRlLUNhcGl0YWwtRmluYW5jZXMtQWZmb3JkYWJsZS1GYW1pbHktSG91c2luZy1pbi1Pa2xhaG9tYS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
59,"Nepal: Finally King Gyanendra said, “I don't want to continue as ...",Telegraphnepal.com,news.google.com/articles/CBMiiAFodHRwOi8vd3d3LnRlbGVncmFwaG5lcGFsLmNvbS9uZXBhbC1maW5hbGx5LWtpbmctZ3lhbmVuZHJhLXNhaWQtaS1kb250LXdhbnQtdG8tY29udGludWUtYXMtbW9uYXJjaC13aXRoLXN1Y2gtdXBzZXR0aW5nLWh1bWFuLWNhc3VhbHRpZXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
61,Monarch butterfly release set for this weekend,Clarencebee,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmNsYXJlbmNlYmVlLmNvbS9hcnRpY2xlcy9tb25hcmNoLWJ1dHRlcmZseS1yZWxlYXNlLXNldC1mb3ItdGhpcy13ZWVrZW5kL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
