,title,source,link,date
14,luna 25 russia: India vs Ireland 2nd T20I Live News: India beat ...,Economic Times,news.google.com/articles/CBMifGh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL25ld3NibG9ncy9kYWlseS1uZXdzLWFuZC1sYXRlc3QtdXBkYXRlcy1saXZlLTIwLWF1Z3VzdC0yMDIzL2xpdmVibG9nLzEwMjg2NjU2My5jbXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
17,Retail India - Retail India News: Ratnadeep Reaches 150-Store ...,Indian Retailer,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXJhdG5hZGVlcC1yZWFjaGVzLTE1MC1zdG9yZS1taWxlc3RvbmUtZm91ci1yZXRhaWwtb3BlbmluZ3MtYmVuZ2FsdXJ1LWFuZNIBggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtcmF0bmFkZWVwLXJlYWNoZXMtMTUwLXN0b3JlLW1pbGVzdG9uZS1mb3VyLXJldGFpbC1vcGVuaW5ncy1iZW5nYWx1cnUtYW5k?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
22,Lamborghini Lanzador electric 4 door concept unveiled,Autocar India,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmF1dG9jYXJpbmRpYS5jb20vY2FyLW5ld3MvbGFtYm9yZ2hpbmktbGFuemFkb3ItZWxlY3RyaWMtNC1kb29yLWNvbmNlcHQtdW52ZWlsZWQtNDI5MDk00gFmaHR0cHM6Ly93d3cuYXV0b2NhcmluZGlhLmNvbS9jYXItbmV3cy1hbXAvbGFtYm9yZ2hpbmktbGFuemFkb3ItZWxlY3RyaWMtNC1kb29yLWNvbmNlcHQtdW52ZWlsZWQtNDI5MDk0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
23,Second Edition of Cisco and Social Alpha-led Krishi Mangal Program to support seven start-ups in Sustainab,The Economic Times,news.google.com/articles/CBMiwgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9zdGFydHVwcy9zZWNvbmQtZWRpdGlvbi1vZi1jaXNjby1hbmQtc29jaWFsLWFscGhhLWxlZC1rcmlzaGktbWFuZ2FsLXByb2dyYW0tdG8tc3VwcG9ydC1zZXZlbi1zdGFydC11cHMtaW4tc3VzdGFpbmFibGUtZmFybWluZy1zb2x1dGlvbnMvYXJ0aWNsZXNob3cvMTAyODUxNDE1LmNtc9IBxgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vdGVjaC9zdGFydHVwcy9zZWNvbmQtZWRpdGlvbi1vZi1jaXNjby1hbmQtc29jaWFsLWFscGhhLWxlZC1rcmlzaGktbWFuZ2FsLXByb2dyYW0tdG8tc3VwcG9ydC1zZXZlbi1zdGFydC11cHMtaW4tc3VzdGFpbmFibGUtZmFybWluZy1zb2x1dGlvbnMvYW1wX2FydGljbGVzaG93LzEwMjg1MTQxNS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
13,Indian Railways' Tracks Soon To Be Upgraded With R-350 Rails For High Speed Operation,Swarajya,news.google.com/articles/CBMie2h0dHBzOi8vc3dhcmFqeWFtYWcuY29tL2luZnJhc3RydWN0dXJlL2luZGlhbi1yYWlsd2F5cy10cmFja3Mtc29vbi10by1iZS11cGdyYWRlZC13aXRoLXItMzUwLXJhaWxzLWZvci1oaWdoLXNwZWVkLW9wZXJhdGlvbtIBhwFodHRwczovL3N3YXJhanlhbWFnLmNvbS9hbXAvc3RvcnkvaW5mcmFzdHJ1Y3R1cmUlMkZpbmRpYW4tcmFpbHdheXMtdHJhY2tzLXNvb24tdG8tYmUtdXBncmFkZWQtd2l0aC1yLTM1MC1yYWlscy1mb3ItaGlnaC1zcGVlZC1vcGVyYXRpb24?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
3,"IDFC First Bank, Manappuram Finance, Oil India among 116 stocks that hit 52-week highs; 15 touch 52-week lows",The Financial Express,news.google.com/articles/CBMimwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvaWRmYy1maXJzdC1iYW5rLW1hbmFwcHVyYW0tZmluYW5jZS1vaWwtaW5kaWEtYW1vbmctMTE2LXN0b2Nrcy10aGF0LWhpdC01Mi13ZWVrLWhpZ2hzLTE1LXRvdWNoLTUyLXdlZWstbG93cy8zMjEzMzY2L9IBoAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvaWRmYy1maXJzdC1iYW5rLW1hbmFwcHVyYW0tZmluYW5jZS1vaWwtaW5kaWEtYW1vbmctMTE2LXN0b2Nrcy10aGF0LWhpdC01Mi13ZWVrLWhpZ2hzLTE1LXRvdWNoLTUyLXdlZWstbG93cy8zMjEzMzY2L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
27,PM condoles passing away of former DRDO Director General Dr. V.S. Arunachalam,Narendra Modi,news.google.com/articles/CBMihwFodHRwczovL3d3dy5uYXJlbmRyYW1vZGkuaW4vcHJpbWUtbWluaXN0ZXItbmFyZW5kcmEtbW9kaS1jb25kb2xlcy1wYXNzaW5nLWF3YXktb2YtZm9ybWVyLWRyZG8tZGlyZWN0b3ItZ2VuZXJhbC1kci12cy1hcnVuYWNoYWxhbS01NzI5OTTSAYsBaHR0cHM6Ly93d3cubmFyZW5kcmFtb2RpLmluL2FtcC9wcmltZS1taW5pc3Rlci1uYXJlbmRyYS1tb2RpLWNvbmRvbGVzLXBhc3NpbmctYXdheS1vZi1mb3JtZXItZHJkby1kaXJlY3Rvci1nZW5lcmFsLWRyLXZzLWFydW5hY2hhbGFtLTU3Mjk5NA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
20,Uno Minda commissions two new plants for manufacturing of EV components and systems,Autocar Professional,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy91bm8tbWluZGEtY29tbWlzc2lvbnMtdHdvLW5ldy1wbGFudHMtZm9yLW1hbnVmYWN0dXJpbmctb2YtZXYtY29tcG9uZW50cy1hbmQtc3lzdGVtcy0xMTYzNzjSAX9odHRwczovL3d3dy5hdXRvY2FycHJvLmluL25ld3MvdW5vLW1pbmRhLWNvbW1pc3Npb25zLXR3by1uZXctcGxhbnRzLWZvci1tYW51ZmFjdHVyaW5nLW9mLWV2LWNvbXBvbmVudHMtYW5kLXN5c3RlbXMtMTE2Mzc4P2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
21,Mahindra Unveils Its Global Pik Up Concept for International Markets,Mahindra,news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm1haGluZHJhLmNvbS9uZXdzLXJvb20vcHJlc3MtcmVsZWFzZS9lbi9tYWhpbmRyYS11bnZlaWxzLWl0cy1nbG9iYWwtcGlrLXVwLWNvbmNlcHQtZm9yLWludGVybmF0aW9uYWwtbWFya2V0c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
25,"Prime Minister Narendra Modi welcomes Director General of WHO, Dr. Tedros Adhanom Ghebreyesus to India",Narendra Modi,news.google.com/articles/CBMihwFodHRwczovL3d3dy5uYXJlbmRyYW1vZGkuaW4vcHJpbWUtbWluaXN0ZXItbmFyZW5kcmEtbW9kaS13ZWxjb21lcy1kaXJlY3Rvci1nZW5lcmFsLW9mLXdoby1kci10ZWRyb3MtYWRoYW5vbS1naGVicmV5ZXN1cy10by1pbmRpYS01NzI5NjPSAYsBaHR0cHM6Ly93d3cubmFyZW5kcmFtb2RpLmluL2FtcC9wcmltZS1taW5pc3Rlci1uYXJlbmRyYS1tb2RpLXdlbGNvbWVzLWRpcmVjdG9yLWdlbmVyYWwtb2Ytd2hvLWRyLXRlZHJvcy1hZGhhbm9tLWdoZWJyZXllc3VzLXRvLWluZGlhLTU3Mjk2Mw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
